grad_norm,approx_kl_divergence,P01:episode_rewards,frames,fps,episode_length,policy_entropy,value_loss,advantage_norm,epoch_idx,PMM:episode_rewards,explained_variance,policy_loss,P09:episode_rewards,clip_fraction
0.05919657543341572,1.0227769670551056e-06,25.0,10065920,199,343.29,1.7902796529233456,0.021881273970939218,15.968718194961548,983,182.25,-1.4528632164001465e-08,-5.623935012408765e-05,352.5000000000002,0.0
0.05900816360978378,1.3363763332163714e-06,25.0,10076160,199,336.57,1.7898173004388809,0.018621663213707507,15.968718087673187,984,170.0,5.215406417846679e-09,-7.096480658219662e-05,327.5000000000002,0.0
0.05548985295069939,5.362081166110366e-07,25.0,10086400,199,334.35,1.7896777972579003,0.019443418984883463,15.968718034029006,985,177.0,-1.2293457984924316e-08,-2.6657202397473156e-05,307.5000000000006,0.0
0.05703808557639921,1.0969991266263079e-06,25.0,10096640,199,325.89,1.7896671392023564,0.018348616888397375,15.968718081712723,986,143.0,-3.091990947723389e-08,-5.5811401034588924e-05,250.0,0.0
0.05751701485691474,9.525984354968875e-07,25.0,10106880,199,334.73,1.7897013425827026,0.021039557343465277,15.968718099594117,987,159.5,-1.899898052215576e-08,-5.026693361287471e-05,275.0,0.0
0.05687727729796369,7.50404985511155e-07,25.0,10117120,199,335.67,1.7894815228879453,0.023804283869685604,15.968718355894088,988,167.0,-2.0116567611694337e-08,-3.965567957493476e-05,325.0,0.0
0.0540944469262453,6.743920558147099e-07,25.0,10127360,199,346.76,1.7897355787456035,0.02027324141236022,15.968718218803406,989,207.25,2.9802322387695314e-09,-3.3712036383803934e-05,525.0,0.0
0.05684428205614996,7.923315822805366e-07,50.0,10137600,199,348.36,1.7895886406302453,0.02212530360848177,15.968718206882476,990,210.75,-2.2351741790771484e-09,-4.1422309186600616e-05,502.5000000000002,0.0
0.056448933709033,6.776352733467439e-07,50.0,10147840,199,344.9,1.789676047116518,0.021458992530824617,15.96871817111969,991,201.0,4.8428773880004884e-09,-3.1851858511799944e-05,360.0000000000009,0.0
0.058935518624334125,1.505358697805048e-06,25.0,10158080,200,330.65,1.78941927626729,0.01878837335971184,15.968717986345291,992,155.0,8.568167686462402e-09,-8.992069124360568e-05,275.0,0.001416015625
0.05367816473756235,5.380250424819044e-07,25.0,10168320,200,330.02,1.789310385286808,0.020696214982308447,15.96871817111969,993,161.5,-3.5762786865234374e-08,-2.681090154510457e-05,300.0,0.0
0.06151701765105748,7.453128757134442e-07,25.0,10178560,200,331.21,1.7893683850765227,0.021468175880727358,15.9687180519104,994,174.0,2.0861625671386717e-08,-4.466223963390803e-05,300.0,0.000830078125
0.057307436042795444,9.699159087717124e-07,50.0,10188800,200,336.17,1.7890611715614795,0.021939304703846575,15.96871811747551,995,188.5,1.1175870895385742e-09,-5.922187228861731e-05,425.0,0.0
0.05865595648976764,5.819898238557108e-07,50.0,10199040,200,340.0,1.788901175558567,0.021594786806963383,15.968718141317368,996,185.0,-2.868473529815674e-08,-3.0127672289381735e-05,425.0,0.0
0.06133895980753042,8.331854747412048e-07,47.50000000000001,10209280,200,338.73,1.7885728478431702,0.02028273732285015,15.968718159198762,997,182.5,-1.0058283805847169e-08,-5.06413382026949e-05,427.5000000000002,0.0
0.055804479252424745,5.760808684508733e-07,25.0,10219520,200,339.82,1.7885694809257984,0.02018793560564518,15.968718022108078,998,173.0,1.0058283805847169e-08,-3.460495972831268e-05,335.00000000000085,0.0
0.05866651168841251,6.619291288506579e-07,47.50000000000001,10229760,200,339.48,1.7885181568562984,0.02201847718679346,15.968718206882476,999,182.5,4.097819328308106e-09,-3.882251512550283e-05,335.00000000000085,0.0
0.058173535824557344,5.938276865465053e-07,25.0,10240000,200,348.01,1.7884881637990475,0.023001629702048377,15.968718123435973,1000,195.0,-1.080334186553955e-08,-3.9240547994268124e-05,352.5000000000002,0.0
0.05560074252231904,5.442949905454242e-07,25.0,10250240,200,342.85,1.7880889430642128,0.022053872622200286,15.968718391656875,1001,193.25,6.7055225372314455e-09,-2.9091346641507697e-05,352.5000000000002,0.0
0.05432310197019404,5.623383071945432e-07,50.0,10260480,200,340.12,1.7877638392150401,0.020595589961158112,15.96871817111969,1002,188.5,-1.6391277313232423e-08,-4.5453072743839584e-05,352.5000000000002,0.0
0.05957840772345119,8.86078228569398e-07,47.50000000000001,10270720,200,331.35,1.7874344624578953,0.018898928302223793,15.968718045949936,1003,175.25,1.1920928955078126e-08,-5.0611167534952986e-05,327.5000000000002,0.0
0.058899700498959616,5.305877450040297e-07,25.0,10280960,200,333.73,1.7874152719974519,0.02293717764259782,15.96871829032898,1004,179.0,-3.166496753692627e-08,-3.352290341354092e-05,305.00000000000045,0.0
0.056996925045485425,6.7918095303654e-07,25.0,10291200,200,335.82,1.787650179862976,0.020103198147262448,15.968717986345291,1005,186.5,1.9744038581848144e-08,-4.628122132999124e-05,427.5000000000002,0.0
0.05758161908926298,7.198389461407495e-07,25.0,10301440,200,339.95,1.7873471185564995,0.023271161993034185,15.96871821284294,1006,205.25,-2.2351741790771484e-09,-4.4062013694201595e-05,505.00000000000045,0.0
0.054972698217650315,4.725306471387025e-07,25.0,10311680,200,342.22,1.7879973471164703,0.02147266930551268,15.96871821284294,1007,213.75,1.0058283805847169e-08,-3.2577706588199365e-05,510.00000000000085,0.0
0.05495942703278254,5.550033749024408e-07,50.0,10321920,200,340.91,1.7877801775932312,0.019865111139370128,15.968718004226684,1008,191.5,-1.862645149230957e-08,-3.399437373445835e-05,352.5000000000002,0.0
0.05788216987039372,4.771680104452559e-07,50.0,10332160,200,338.31,1.7875585593283176,0.021753621954121626,15.968718141317368,1009,177.0,-4.8428773880004884e-09,-3.839615110337036e-05,325.0,0.0
0.05956077164968342,4.213294110461119e-07,47.50000000000001,10342400,200,337.18,1.7876749433577062,0.01897907612437848,15.968718022108078,1010,162.75,-1.9744038581848144e-08,-2.57522908214014e-05,300.0,0.0
0.055379645654230335,4.78478666521287e-07,47.50000000000001,10352640,200,337.68,1.7870997063815595,0.023573172569740564,15.968718135356903,1011,185.0,-6.332993507385254e-09,-3.713420883286744e-05,352.5000000000002,0.0
0.05504243524764425,3.663171121673359e-07,47.50000000000001,10362880,200,345.03,1.7865005396306515,0.0241485035745427,15.968718248605729,1012,217.75,-5.587935447692871e-09,-2.781555558613036e-05,527.5000000000002,0.0
0.05696830223174489,4.4609803388565015e-07,25.0,10373120,200,338.72,1.7859683066606522,0.021092082833638413,15.968718260526657,1013,217.0,-2.1979212760925294e-08,-2.900819272326771e-05,527.5000000000002,0.0
0.057540718350785794,2.9112990580573703e-07,50.0,10383360,200,342.86,1.7856186993420124,0.023729457991430537,15.96871833205223,1014,211.25,-6.7055225372314455e-09,-2.3452260029444007e-05,475.0,0.0
0.055327636467657405,2.5484141137274707e-07,50.0,10393600,200,344.47,1.7853408731520175,0.02095216382003855,15.96871811747551,1015,206.0,-8.940696716308593e-09,-1.733766621327959e-05,500.0,0.0
0.05992193742317965,5.734286794012444e-07,47.50000000000001,10403840,200,347.91,1.7859460845589639,0.023793185217073187,15.968718236684799,1016,201.75,-6.7055225372314455e-09,-4.1845860687317325e-05,500.0,0.0
0.056509076012929406,3.1958188889610885e-07,47.50000000000001,10414080,200,351.87,1.7867173083126544,0.023897351283812894,15.968718409538269,1017,208.75,7.82310962677002e-09,-2.2513930161949247e-05,455.0000000000004,0.0
0.058693465721414394,4.1407246692340414e-07,47.50000000000001,10424320,200,357.82,1.787123442441225,0.023875721369404346,15.96871838569641,1018,221.5,-8.195638656616212e-09,-3.299792879261076e-05,500.0,0.0
0.05822159054238787,2.733266783863653e-07,47.50000000000001,10434560,200,358.93,1.787428329139948,0.024228396808030083,15.968718296289444,1019,222.25,-1.825392246246338e-08,-1.933278690557927e-05,427.5000000000002,0.0
0.05581205489749066,3.205407697715046e-07,25.0,10444800,200,347.21,1.7872589766979217,0.021722481554024852,15.968718045949936,1020,206.0,-2.7939677238464355e-08,-2.5341982109239325e-05,427.5000000000002,0.0
0.058621498944533015,5.135764023445066e-07,47.50000000000001,10455040,200,343.91,1.7877016954123974,0.0220320872758748,15.968718093633651,1021,203.25,-1.4901161193847656e-08,-4.512282503128517e-05,425.0,0.0008544921875
0.05629357255103432,3.148076440737113e-07,50.0,10465280,200,336.84,1.7877936951816082,0.020579622228979133,15.968718004226684,1022,191.25,-3.3527612686157227e-09,-2.511091352062067e-05,402.5000000000002,0.0
0.05739264623060477,3.035271884485602e-07,50.0,10475520,200,332.1,1.7877319581806659,0.021664473786950113,15.96871833205223,1023,168.25,-9.313225746154785e-09,-2.799741669150535e-05,277.5000000000002,0.0
0.05706708927548106,2.743911817190692e-07,25.0,10485760,200,332.11,1.7875508584082127,0.02064264963264577,15.968718194961548,1024,158.5,-4.470348358154297e-09,-2.5922503482433967e-05,300.0,0.0
0.055204762465637526,2.2516361682690943e-07,25.0,10496000,200,337.41,1.7874770328402518,0.021208786126226186,15.96871822476387,1025,169.25,-1.9371509552001954e-08,-1.794437084754463e-05,302.5000000000002,0.0
0.05762708730473726,2.984101849110021e-07,25.0,10506240,200,329.6,1.7874317586421966,0.018948415579507126,15.968718004226684,1026,161.25,1.2293457984924316e-08,-2.7236557980359066e-05,305.00000000000045,0.0
0.06050856662287198,1.84820233242039e-07,47.50000000000001,10516480,200,332.56,1.7873368605971336,0.022403617994859813,15.968718433380127,1027,167.5,-3.166496753692627e-08,-1.652808095968794e-05,280.00000000000045,0.0
0.057661380923620234,2.495999500994051e-07,50.0,10526720,200,331.41,1.7872630432248116,0.021793181664543228,15.96871811747551,1028,169.5,-8.568167686462402e-09,-2.4619096802780404e-05,280.00000000000045,0.0
0.05853015962486783,2.510031519241049e-07,50.0,10536960,200,340.91,1.7872267737984657,0.024452133630984463,15.968718415498733,1029,199.25,2.905726432800293e-08,-2.739554693107493e-05,455.0000000000004,0.0
0.062261224188669084,3.2370538597947806e-07,25.0,10547200,200,338.38,1.7872494541108608,0.0228382147528464,15.968718320131302,1030,198.75,9.685754776000977e-09,-3.150740922137629e-05,455.0000000000004,0.0
0.058269474213499615,2.9197681211609595e-07,25.0,10557440,200,340.57,1.7870790496468545,0.022601808042963967,15.968718242645263,1031,208.25,3.725290298461914e-09,-3.134658500130172e-05,525.0,0.0
0.05258974898940888,1.9974295317297385e-07,25.0,10567680,200,335.99,1.7870259433984756,0.020811608963413164,15.96871811747551,1032,194.0,-2.384185791015625e-08,-2.1052779629826546e-05,455.0000000000004,0.0
0.05753180100490509,1.9090292468493253e-07,25.0,10577920,200,338.06,1.7869626693427563,0.02159574666293338,15.968718111515045,1033,195.25,-1.862645149230957e-08,-2.3592284924234265e-05,452.50000000000017,0.0
0.055725252756510565,1.5597018350951842e-07,25.0,10588160,200,339.2,1.7867810070514678,0.02219598615774885,15.968718230724335,1034,187.0,0.0,-1.5950465422065462e-05,375.0,0.0
0.058356042594389736,1.4093189891900558e-07,50.0,10598400,200,347.2,1.7867577113211155,0.022877467251964843,15.968718308210374,1035,204.25,-1.899898052215576e-08,-1.2874071035184898e-05,452.50000000000017,0.0
0.057245055247583276,1.192248752276276e-07,50.0,10608640,200,349.05,1.7868345923721791,0.023680681851692496,15.968718105554581,1036,212.25,-6.332993507385254e-09,-1.3970171494293027e-05,502.5000000000002,0.0
0.053922912333238905,8.050607672102638e-08,50.0,10618880,201,355.62,1.786788022518158,0.023556061304407194,15.968718189001084,1037,221.75,2.0489096641540527e-08,-9.364114521304146e-06,525.0,0.0
0.05578886837773219,1.5105424407829693e-07,50.0,10629120,201,354.42,1.7868270516395568,0.02385477107600309,15.968718421459197,1038,217.75,-7.82310962677002e-09,-1.8655705207493157e-05,502.5000000000002,0.0
0.05840442517289479,1.8578124331026374e-07,50.0,10639360,201,353.08,1.7868577063083648,0.02327742968336679,15.968718045949936,1039,214.25,-2.2724270820617674e-08,-2.2723725851392374e-05,480.00000000000045,0.0
0.05813792992411245,1.1774881157541883e-07,50.0,10649600,201,345.89,1.7870061069726944,0.02198988104064483,15.968718242645263,1040,208.75,-1.3783574104309083e-08,-1.4336233653011731e-05,525.0,0.0
0.053683589436780664,1.0951418993321305e-07,50.0,10659840,201,338.38,1.7869360096752644,0.022122821217635646,15.968718153238296,1041,206.75,-1.4901161193847657e-09,-1.4939469474484213e-05,525.0,0.0
0.0600971371147845,1.2959132074351343e-07,25.0,10670080,201,329.29,1.7868814200162888,0.019240166957024483,15.968718063831329,1042,185.25,-5.960464477539063e-09,-1.811198271752801e-05,500.0,0.0
0.05813234716871309,1.207698245395128e-07,25.0,10680320,201,326.98,1.7868811927735806,0.023580448830034583,15.968718236684799,1043,169.25,8.195638656616212e-09,-1.7485874741396402e-05,275.0,0.0
0.05555767200611765,1.2737409895192953e-07,25.0,10690560,201,332.0,1.7867241084575654,0.01988180060288869,15.968718189001084,1044,164.25,-5.960464477539063e-09,-1.8994400670635513e-05,275.0,0.0
0.05339685585829022,6.770871076589024e-08,47.50000000000001,10700800,201,335.66,1.7866255275905132,0.022198787023080514,15.968718075752259,1045,179.0,1.862645149230957e-09,-9.253817552234977e-06,302.5000000000002,0.0
0.054808738727362694,9.820968826929066e-08,25.0,10711040,201,336.34,1.7867208413779736,0.020275781780947,15.96871801018715,1046,175.75,4.097819328308106e-09,-1.6417578990512993e-05,302.5000000000002,0.0
0.05443571542346095,9.623896886704064e-08,25.0,10721280,201,338.08,1.7867707699537276,0.019693323751562276,15.968718087673187,1047,170.25,-2.9802322387695314e-09,-1.4268585437093861e-05,325.0,0.0
0.054626426406120865,1.0401616089630861e-07,25.0,10731520,201,333.14,1.7864864587783813,0.021926151393563485,15.968718194961548,1048,157.25,2.384185791015625e-08,-1.7418787319911643e-05,277.5000000000002,0.0
0.05803502527387764,8.677828610675203e-08,25.0,10741760,201,335.05,1.7863410376012325,0.023161305973189883,15.968718302249908,1049,170.75,-1.2665987014770507e-08,-1.4937748710508459e-05,325.0,0.0
0.05922277823254378,6.940696998334466e-08,50.0,10752000,201,336.01,1.7865502446889878,0.02070719650364481,15.968718200922012,1050,186.75,1.2293457984924316e-08,-1.0636073784553447e-05,500.0,0.0
0.0569602221911822,4.863308982212128e-08,50.0,10762240,201,346.81,1.7867311112582684,0.02307507588120643,15.96871829032898,1051,212.75,5.215406417846679e-09,-8.682558745931602e-06,527.5000000000002,0.0
0.06016729023315307,6.042956581346625e-08,50.0,10772480,201,352.64,1.7867223881185055,0.02370133451768197,15.968718206882476,1052,235.0,-4.470348358154297e-09,-1.2129465176258236e-05,575.0,0.0
0.056800250794971655,5.806191020665125e-08,50.0,10782720,201,352.74,1.7866932347416877,0.022707223857287316,15.96871817111969,1053,228.75,-7.82310962677002e-09,-1.3307377594173886e-05,550.0,0.0
0.05364624435402652,3.534620018532525e-08,50.0,10792960,201,342.34,1.7865811705589294,0.022292349676718004,15.968718326091766,1054,213.75,-1.7508864402770997e-08,-6.4726944401627405e-06,500.0,0.0
0.058757841455519,4.465253472685921e-08,50.0,10803200,201,335.83,1.786717452853918,0.020748298024409452,15.968718081712723,1055,192.25,2.384185791015625e-08,-9.239397877536249e-06,380.00000000000045,0.0
0.06093797112529238,5.054444662030283e-08,50.0,10813440,201,335.79,1.786768229305744,0.021818932570749894,15.968718194961548,1056,191.25,-8.195638656616212e-09,-1.2395978410495445e-05,425.0,0.0
0.05651269271176136,3.3786823829332066e-08,50.0,10823680,201,333.12,1.7869202822446824,0.020162300788797438,15.968718087673187,1057,184.0,-1.6391277313232423e-08,-8.201194214052521e-06,425.0,0.0
0.05682714403407367,4.189545721698662e-08,25.0,10833920,201,336.07,1.7868876986205577,0.01943610552989412,15.968718022108078,1058,180.25,-1.7508864402770997e-08,-1.1228294079046464e-05,402.5000000000002,0.0
0.060919369588999885,3.520304927718404e-08,25.0,10844160,201,332.97,1.7870140634477139,0.022696022392483427,15.968718236684799,1059,176.0,-2.2351741790771484e-08,-9.737542495713569e-06,402.5000000000002,0.0
0.059532921946746184,1.9342352394584318e-08,25.0,10854400,201,338.69,1.7870733074843883,0.022515748161822557,15.968718081712723,1060,197.5,-5.066394805908203e-08,-4.766041092807427e-06,502.5000000000002,0.0
0.05913875328665909,1.674753125034678e-08,47.50000000000001,10864640,201,339.98,1.7871858961880207,0.02127111125155352,15.968718367815018,1061,205.25,-5.215406417846679e-09,-5.445352508104407e-06,502.5000000000002,0.0
0.05871876250163664,1.9660090887392566e-08,50.0,10874880,202,340.0,1.7871930822730064,0.022583130461862312,15.968718242645263,1062,190.25,-6.332993507385254e-09,-6.943664266145788e-06,382.5000000000007,0.0
0.05722972429127547,2.636971362796059e-08,47.50000000000001,10885120,202,338.79,1.7872795812785625,0.0230041714705294,15.968718278408051,1063,184.5,-1.3783574104309083e-08,-1.0347028728574515e-05,325.0,0.0
0.057065523097690085,1.2105101914773597e-08,50.0,10895360,202,345.81,1.7872969202697278,0.021171244356082752,15.968718153238296,1064,191.75,-1.30385160446167e-08,-4.879305197391659e-06,325.0,0.0
0.05631306856137398,1.3375648173601095e-08,25.0,10905600,202,345.15,1.7873311944305896,0.01822720149066299,15.968718099594117,1065,186.5,-8.195638656616212e-09,-6.114587813499384e-06,332.5000000000006,0.0
0.05862700631016817,6.28823945119511e-09,25.0,10915840,202,341.23,1.7874120824038982,0.01993846504483372,15.968718183040618,1066,188.0,1.1175870895385742e-09,-2.652149305504281e-06,402.5000000000002,0.0
0.05572595569374576,8.772776620598333e-09,25.0,10926080,202,337.94,1.7874692223966122,0.022300105780595915,15.968718302249908,1067,177.5,-7.450580596923829e-10,-5.323742152540945e-06,377.5000000000002,0.0
0.05603655219168221,3.693630253390201e-09,25.0,10936320,202,341.91,1.7874167092144488,0.021907231298973782,15.968718159198762,1068,183.25,1.7136335372924803e-08,-2.587250855867751e-06,377.5000000000002,0.0
0.057337946834605635,4.230945332972524e-09,50.0,10946560,202,338.01,1.7874399185180665,0.02241243966855109,15.968718111515045,1069,186.25,1.4901161193847657e-09,-2.7988482543150896e-06,327.5000000000002,0.0
