rollout_prob_std,epoch_idx,explained_variance,P09:episode_rewards,fps,avg_q_retraced,policy_entropy,episode_length,P01:episode_rewards,frames,advantage_norm,PMM:episode_rewards,avg_q_selected,model_prob_std,policy_loss,grad_norm,q_loss,policy_gradient_bias_correction,policy_gradient_loss
1.0327018179870334e-05,1453,-32.25101310262131,0.0,347,5.992943683287942e-07,2.1972253439918394,3324.59,0.0,10461600,0.00010139461000421977,0.0,8.766600705726519e-07,1.0174950389003449e-05,-2.2027638956308796e-07,1.9880877812448854e-06,1.9035530207937513e-10,0.0,-2.2027638956308796e-07
9.312103306103475e-06,1454,-62.75567539395795,0.0,347,-1.3918986632370344e-07,2.197225294983576,3324.59,0.0,10468800,9.364224101244554e-05,0.0,-1.3778555793115345e-07,9.163776690473186e-06,6.920313617015571e-09,1.7640313996091878e-06,1.588917540071397e-10,0.0,6.920313617015571e-09
1.0172662383277456e-05,1455,-8.681350944414705,0.0,347,-1.0618383488608918e-06,2.1972253007543343,3324.59,0.0,10476000,0.0001035663355157127,0.0,-8.266004383217076e-07,1.0019152230260087e-05,-1.6728996314673232e-07,1.8392540589015562e-06,1.661872171951476e-10,0.0,-1.6728996314673232e-07
9.353632470831767e-06,1456,-18.13711370816937,0.0,347,-2.035191745060014e-06,2.1972253207239523,3324.59,0.0,10483200,9.201456824864179e-05,0.0,-2.011686541179426e-06,9.211985795477228e-06,4.727981875942477e-08,1.7005047229359166e-06,1.7980785398906352e-10,0.0,4.727981875942477e-08
1.0534480215272721e-05,1457,-98.4467446431188,0.0,347,-7.436448605537833e-07,2.197225310093741,3324.48,0.0,10490400,0.00010316360268709848,0.0,-9.333639633807118e-07,1.0405713832751184e-05,8.689375395798036e-09,1.9576511369660742e-06,2.282538380277915e-10,0.0,8.689375395798036e-09
6.927726012174804e-06,1458,-11.753381599711364,0.0,347,-1.0329077127380364e-06,2.197225253090026,3324.48,0.0,10497600,7.269440005058771e-05,0.0,-8.348813283361407e-07,6.820950072717663e-06,-1.1099177979667464e-07,1.5143236348898907e-06,1.4869391834099123e-10,0.0,-1.1099177979667464e-07
9.42716408920161e-06,1459,-39.69080826222187,0.0,347,-8.420744828060063e-07,2.1972253406993927,3324.48,0.0,10504800,9.929139872079463e-05,0.0,-9.006162713325644e-07,9.285700618079992e-06,5.90193634254446e-08,1.9523332800606585e-06,1.9447641183788189e-10,0.0,5.90193634254446e-08
9.40440404084105e-06,1460,-106.29702587891981,0.0,347,-6.907060525767966e-07,2.1972252852008456,3324.48,0.0,10512000,9.40261659615324e-05,0.0,-6.088864145590631e-07,9.274104400661401e-06,-5.236252199296307e-08,1.7778678826279787e-06,1.5841895483021757e-10,0.0,-5.236252199296307e-08
8.623092734829829e-06,1461,-10.87511307180243,0.0,347,-8.896793577289928e-07,2.1972253308914325,3324.48,0.0,10519200,9.202547956338142e-05,0.0,-8.653279850536425e-07,8.478930225293886e-06,-1.4503588242637951e-08,1.8133722873825404e-06,1.5438841583557843e-10,0.0,-1.4503588242637951e-08
1.2642174872913227e-05,1462,-23.68545416457312,0.0,347,-1.6012098140425762e-06,2.197225334745235,3324.33,0.0,10526400,0.00014023204121175453,0.0,-1.1941200290770123e-06,1.2504691436334116e-05,-3.515214555518586e-07,2.5301267245883886e-06,3.2167738354805737e-10,0.0,-3.515214555518586e-07
7.548751767425756e-06,1463,-34.126449578218356,0.0,347,-3.6316833902481777e-06,2.197225275317197,3324.38,0.0,10533600,7.482655345229049e-05,0.0,-3.67321164336593e-06,7.396256864143588e-06,1.1802015929511879e-07,1.5510910264973302e-06,1.1904617162872684e-10,0.0,1.1802015929511879e-07
8.903333559180239e-06,1464,-129.7042746393903,0.0,347,-5.481314933225197e-06,2.1972252030315853,3324.38,0.0,10540800,9.255417537653038e-05,0.0,-5.2122672421333726e-06,8.774291683107685e-06,-5.689307581568758e-08,1.9199882216067278e-06,2.090779567984871e-10,0.0,-5.689307581568758e-08
8.571965525917105e-06,1465,-14.313063445204781,0.0,347,-6.257410513196899e-06,2.1972253723466206,3324.38,0.0,10548000,8.724256222804465e-05,0.0,-6.208557326537686e-06,8.42993249542073e-06,1.3071385975362203e-07,1.7588941223720646e-06,1.2376732022957414e-10,0.0,1.3071385975362203e-07
9.908110332179815e-06,1466,-9.533891556691264,0.0,347,-5.90867260366176e-06,2.1972253234846395,3324.38,0.0,10555200,0.00010318975095136639,0.0,-6.08490975372926e-06,9.745437679631415e-06,2.3110213350231844e-07,1.971010520325459e-06,1.7903405679569196e-10,0.0,2.3110213350231844e-07
1.053100146632929e-05,1467,-22.29338862715732,0.0,347,-5.393902000370929e-06,2.197225297112313,3324.38,0.0,10562400,0.00010591546347831759,0.0,-5.225968683163725e-06,1.0386154342886098e-05,-3.368020006303559e-08,2.054346782153085e-06,2.509341455493593e-10,0.0,-3.368020006303559e-08
1.1330426656250274e-05,1468,-13.27470953726579,0.0,347,-6.760118641304798e-06,2.1972252702334574,3324.59,0.0,10569600,0.00011400240094585135,0.0,-6.545119308460771e-06,1.1180951749869408e-05,-5.050385137423546e-08,2.1854233688508805e-06,2.6275100646675566e-10,0.0,-5.050385137423546e-08
8.641006802199463e-06,1469,-139.958183144301,0.0,347,-6.935210995755095e-06,2.197225322578319,3324.59,0.0,10576800,0.00010109140229938548,0.0,-7.16787764470191e-06,8.490285622352611e-06,2.9911086601676204e-07,1.9387215784606007e-06,2.2442415213159278e-10,0.0,2.9911086601676204e-07
8.101163954633545e-06,1470,-16.156895093690782,0.0,347,-5.4098982895668875e-06,2.1972253137448474,3324.59,0.0,10584000,7.811942393492887e-05,0.0,-5.612774892463835e-06,7.946130256331098e-06,3.0033237163729426e-07,1.5732602005034e-06,1.3339596457182344e-10,0.0,3.0033237163729426e-07
9.481128914131436e-06,1471,-26.857083656406278,0.0,347,-4.25988168896787e-06,2.1972253029876287,3324.59,0.0,10591200,8.986847865806882e-05,0.0,-4.152793687111289e-06,9.323495067567587e-06,1.1526916426418965e-08,1.6993027457811449e-06,1.5166032095283754e-10,0.0,1.1526916426418965e-08
9.001928612273933e-06,1472,-16.367117407094863,0.0,347,-4.7594431200367725e-06,2.197225283721768,3324.59,0.0,10598400,9.241265516538627e-05,0.0,-4.806088836110495e-06,8.846587601634452e-06,1.0403224505714235e-07,1.7715460204606137e-06,1.3927068340343314e-10,0.0,1.0403224505714235e-07
1.324218583996801e-05,1473,-12.265460739892626,0.0,347,-4.074178166414792e-06,2.197225334171265,3324.57,0.0,10605600,0.00014620401036156164,0.0,-4.2399979918129205e-06,1.3119259640116557e-05,1.6504787494727792e-07,2.6586168425329995e-06,3.830614135907733e-10,0.0,1.6504787494727792e-07
7.386427203997334e-06,1474,-12.948921140367709,0.0,347,-4.378999542598134e-06,2.197225340822386,3324.53,0.0,10612800,6.482976793449178e-05,0.0,-4.314496284065524e-06,7.263742560599075e-06,1.4108773882855246e-08,1.323454833101464e-06,1.2130401332503764e-10,0.0,1.4108773882855246e-08
9.247832269948396e-06,1475,-14.448024399986974,0.0,347,-5.028562676169781e-06,2.197225344379743,3324.53,0.0,10620000,9.476043640711816e-05,0.0,-4.927800057030423e-06,9.092928849400534e-06,-3.293009609521918e-08,1.8507830556644774e-06,2.3554511764388305e-10,0.0,-3.293009609521918e-08
1.0202195078926525e-05,1476,-12.223353365588753,0.0,347,-5.915933200824276e-06,2.19722530291194,3324.53,0.0,10627200,0.00010051308443115387,0.0,-5.848357743363726e-06,1.0041026097913424e-05,9.400163861708831e-08,1.8927103638820032e-06,1.8461616146019108e-10,0.0,9.400163861708831e-08
9.572761058128694e-06,1477,-18.983095679617723,0.0,347,-5.579468780706062e-06,2.1972253099888093,3324.53,0.0,10634400,9.74945105063232e-05,0.0,-5.7168926375006165e-06,9.421153672384793e-06,2.0564594787692858e-07,1.8278657943127065e-06,1.2949394862175497e-10,0.0,2.0564594787692858e-07
8.709443018746456e-06,1478,-17.16209040728826,0.0,347,-5.794575579916309e-06,2.1972252885311367,3324.53,0.0,10641600,9.163948458514989e-05,0.0,-5.434126656198367e-06,8.576490386774467e-06,-1.5811624861336007e-07,1.7595841892021438e-06,1.6462240986275146e-10,0.0,-1.5811624861336007e-07
1.0909066252749326e-05,1479,-22.226770667821643,0.0,347,-6.4492192062437155e-06,2.1972252433451396,3324.47,0.0,10648800,0.00010638889001557216,0.0,-6.505433622407964e-06,1.0783440007357635e-05,8.70017928970559e-08,2.060176205740014e-06,2.414380921603465e-10,0.0,8.70017928970559e-08
7.819374663312682e-06,1480,-30.67601132406129,0.0,347,-5.899418191514873e-06,2.1972253098941983,3324.47,0.0,10656000,7.951487983795744e-05,0.0,-6.019604888350355e-06,7.681422256764539e-06,2.1163711249697698e-07,1.6425625737557167e-06,1.644261094769536e-10,0.0,2.1163711249697698e-07
8.209504620348903e-06,1481,-79.68586588490578,0.0,347,-4.00063271304892e-06,2.1972253215880624,3324.47,0.0,10663200,7.822335733778115e-05,0.0,-4.295233574968024e-06,8.06201592589045e-06,3.15498795968453e-07,1.5424720941380488e-06,1.3571222427631002e-10,0.0,3.15498795968453e-07
9.699627986594746e-06,1482,-41.3678942301491,0.0,347,-1.458171690428472e-06,2.197225346943689,3324.47,0.0,10670400,0.00010059564388687144,0.0,-1.6216118763264062e-06,9.562462133126106e-06,1.6519908278245352e-07,1.8625475972498736e-06,1.8027100145541976e-10,0.0,1.6519908278245352e-07
9.739253403410837e-06,1483,-22.117422794067355,0.0,347,-2.391867467852759e-06,2.1972253213541157,3324.47,0.0,10677600,9.816404280605402e-05,0.0,-2.3816111067314943e-06,9.578583216732159e-06,9.054906745440668e-08,1.8494466877965463e-06,1.6021584352960464e-10,0.0,9.054906745440668e-08
1.3605841916288667e-05,1484,-26.141835362759846,0.0,347,-2.4036628493188577e-06,2.1972253019821766,3324.46,0.0,10684800,0.00013704025020539476,0.0,-2.238522189635706e-06,1.3490348553855652e-05,-6.036460729259407e-08,2.6435880261347853e-06,3.199290115788946e-10,0.0,-6.036460729259407e-08
9.096972213185548e-06,1485,-36.312018895742696,0.0,347,-4.010882324673028e-06,2.1972252912318377,3324.53,0.0,10692000,9.374421986040933e-05,0.0,-3.8970939821111315e-06,8.946737782492987e-06,-2.3434316358609803e-08,1.7950432735050454e-06,2.05384842499795e-10,0.0,-2.3434316358609803e-08
9.012683144257766e-06,1486,-9.045915271933117,0.0,347,-1.1682207667982443e-06,2.1972253183713035,3324.53,0.0,10699200,9.693888670491495e-05,0.0,-1.4540540678991097e-06,8.866846555270013e-06,2.656780762298012e-07,1.925472193075721e-06,1.766625405949695e-10,0.0,2.656780762298012e-07
7.328769454613607e-06,1487,-18.804143059684172,0.0,347,-1.763032214137059e-06,2.1972252812808155,3324.53,0.0,10706400,7.201933033239805e-05,0.0,-1.5742445607559623e-06,7.203559963933927e-06,-1.1672038635796994e-07,1.390802999109726e-06,9.725656245386829e-11,0.0,-1.1672038635796994e-07
1.2237584702031167e-05,1488,-11.920704255674025,0.0,347,-3.2335537330510655e-06,2.197225282442518,3324.53,0.0,10713600,0.00013266370764492558,0.0,-2.8877263634488545e-06,1.2121080684966944e-05,-2.5915733816469293e-07,2.5528094938137615e-06,2.6700236758189125e-10,0.0,-2.5915733816469293e-07
9.015630103033255e-06,1489,-46.71538760321955,0.0,347,-4.796722533044539e-06,2.1972253194214812,3324.53,0.0,10720800,8.941096720642541e-05,0.0,-4.797659757802541e-06,8.875664946521235e-06,6.177174744954465e-08,1.7228757670641322e-06,1.4691164348910102e-10,0.0,6.177174744954465e-08
1.370923480942535e-05,1490,-84.57449338811732,0.0,347,-3.387859211700505e-06,2.1972252866578477,3324.38,0.0,10728000,0.00015077238270160708,0.0,-3.7133383266180355e-06,1.3599898789695145e-05,2.8551306656795896e-07,2.698383147012789e-06,3.7035300675003455e-10,0.0,2.8551306656795896e-07
9.821237821905958e-06,1491,-16.293056156540676,0.0,347,-3.256975607875632e-06,2.1972252908774785,3324.38,0.0,10735200,0.00011085459509486677,0.0,-3.2976903363266814e-06,9.678404749203694e-06,7.685558412118793e-08,2.131274494183004e-06,2.7737810590031854e-10,0.0,7.685558412118793e-08
8.663061293252254e-06,1492,-34.509569966223815,0.0,347,-2.203564787153845e-06,2.197225327226851,3324.38,0.0,10742400,8.636149607325562e-05,0.0,-2.4041198253039305e-06,8.526899752112626e-06,2.3124728060938286e-07,1.7333936038520878e-06,1.6330056388238739e-10,0.0,2.3124728060938286e-07
8.635984210102787e-06,1493,-87.81540202541959,0.0,347,-1.0890682698758395e-06,2.1972253419041,3324.38,0.0,10749600,8.693047106693865e-05,0.0,-9.879486846476713e-07,8.49984931898052e-06,-1.8088790586248017e-08,1.6441381119581003e-06,1.2703728167569906e-10,0.0,-1.8088790586248017e-08
9.343610428484478e-06,1494,-10.307795037929973,0.0,347,-1.5487062703663525e-06,2.1972253144449656,3324.38,0.0,10756800,9.329652517121323e-05,0.0,-1.6228926207354165e-06,9.178869461668645e-06,8.626741791268736e-08,1.7946549062131243e-06,2.014333320370308e-10,0.0,8.626741791268736e-08
1.101234322930062e-05,1495,-13.460966486722704,0.0,347,-1.6069911683220254e-06,2.1972253255522443,3324.38,0.0,10764000,0.0001101640040804608,0.0,-1.7169422985523802e-06,1.0878607606477684e-05,1.1402758870147507e-07,2.0563143813779453e-06,2.7066730483097923e-10,0.0,1.1402758870147507e-07
9.74867901657856e-06,1496,-30.912390163304316,0.0,347,-1.2831070320568337e-06,2.1972253049082227,3324.44,0.0,10771200,0.0001028840875186515,0.0,-1.1321909431905913e-06,9.625059273801862e-06,-1.0195497046962331e-07,1.9705923117121273e-06,2.1473897637688047e-10,0.0,-1.0195497046962331e-07
7.84543899917318e-06,1497,-46.35061905763452,0.0,348,-1.8867638150397616e-06,2.197225346319259,3324.44,0.0,10778400,8.445169838281915e-05,0.0,-1.8263256467761158e-06,7.708885254416712e-06,-3.960425171360585e-08,1.6280786911101848e-06,1.708245131682333e-10,0.0,-3.960425171360585e-08
8.038427089294672e-06,1498,-10.235890830771003,0.0,348,-1.6219352401484745e-06,2.197225286011343,3324.44,0.0,10785600,7.941510078900911e-05,0.0,-1.6577762795298046e-06,7.901173614400433e-06,3.999404678535805e-08,1.594442547288276e-06,1.5407483595755438e-10,0.0,3.999404678535805e-08
9.279973778029492e-06,1499,-19.763052087700554,0.0,348,-1.8164017126834223e-06,2.1972252390782034,3324.44,0.0,10792800,9.059429785259181e-05,0.0,-1.8512198728372716e-06,9.133755047591264e-06,7.632756754991045e-08,1.731250452889707e-06,1.610083448374221e-10,0.0,7.632756754991045e-08
7.909705847758179e-06,1500,-18.963824855959604,0.0,348,-2.3275881622780276e-06,2.1972253234991954,3324.44,0.0,10800000,7.881976410583765e-05,0.0,-2.219677818497227e-06,7.743452922428353e-06,-4.511851761039229e-08,1.5348181254393677e-06,1.6057584396133658e-10,0.0,-4.511851761039229e-08
1.1238842508902944e-05,1501,-40.77352715829894,0.0,348,-4.10798243700717e-06,2.1972253260536805,3324.6,0.0,10807200,0.00012426387115352115,0.0,-4.023117072185095e-06,1.1130837680712315e-05,2.4441232583513988e-08,2.2935530142824194e-06,3.2600901618483774e-10,0.0,2.4441232583513988e-08
8.256601961030293e-06,1502,-24.132713109770464,0.0,348,-3.6806891044671192e-06,2.1972252934603462,3324.6,0.0,10814400,8.430255961856787e-05,0.0,-3.927212329311635e-06,8.142093506766259e-06,2.914102270048759e-07,1.5719080498582125e-06,1.8432196290708378e-10,0.0,2.914102270048759e-07
7.94750937750166e-06,1503,-11.860523880947206,0.0,348,-2.8277217811068665e-06,2.1972253191376487,3324.6,0.0,10821600,7.512368118868259e-05,0.0,-2.724543011842808e-06,7.808043786366079e-06,3.436010233378037e-08,1.474211741540382e-06,1.3972506873371147e-10,0.0,3.436010233378037e-08
8.058080742241552e-06,1504,-12.111593403737379,0.0,348,-3.622654052352628e-06,2.1972253481547037,3324.6,0.0,10828800,8.623596830831944e-05,0.0,-3.632790867325136e-06,7.928841895753284e-06,5.833282379594196e-08,1.68744104440854e-06,1.9865609344463512e-10,0.0,5.833282379594196e-08
9.504422018096873e-06,1505,-15.537607521613438,0.0,348,-4.66626453985663e-06,2.1972252341962997,3324.6,0.0,10836000,9.072360501492644e-05,0.0,-4.61899442312202e-06,9.339879768564938e-06,3.5477472340736876e-08,1.7743214694391412e-06,1.4452124725527027e-10,0.0,3.5477472340736876e-08
1.2518263365198288e-05,1506,-25.57838195869904,0.0,348,-4.302009209626403e-06,2.1972252792713443,3324.6,0.0,10843200,0.00012894241435956798,0.0,-4.447431128841508e-06,1.240626149916047e-05,2.385706646741694e-07,2.4175178610752856e-06,2.8812335202602347e-10,0.0,2.385706646741694e-07
9.970593361274604e-06,1507,-10.194864206148518,0.0,348,-3.827505821347932e-06,2.197225322628778,3324.64,0.0,10850400,0.00010573155568604558,0.0,-3.816777708377253e-06,9.880415274084143e-06,3.6155285967796866e-08,1.989053562661369e-06,2.3613481537930495e-10,0.0,3.6155285967796866e-08
9.963122355698723e-06,1508,-10.255833818042088,0.0,348,-2.9868347158728486e-06,2.197225277471164,3324.64,0.0,10857600,0.00011680807548094391,0.0,-2.8916855677167737e-06,9.81062089854687e-06,-5.6366516578592916e-08,2.226334842604168e-06,2.4916796359756326e-10,0.0,-5.6366516578592916e-08
8.669873477293805e-06,1509,-12.184489986756178,0.0,348,-4.0316964810084815e-06,2.197225317100368,3324.64,0.0,10864800,8.183449680957955e-05,0.0,-4.070615475486254e-06,8.520073476700323e-06,5.990198179545775e-08,1.6035101978690412e-06,1.25310694459888e-10,0.0,5.990198179545775e-08
1.0268964329680462e-05,1510,-17.339915032055647,0.0,348,-3.446371074049795e-06,2.197225310348329,3324.64,0.0,10872000,0.00011112503515927789,0.0,-3.6373511717641577e-06,1.013395361920311e-05,2.2075882877260425e-07,1.928211919548146e-06,1.9803809584385729e-10,0.0,2.2075882877260425e-07
7.446775211276131e-06,1511,-108.95879629418964,0.0,348,-2.8776378165026947e-06,2.1972252831288746,3324.64,0.0,10879200,7.273727158091725e-05,0.0,-2.7954804540222446e-06,7.3174426600104056e-06,3.0966746931549566e-10,1.4619562481494709e-06,1.013875058535971e-10,0.0,3.0966746931549566e-10
1.2746673084545513e-05,1512,-28.401400239997436,0.0,348,-1.0214544084331655e-06,2.1972252938009444,3324.54,0.0,10886400,0.0001340223207015668,0.0,-1.3621978971193873e-06,1.2634909828080927e-05,2.978446405772706e-07,2.604829460009086e-06,3.594427583483752e-10,0.0,2.978446405772706e-07
8.448767189340362e-06,1513,-57.243626293558904,0.0,348,9.866382859118833e-07,2.197225355326183,3324.54,0.0,10893600,8.665062296761298e-05,0.0,8.4197663200077e-07,8.321083840386896e-06,9.405234075565175e-08,1.7822286424380808e-06,1.2906433823445569e-10,0.0,9.405234075565175e-08
9.040689478860302e-06,1514,-26.275383571455716,0.0,348,2.513781183048585e-06,2.1972253391919314,3324.54,0.0,10900800,8.949798059585412e-05,0.0,2.5248421541308503e-06,8.927665742411202e-06,-8.90941595070942e-08,1.8019777298580785e-06,1.869291033540642e-10,0.0,-8.90941595070942e-08
9.152816248800716e-06,1515,-12.786166443474707,0.0,348,1.2024455109956496e-06,2.1972252815299567,3324.54,0.0,10908000,9.49761560837357e-05,0.0,1.320961305073038e-06,9.012413241768129e-06,-1.3958520317519213e-07,1.8059338770015743e-06,1.949069712411478e-10,0.0,-1.3958520317519213e-07
8.45120206107712e-06,1516,-15.253467081974426,0.0,348,1.349814000175443e-06,2.1972253235938055,3324.54,0.0,10915200,9.45246212169213e-05,0.0,1.3995437350485437e-06,8.3264737348588e-06,-7.886177462979213e-08,1.7387273000576754e-06,1.5459312151092286e-10,0.0,-7.886177462979213e-08
9.501346542775822e-06,1517,-13.06507726741187,0.0,348,2.7043992108252293e-06,2.1972252790110223,3324.54,0.0,10922400,9.855254931413541e-05,0.0,2.503729122780859e-06,9.362908010572293e-06,1.5553394122607123e-07,1.8807905628156444e-06,2.1574030933915996e-10,0.0,1.5553394122607123e-07
1.1231058565458946e-05,1518,-16.014660350437516,0.0,348,4.850472862574346e-06,2.1972251797952347,3324.56,0.0,10929600,0.00011675857107376495,0.0,4.620227782110998e-06,1.1167042151673856e-05,-8.610670374462309e-08,2.4373404695722365e-06,3.061034513401588e-10,0.0,-8.610670374462309e-08
8.2134114467705e-06,1519,-47.743668810100786,0.0,348,2.684342574661788e-06,2.1972253184280697,3324.56,0.0,10936800,8.962589736746569e-05,0.0,3.1902464940237507e-06,8.103331497173214e-06,-5.205186089553657e-07,1.7791343482887052e-06,1.6543113868500979e-10,0.0,-5.205186089553657e-07
7.425160854291602e-06,1520,-11.005908580715692,0.0,348,2.7992167771470928e-06,2.1972253803790562,3324.56,0.0,10944000,7.124869575908821e-05,0.0,2.5920581131833573e-06,7.314419039974812e-06,4.3449996554611836e-08,1.435678418379469e-06,1.1369375847312103e-10,0.0,4.3449996554611836e-08
1.0437792851612014e-05,1521,-35.70461569120472,0.0,348,3.2546923742901173e-06,2.1972253098380055,3324.56,0.0,10951200,0.00010953329650413495,0.0,3.1255676825961313e-06,1.029587661704264e-05,3.158606170984959e-08,1.9847752823388466e-06,2.0025058058146646e-10,0.0,3.158606170984959e-08
