avg_q_retraced,explained_variance,P01:episode_rewards,q_loss,P09:episode_rewards,avg_q_selected,fps,frames,policy_gradient_loss,rollout_prob_std,model_prob_std,episode_length,policy_loss,advantage_norm,PMM:episode_rewards,epoch_idx,policy_entropy,policy_gradient_bias_correction,grad_norm
-2.1907952452114917e-06,-25.316582654131295,0.0,3.389810796270778e-10,0.0,-2.3679625226948574e-06,390,9331200,1.6397673414574057e-07,1.2384619368740085e-05,1.2227981048995935e-05,3324.54,1.6397673414574057e-07,0.00015157826360006458,0.0,1296,2.197225276802869,0.0,3.339284014705194e-06
-1.757229326996942e-06,-29.999883842345263,0.0,2.8493150703688935e-10,0.0,-1.7490818051054546e-06,390,9338400,3.019890309149203e-08,7.89182330865792e-06,7.700169101526993e-06,3324.54,3.019890309149203e-08,9.371813552234402e-05,0.0,1297,2.197225332909791,0.0,2.338101164680775e-06
-6.728527889947037e-07,-373.7826166239586,0.0,3.845169297061666e-10,0.0,-7.839455014786304e-07,390,9345600,1.8079453443807252e-08,1.0954787772145058e-05,1.0822315969746235e-05,3324.54,1.8079453443807252e-08,0.00012819115094958778,0.0,1298,2.1972252415916906,0.0,3.066049127972714e-06
-1.6495405040322711e-06,-31.146544245929313,0.0,2.2693696300897908e-10,0.0,-1.500810331801359e-06,390,9352800,-6.687648797144394e-08,8.356160941151686e-06,8.179427509828784e-06,3324.54,-6.687648797144394e-08,0.00010512526740377499,0.0,1299,2.197225304983911,0.0,2.4757002045117017e-06
-3.5241465888454874e-06,-16.016159703451578,0.0,2.4952525808769837e-10,0.0,-3.34029545268902e-06,391,9360000,5.62543165237609e-09,8.84377822004607e-06,8.671112769732206e-06,3324.54,5.62543165237609e-09,0.00011597025600110966,0.0,1300,2.19722527519363,0.0,2.5656492525631897e-06
-2.5878299887066025e-06,-25.84868371787841,0.0,3.0633828494940654e-10,0.0,-2.713984968758955e-06,391,9367200,4.29445960274174e-08,9.869591486780717e-06,9.684167304379166e-06,3324.54,4.29445960274174e-08,0.0001295166213983683,0.0,1301,2.19722527411249,0.0,3.0261644913264664e-06
-1.6576368006559687e-06,-25.466133505298345,0.0,2.4890798428145916e-10,0.0,-1.7250634783307565e-06,391,9374400,5.01211228749148e-08,9.686984706582908e-06,9.52131725949571e-06,3324.54,5.01211228749148e-08,0.00011720219406965628,0.0,1302,2.197225337892613,0.0,2.698384615329461e-06
-2.6036140575216554e-06,-57.35098746863621,0.0,3.288354591971954e-10,0.0,-2.495496340943779e-06,391,9381600,-8.131926385766162e-09,9.918276364974539e-06,9.732677046749074e-06,3324.54,-8.131926385766162e-09,0.00011757270181697452,0.0,1303,2.197225341506736,0.0,2.876479582963714e-06
-3.6136405619210434e-06,-37.56083726845405,0.0,3.3212205510049726e-10,0.0,-3.507440398075169e-06,391,9388800,2.9486339178775977e-08,9.589745056833484e-06,9.39435121220337e-06,3324.54,2.9486339178775977e-08,0.00012049805369576494,0.0,1304,2.1972252584386758,0.0,2.823391831412908e-06
-3.0189409010916126e-06,-72.42876846816704,0.0,3.519162355847869e-10,0.0,-3.235137395772962e-06,391,9396000,1.4079526541414969e-07,9.518549560720613e-06,9.344776966619105e-06,3324.54,1.4079526541414969e-07,0.00011300030239041742,0.0,1305,2.197225325763541,0.0,2.5548615759479048e-06
-2.438361610830742e-06,-25.936184768481226,0.0,1.8495263546896433e-10,0.0,-2.2980558545827483e-06,391,9403200,-3.980373956680279e-08,8.96871280871783e-06,8.797031804430684e-06,3324.54,-3.980373956680279e-08,0.00010251743057235625,0.0,1306,2.1972253613654895,0.0,2.3776270039723097e-06
-3.703687906580938e-06,-24.430982908843344,0.0,2.418924468951532e-10,0.0,-3.77093606513462e-06,392,9410400,1.333692178257189e-07,1.1489972232470923e-05,1.1312625070818742e-05,3324.6,1.333692178257189e-07,0.00012919399992020373,0.0,1307,2.197225210165507,0.0,2.822923704515492e-06
-3.542375750947655e-06,-216.3673857163179,0.0,2.322041988039912e-10,0.0,-3.5221637116732414e-06,392,9417600,1.1318137277573489e-07,7.392345766824133e-06,7.224461412304185e-06,3324.6,1.1318137277573489e-07,8.796390533060467e-05,0.0,1308,2.1972253277506493,0.0,2.0719706777950315e-06
-3.731139739331698e-06,-23.05022512411157,0.0,3.2364215028970873e-10,0.0,-3.627615113226624e-06,392,9424800,3.513155716271115e-08,8.966830223885628e-06,8.814180133365354e-06,3324.6,3.513155716271115e-08,0.00010389920499203068,0.0,1309,2.197225250595461,0.0,2.4797592838947706e-06
-3.190242901214315e-06,-56.01121766664362,0.0,3.6757023410164687e-10,0.0,-3.4418906773451464e-06,392,9432000,1.6957215704934498e-07,8.539052321604534e-06,8.364950965561287e-06,3324.6,1.6957215704934498e-07,9.702217456681265e-05,0.0,1310,2.197225301256255,0.0,2.302388299780482e-06
1.074117783347035e-07,-115.2430379750568,0.0,3.577699155236856e-10,0.0,-3.1356944158045416e-07,392,9439200,2.086273063825604e-07,1.142165081006622e-05,1.1221242110523119e-05,3324.6,2.086273063825604e-07,0.000123963704246264,0.0,1311,2.197225299931708,0.0,2.846727311974083e-06
3.176349138848092e-07,-24.222294844620325,0.0,2.476508670172029e-10,0.0,4.783391783378493e-07,392,9446400,-1.239683540711331e-07,9.732262500515236e-06,9.552230750411017e-06,3324.6,-1.239683540711331e-07,0.00011608952436537952,0.0,1312,2.1972252789298863,0.0,2.686481517893246e-06
-6.9238031403201e-07,-20.483162801937453,0.0,2.8794893802349774e-10,0.0,-7.357817744457998e-07,392,9453600,9.575401575087467e-08,1.1059935461788795e-05,1.0906469013014529e-05,3324.56,9.575401575087467e-08,0.0001286698437104721,0.0,1313,2.1972253279112,0.0,2.932258896783566e-06
-1.1435160581501855e-06,-19.369321814204646,0.0,3.90257768297502e-10,0.0,-1.1771836839592728e-06,393,9460800,2.098767762370781e-08,9.95754664166071e-06,9.780920101743305e-06,3324.56,2.098767762370781e-08,0.00011433727365456625,0.0,1314,2.1972252922367166,0.0,2.8478203456063567e-06
-4.255570246507961e-07,-23.336365581982665,0.0,4.422749059052616e-10,0.0,-5.368535038777519e-07,393,9468000,1.7659227723978673e-08,1.0103611459552692e-05,9.939480571985214e-06,3324.56,1.7659227723978673e-08,0.0001239858126888925,0.0,1315,2.197225304113494,0.0,2.994053995303993e-06
-8.415419501872282e-07,-27.694711368247948,0.0,2.82621482711197e-10,0.0,-9.545923797643891e-07,393,9475200,8.935766661995833e-08,1.0378735178526073e-05,1.020162237663327e-05,3324.56,8.935766661995833e-08,0.00012587303248426694,0.0,1316,2.1972252137604213,0.0,2.889146591730017e-06
1.2686610569368868e-06,-21.11720559175998,0.0,2.3168205045029908e-10,0.0,1.0536334309248154e-06,393,9482400,3.13572396641365e-08,8.914581384886178e-06,8.730067910226465e-06,3324.56,3.13572396641365e-08,9.941362937332415e-05,0.0,1317,2.1972253266213433,0.0,2.355806813340684e-06
2.3872162293902777e-06,-18.30429876305295,0.0,3.4653504286397836e-10,0.0,2.3639755520806625e-06,393,9489600,-6.438026778401805e-08,1.2168316157020629e-05,1.200198215252008e-05,3324.51,-6.438026778401805e-08,0.0001618536355097754,0.0,1318,2.1972252236346086,0.0,3.443591438368847e-06
3.2844508150016844e-06,-29.952696417707298,0.0,2.3089684974581133e-10,0.0,3.400553758486918e-06,393,9496800,-1.496231383182757e-07,8.335490813005626e-06,8.182639898021742e-06,3324.45,-1.496231383182757e-07,0.00010135894436607473,0.0,1319,2.1972253072766397,0.0,2.444761519388636e-06
2.102958704955216e-06,-17.693818595814644,0.0,5.105166428685125e-10,0.0,2.1063595136761744e-06,393,9504000,-4.8892120753196656e-08,9.494041287620417e-06,9.316088990520152e-06,3324.45,-4.8892120753196656e-08,0.00013233796741147556,0.0,1320,2.197225273879117,0.0,3.0088410126460558e-06
2.402093951416425e-06,-19.923878454660613,0.0,3.1964729979756305e-10,0.0,2.3898177453933353e-06,394,9511200,-5.03634188263831e-08,9.756045391061516e-06,9.610416041458359e-06,3324.45,-5.03634188263831e-08,0.00011052674478929612,0.0,1321,2.1972252737718914,0.0,2.664160113600187e-06
3.5515871560428137e-06,-25.71890373038867,0.0,2.347923631153572e-10,0.0,3.3696428397772277e-06,394,9518400,4.345585605115498e-09,9.1696713722798e-06,9.018410178266133e-06,3324.45,4.345585605115498e-09,0.00011752618269462175,0.0,1322,2.1972253150788563,0.0,2.5920000022152066e-06
4.514694715244845e-06,-30.130716983325033,0.0,2.1093825434479293e-10,0.0,4.425255761526858e-06,394,9525600,-9.610414801822269e-08,7.475057118376603e-06,7.2818787280378704e-06,3324.45,-9.610414801822269e-08,9.150142587252299e-05,0.0,1323,2.197225267045368,0.0,2.0538835685332975e-06
4.787369119428327e-06,-55.42371010957729,0.0,1.6644042091971403e-10,0.0,4.854953132482079e-06,394,9532800,-1.4274635464662264e-07,8.131866028482817e-06,7.966241830713118e-06,3324.41,-1.4274635464662264e-07,9.760468035061104e-05,0.0,1324,2.19722529232502,0.0,2.239262715947039e-06
3.6582261501814855e-06,-100.1141369485795,0.0,2.5592207540175017e-10,0.0,3.873320496181876e-06,394,9540000,-2.0973343955787019e-07,9.184790762082663e-06,9.014780037103252e-06,3324.41,-2.0973343955787019e-07,0.00011524923656097298,0.0,1325,2.1972252985856575,0.0,2.631700839410503e-06
3.0756600773602863e-06,-23.437077522538008,0.0,3.943987097562975e-10,0.0,3.003994021660057e-06,394,9547200,-2.195129472591629e-08,1.076850809205271e-05,1.0591461880342726e-05,3324.41,-2.195129472591629e-08,0.00013368421334087813,0.0,1326,2.197225283904681,0.0,3.1346071625048053e-06
3.1708353982312905e-06,-47.938179007134735,0.0,2.3790288014152164e-10,0.0,3.2028931594573374e-06,394,9554400,-9.025990976483072e-08,8.99869142892283e-06,8.814364754686666e-06,3324.41,-9.025990976483072e-08,0.0001172351653156718,0.0,1327,2.1972252903728893,0.0,2.4543233714134894e-06
3.6659200099624255e-06,-44.386710840525126,0.0,3.3497532765832483e-10,0.0,3.643782702521014e-06,395,9561600,-7.932164615978432e-08,9.773413940658586e-06,9.591548364634417e-06,3324.41,-7.932164615978432e-08,0.0001249008104535202,0.0,1328,2.197225294955193,0.0,2.881879538486316e-06
2.541654224118297e-06,-26.004391454817753,0.0,2.739137853615088e-10,0.0,2.7794807981781868e-06,395,9568800,-1.6040324702089083e-07,1.2328438894023351e-05,1.2129618150145197e-05,3324.44,-1.6040324702089083e-07,0.00014529662332696112,0.0,1329,2.197225304416248,0.0,3.2312341620672838e-06
2.08702964157519e-06,-4663.1075092406545,0.0,2.9009968934732273e-10,0.0,1.9048074206723476e-06,395,9576000,2.054808355520098e-08,9.390004376604744e-06,9.199856898550793e-06,3324.29,2.054808355520098e-08,0.000106107409394346,0.0,1330,2.1972252781334376,0.0,2.5082295897923147e-06
1.7076769864629009e-06,-122.6714214597808,0.0,3.295077354968207e-10,0.0,2.0427693542644417e-06,395,9583200,-1.3601488925578805e-07,9.028196715413226e-06,8.892306758164679e-06,3324.29,-1.3601488925578805e-07,0.00011269656812822228,0.0,1331,2.197225294936271,0.0,2.655656137767959e-06
-2.0159324612991886e-07,-118.01065180005061,0.0,3.8127737158579516e-10,0.0,-2.7621414369518133e-07,395,9590400,3.7784998724222504e-08,1.0592799925446016e-05,1.0409023180999031e-05,3324.29,3.7784998724222504e-08,0.00012064380313980052,0.0,1332,2.197225308598034,0.0,2.967922490259169e-06
4.0560456359347915e-07,-34.780657145683726,0.0,2.3839616531906817e-10,0.0,4.114356321323276e-07,395,9597600,-6.339120125071973e-08,9.627252131736887e-06,9.454728816896775e-06,3324.29,-6.339120125071973e-08,0.00012908075022645038,0.0,1333,2.197225299430272,0.0,2.6859048845363446e-06
1.2096680151755147e-06,-34.820984073826885,0.0,2.7277475840888354e-10,0.0,1.140916111027641e-06,395,9604800,-1.5262399058160443e-09,8.783080743770579e-06,8.614114391487152e-06,3324.29,-1.5262399058160443e-09,0.00010079547265229213,0.0,1334,2.1972253541845492,0.0,2.3230507474386424e-06
1.3671885334887812e-06,-259.98869158314966,0.0,2.622146792173762e-10,0.0,1.36831893775487e-06,396,9612000,-4.652678797383139e-08,1.0733654425936248e-05,1.0587405085076733e-05,3324.3,-4.652678797383139e-08,0.00012718336155543626,0.0,1335,2.1972253017009256,0.0,2.809030022707747e-06
7.073469440067803e-07,-23.17985996966324,0.0,3.883653089801697e-10,0.0,6.483171004865632e-07,396,9619200,4.933737506492671e-08,1.0435897634972697e-05,1.0255215192949037e-05,3324.3,4.933737506492671e-08,0.00012278914867973556,0.0,1336,2.197225338892331,0.0,2.8449049658415736e-06
1.0780780427258154e-06,-20.18191970633451,0.0,3.3686106639129437e-10,0.0,1.131152739222434e-06,396,9626400,-3.911202541017354e-08,1.0095699534589272e-05,9.951824387569192e-06,3324.3,-3.911202541017354e-08,0.00012001576742741549,0.0,1337,2.197225288026547,0.0,2.9024091909031015e-06
1.4270211083865905e-06,-23.85495752008189,0.0,2.8456739466323415e-10,0.0,1.3955507170967012e-06,396,9633600,6.636109470896089e-09,8.534754470840905e-06,8.360523367051943e-06,3324.3,6.636109470896089e-09,0.00010564820397283324,0.0,1338,2.197225362336825,0.0,2.401943338248338e-06
1.1224869101430893e-06,-20.3560493233658,0.0,2.624368819239393e-10,0.0,1.1127905898648001e-06,396,9640800,-3.478070849139635e-08,8.199051599205635e-06,8.003060589042885e-06,3324.3,-3.478070849139635e-08,0.00010266622360008553,0.0,1339,2.1972253124802203,0.0,2.31013680494473e-06
3.7756168959227454e-07,-19.633533601992657,0.0,3.147847512640146e-10,0.0,5.636947410657907e-07,396,9648000,-9.750612115622468e-08,1.082306097079559e-05,1.0649920211542556e-05,3324.3,-9.750612115622468e-08,0.00012854491936997823,0.0,1340,2.197225273156923,0.0,2.92520604382031e-06
-3.9786462207862115e-07,-45.57932008795122,0.0,1.9773572176006112e-10,0.0,-5.054994528906124e-07,396,9655200,3.239988703920855e-08,8.026228190765294e-06,7.85027118036007e-06,3324.3,3.239988703920855e-08,9.63321039794066e-05,0.0,1341,2.1972253252910616,0.0,2.2418683536925955e-06
6.2818529317119e-07,-18.692679699343977,0.0,2.999206015438797e-10,0.0,5.067266490132005e-07,397,9662400,4.837871621832658e-08,9.687085290147898e-06,9.530692470109618e-06,3324.3,4.837871621832658e-08,0.00013016486860925654,0.0,1342,2.197225274755841,0.0,2.9518354613585737e-06
7.499827543258957e-07,-85.17198052319584,0.0,2.2777839434664402e-10,0.0,7.76323907533991e-07,397,9669600,5.501954609499968e-09,9.115282059434442e-06,8.908920624416094e-06,3324.3,5.501954609499968e-09,0.00010665828178420926,0.0,1343,2.1972253186204447,0.0,2.4047679734315447e-06
2.4782457481476954e-07,-37.17453638478877,0.0,2.334982379918369e-10,0.0,3.290967245871817e-07,397,9676800,-5.60932180425863e-09,1.0869836082589601e-05,1.0698489404805491e-05,3324.3,-5.60932180425863e-09,0.00012841101024273414,0.0,1344,2.197225249911112,0.0,2.654070485698959e-06
-1.5086171541452956e-06,-43.37273540268814,0.0,2.3222494688216116e-10,0.0,-1.3474121757223794e-06,397,9684000,-2.1827046923217353e-08,8.452698444553368e-06,8.293174848764312e-06,3324.3,-2.1827046923217353e-08,0.00010959034065225506,0.0,1345,2.197225356357438,0.0,2.4716570470410876e-06
-2.1011578185312912e-06,-26.823880237577455,0.0,3.065986350351034e-10,0.0,-2.2347233905060915e-06,397,9691200,1.4791391294192704e-07,1.0481498244820566e-05,1.0320683023537404e-05,3324.31,1.4791391294192704e-07,0.0001359839319366119,0.0,1346,2.1972252826842054,0.0,3.01353671222382e-06
-3.6799326059916144e-06,-19.32249705188374,0.0,3.2255133885952655e-10,0.0,-3.66444333264109e-06,397,9698400,7.742308147276938e-08,9.785082516888423e-06,9.613615363906338e-06,3324.31,7.742308147276938e-08,0.00012045705529513231,0.0,1347,2.197225298760544,0.0,2.710503719102506e-06
-2.4804888624840165e-06,-26.77640882027054,0.0,3.2046030181747363e-10,0.0,-2.5429954077466502e-06,397,9705600,3.625253115399057e-08,9.748111005462887e-06,9.58377425796863e-06,3324.31,3.625253115399057e-08,0.00010062426387574103,0.0,1348,2.1972253011238005,0.0,2.370307643075396e-06
-1.8483320255042946e-06,-23.236649536225528,0.0,2.907253744786008e-10,0.0,-1.7313710459891555e-06,397,9712800,7.017357180312489e-09,1.0023992320464274e-05,9.829358473623307e-06,3324.31,7.017357180312489e-09,0.00011174678964016673,0.0,1349,2.197225247110639,0.0,2.6329438452157337e-06
-3.5370654414161137e-06,-29.359365692138674,0.0,2.80089431700695e-10,0.0,-3.4908829611405658e-06,398,9720000,3.667918617430988e-08,9.167168265236114e-06,9.034101806311886e-06,3324.31,3.667918617430988e-08,0.00011188649340277203,0.0,1350,2.197225310670005,0.0,2.6198659894894494e-06
-3.837710859926346e-06,-23.220444255769248,0.0,2.87507115448108e-10,0.0,-3.6931135795804777e-06,398,9727200,2.8927101993244705e-08,1.0064005892973926e-05,9.924112458037374e-06,3324.31,2.8927101993244705e-08,0.00013195815575639042,0.0,1351,2.197225292148413,0.0,2.870116390927641e-06
-3.0482001303545038e-06,-28.23656601095956,0.0,2.104129426323068e-10,0.0,-3.3035697805552272e-06,398,9734400,2.321682229348866e-07,8.112970750676683e-06,7.952202993168935e-06,3324.15,2.321682229348866e-07,9.860893826302099e-05,0.0,1352,2.1972251881682685,0.0,2.3550669432253363e-06
-1.6047931908969847e-06,-44.26108007554181,0.0,3.8065624290464907e-10,0.0,-1.7085573269226493e-06,398,9741600,2.1367269091708588e-07,9.665874507000296e-06,9.481686085881585e-06,3324.15,2.1367269091708588e-07,0.00011106945351792745,0.0,1353,2.1972253424433807,0.0,2.6998414438752722e-06
-9.188106508140646e-07,-51.2868150498517,0.0,3.7304009082831413e-10,0.0,-1.0370407290076263e-06,398,9748800,6.288464969630789e-08,8.907293401783945e-06,8.744518251721466e-06,3324.15,6.288464969630789e-08,0.00010811631361992953,0.0,1354,2.1972253350858337,0.0,2.5085483188181546e-06
3.703398560318309e-07,-264.261875884309,0.0,2.6179285747851806e-10,0.0,3.084566915596178e-07,398,9756000,3.2781125833700276e-08,1.1564032945408274e-05,1.1414382405431093e-05,3324.15,3.2781125833700276e-08,0.0001294580387059822,0.0,1355,2.197225280653232,0.0,2.8392346221706232e-06
3.829939175751653e-07,-31.634633801550525,0.0,2.584328617309623e-10,0.0,3.8413005666021796e-07,398,9763200,-1.7479684323035412e-09,9.214362806523324e-06,9.014890577879651e-06,3324.15,-1.7479684323035412e-09,0.00011294729030147478,0.0,1356,2.1972253080986044,0.0,2.5919829080929277e-06
-2.7071691061048094e-07,-60.15790333597748,0.0,2.9415985613718575e-10,0.0,-8.402230290433934e-08,399,9770400,-8.39022989230194e-08,1.0799572155864224e-05,1.0650075923395796e-05,3324.32,-8.39022989230194e-08,0.0001296665569131761,0.0,1357,2.197225333307155,0.0,2.8267004599064778e-06
4.925433815995332e-07,-29.64984432353243,0.0,2.1702385922024108e-10,0.0,3.566746446918831e-07,399,9777600,3.9518206994387765e-08,9.529956488644501e-06,9.322246973352617e-06,3324.32,3.9518206994387765e-08,0.00011192775666485302,0.0,1358,2.197225335209114,0.0,2.6296187689458903e-06
1.7340134867590076e-06,-32.49740394951963,0.0,2.9553964095482367e-10,0.0,1.6379118717362154e-06,399,9784800,-3.41152543027209e-08,1.0664946749432987e-05,1.0519713966994877e-05,3324.32,-3.41152543027209e-08,0.00013026022537585973,0.0,1359,2.197225337886306,0.0,3.1087708276941278e-06
2.4932090442398983e-06,-23.395003052491045,0.0,2.112464063445598e-10,0.0,2.327597295687964e-06,399,9792000,1.553301926535618e-08,8.579708716404914e-06,8.40826701170114e-06,3324.32,1.553301926535618e-08,0.00011072507344599056,0.0,1360,2.197225324114164,0.0,2.472825182206813e-06
2.4334966586784793e-06,-33.88218761956881,0.0,2.0602507140472103e-10,0.0,2.5682495922026087e-06,399,9799200,-1.0738297484131238e-07,8.940250443353919e-06,8.772684778307848e-06,3324.32,-1.0738297484131238e-07,0.00011079848679957745,0.0,1361,2.19722531053755,0.0,2.449591762074517e-06
2.3733328280071463e-06,-41.56226516270132,0.0,3.253101873623017e-10,0.0,2.406140343965332e-06,399,9806400,-4.3937809229479484e-08,1.0318346430293576e-05,1.0152600868865894e-05,3324.32,-4.3937809229479484e-08,0.00012359006603773913,0.0,1362,2.19722524646098,0.0,2.8882423364730433e-06
1.9962596186387383e-06,-35.883018836506764,0.0,2.3037091651781275e-10,0.0,1.8305591462485103e-06,399,9813600,4.2692442024698413e-08,9.363977905071885e-06,9.211516534178155e-06,3324.3,4.2692442024698413e-08,0.00011277257474294595,0.0,1363,2.197225304293254,0.0,2.5352669634064198e-06
2.245635720054519e-06,-27.68713720561178,0.0,2.9626074208741887e-10,0.0,2.249733883774996e-06,400,9820800,-9.81433318922617e-09,9.434317902827374e-06,9.303874502609022e-06,3324.3,-9.81433318922617e-09,0.0001205415511600239,0.0,1364,2.1972253286176255,0.0,2.7311186327743874e-06
