policy_entropy,PMM:episode_rewards,episode_length,advantage_norm,epoch_idx,fps,explained_variance,value_loss,grad_norm,P01:episode_rewards,P09:episode_rewards,policy_loss,frames
1.3859396421909331,1.3,178.14,0.28544343657791615,1219,266,0.7394627523422241,0.0008969323836754483,0.041399682832193294,0.0,3.0,0.00021323029603081522,9752000
1.3858109962940217,1.15,172.64,0.18904586996883155,1220,266,0.776180801987648,0.0002848521628220624,0.024251021580971092,0.0,3.0,-6.2200108950492e-05,9760000
1.3855074167251586,1.22,176.9,0.20711524948477744,1221,266,0.9414035832881927,0.00047153462268397563,0.02632510393033952,0.0,3.0,-1.8927638593595474e-05,9768000
1.3855496776103973,1.52,190.1,0.23948567859828473,1222,266,0.8488781660795212,0.0005124717050966865,0.031092316768317318,0.0,4.0,7.264075511557167e-06,9776000
1.3857108116149903,1.39,185.68,0.231663235463202,1223,266,0.8125066494941712,0.0005861696695865248,0.03207097890320715,0.0,4.0,-2.4405952426604927e-05,9784000
1.3854892349243164,1.1,172.42,0.26022578321397305,1224,266,0.8803530603647232,0.0005928107001454919,0.03367602252725775,0.0,3.0,-0.00011163205774209927,9792000
1.3858009493350982,1.27,178.69,0.22463064465671778,1225,266,0.762511243224144,0.00045916379171103474,0.03322885408056699,0.0,3.0,2.8887306107208134e-05,9800000
1.3858274161815642,1.3,178.32,0.23828751914203167,1226,266,0.7121431541442871,0.0005577952337262104,0.0321128244517527,0.0,3.0,8.575293308240362e-05,9808000
1.3853115546703338,1.04,167.82,0.21027957066893577,1227,266,0.5937141489982605,0.0003583628734122612,0.02865962413012074,0.0,3.0,0.00016342061537216068,9816000
1.3859049046039582,1.3,180.91,0.3186262123286724,1228,266,0.7736040210723877,0.0009851158206220134,0.04816104373256597,0.0,3.0,-0.0002357445142843062,9824000
1.3860254764556885,1.4,184.64,0.23346580766141414,1229,266,0.7981601631641388,0.0004953303725960723,0.030104526251198797,0.0,3.1000000000000085,-0.00010001452557844458,9832000
1.3857904851436615,1.11,170.85,0.2626594765111804,1230,266,0.6759499889612198,0.0006634344777194201,0.0367919582614927,0.0,3.0,2.2642821568297223e-06,9840000
1.3855689823627473,1.31,178.01,0.2736861615628004,1231,266,0.798672022819519,0.000699948567453248,0.034950956969623734,0.0,3.0,-0.00011673827102640644,9848000
1.38601970911026,1.19,174.73,0.2380030284821987,1232,266,0.23427745044231416,0.0004986629067025205,0.03410810216971645,0.0,3.1000000000000085,0.00010027975796674583,9856000
1.385894192457199,1.14,172.17,0.23629781037569045,1233,266,0.8022792929410935,0.0004756935898694792,0.03189377132953594,0.0,3.0,2.3801958013791592e-05,9864000
1.385702553987503,1.26,177.91,0.22524333298206328,1234,266,0.10575255036354064,0.0004544467167215771,0.03045438940873919,0.0,4.0,-0.0001683011888235342,9872000
1.384156483411789,1.59,190.78,0.2863787918165326,1235,266,0.8466938614845276,0.0007451739883254049,0.040206541565003334,0.0,4.0,0.00020462076204239566,9880000
1.385310368537903,1.5,187.04,0.22041658405214548,1236,266,0.4646981519460678,0.0005348055738431867,0.030161909890307967,0.0,4.0,-0.00011469035740446998,9888000
1.385487494468689,1.09,171.58,0.21030737489461898,1237,266,0.5998137426376343,0.0005171254144079284,0.028470911600897496,0.0,3.0,-7.85961125347967e-05,9896000
1.385537086725235,1.1,172.74,0.24808672741055487,1238,266,0.6027098286151886,0.0006101845129342109,0.030181540872867615,0.0,3.0,1.2723376821668353e-05,9904000
1.3827201104164124,1.16,173.99,0.25311642050743105,1239,266,0.7504058492183685,0.0006351889241705067,0.033064784418369346,0.0,3.1000000000000085,-0.00027939825187786485,9912000
1.3834660637378693,1.18,175.69,0.2283338587731123,1240,266,0.73763412296772,0.00047767421450771507,0.030830730873496737,0.0,3.0,9.308958535257261e-05,9920000
1.3855329596996306,1.36,182.86,0.25798629902303216,1241,266,0.7996272563934326,0.0006233118463569553,0.034274730411908406,0.0,3.0,-5.944692617049441e-05,9928000
1.3854380989074706,1.51,187.66,0.23776905842125415,1242,266,0.8659799414873123,0.0004891647344265948,0.03129420963135674,0.0,4.0,-0.00016404131129093001,9936000
1.3846044516563416,1.59,189.69,0.22017025336623192,1243,266,0.9602403378486634,0.00045030074648821027,0.03023456778537016,0.0,4.0,0.00015557732142042367,9944000
1.3859433126449585,1.41,183.51,0.2579897307604551,1244,266,0.7583874732255935,0.0005030931400324335,0.035002549855635993,0.0,4.0,-5.0979436709894797e-05,9952000
1.3857847118377686,1.39,183.0,0.24993977427482605,1245,266,0.7411024838685989,0.0005967002895522455,0.03562535739248199,0.0,3.0,5.129547207616269e-06,9960000
1.3851164877414703,1.29,177.48,0.2292342683672905,1246,266,0.7223856210708618,0.0004634839630671195,0.03086410203478453,0.0,3.0,-2.3459961303160524e-05,9968000
1.3841067659854889,1.29,176.58,0.22177478771656753,1247,266,0.7848388069868087,0.0004514068306161789,0.029167084990316176,0.0,3.0,-6.077782897591533e-05,9976000
1.3850536584854125,1.39,181.97,0.28617548637092116,1248,266,0.866789271235466,0.0007120208082415047,0.03951729457939607,0.0,3.0,1.1190329387318342e-05,9984000
1.385207724571228,1.38,182.35,0.2738025126606226,1249,266,0.6150446701049804,0.0008902632408080535,0.03531731041833517,0.0,3.1000000000000085,-0.0001383195352536859,9992000
1.3858639991283417,1.25,175.34,0.20872291829437017,1250,266,0.7212694579362869,0.000353777132659161,0.027595158236873515,0.0,3.0,6.634091012529097e-05,10000000
1.3853762459754944,1.28,177.93,0.3197268346697092,1251,266,0.7603017073869706,0.0010009173349135381,0.043364338544248524,0.0,3.0,-7.773596179504239e-05,10008000
1.3857129991054535,1.25,177.99,0.18228721674531698,1252,266,0.8770132023096084,0.00033112672212155304,0.022711395194372753,0.0,3.0,-9.832908282987774e-05,10016000
1.3852679204940797,1.23,175.89,0.2691256484761834,1253,266,0.8962136727571487,0.0006695872391901502,0.0390409765247355,0.0,3.0,-5.610040010651574e-05,10024000
1.3856578993797302,1.29,177.8,0.30047267347574236,1254,266,0.9174986338615417,0.0007667173827212537,0.041984873404582006,0.0,3.0,7.005029232459492e-05,10032000
1.3860054051876067,1.41,184.34,0.280869934335351,1255,266,0.8707127332687378,0.0007266064271971118,0.03541760943779729,0.0,3.1000000000000085,9.386501187691465e-05,10040000
1.385883437395096,1.55,191.11,0.23433536026626825,1256,266,0.9266547286510467,0.0005433787081346963,0.031576372958320366,0.0,4.0,0.000318626604093879,10048000
1.3847429573535919,1.19,175.56,0.22609955925494432,1257,266,0.5918046408891677,0.0005476763863271117,0.029620262986325346,0.0,4.0,-0.00016198007540879189,10056000
1.3851466906070709,1.04,168.52,0.2476141469925642,1258,266,0.7749400371313095,0.0005269472249256068,0.034192298133824184,0.0,3.0,-0.00015850227850023658,10064000
1.3851473248004913,1.25,175.71,0.24587050400674343,1259,266,0.7468392920494079,0.0005693619851081166,0.03265303943553992,0.0,3.0,-9.493421086517628e-05,10072000
1.3839441049098968,1.5,183.59,0.26960646495223045,1260,266,0.6624833500385284,0.0006688916356142727,0.034720925380682235,0.0,3.0,0.0002167744456528453,10080000
1.3834847021102905,1.46,182.54,0.26232574313879015,1261,266,0.9198956221342087,0.0005655301766455523,0.033783362218329706,0.0,3.1000000000000085,-7.177911393227987e-06,10088000
1.3847486567497254,1.28,175.26,0.20759711734950542,1262,266,0.8386384665966033,0.00042375812694444903,0.02725698625565934,0.0,3.1000000000000085,-9.750415061716922e-05,10096000
1.385488773584366,1.38,180.88,0.2220342121273279,1263,266,0.8822914725542068,0.0004163482089825266,0.029005499579916178,0.0,4.0,-3.4475735592423004e-05,10104000
1.3855447626113893,1.6,191.16,0.215633753426373,1264,266,0.8643108451366425,0.0004114744081016397,0.029174966726508468,0.0,4.0,9.52505462919362e-06,10112000
1.385920774936676,1.7,196.27,0.18337977226823568,1265,266,0.9036573874950409,0.0002714458716764057,0.022158712469078475,0.0,4.0,0.00010742464940904029,10120000
1.3856563448905945,1.42,186.37,0.3270678539574146,1266,266,0.5254357868432998,0.0010558310860869823,0.04808099416889137,0.0,3.1000000000000085,-9.17233046493493e-05,10128000
1.3858320152759551,1.18,174.85,0.21214076548814773,1267,266,0.8686981129646302,0.00040776222980639434,0.029155311564339526,0.0,3.0,-7.600431257742457e-05,10136000
1.3856645929813385,1.22,172.45,0.30950482688844205,1268,266,-0.4773206520080566,0.0008660242220685177,0.04208757981933456,0.0,3.0,0.00024365220102481544,10144000
1.3860834300518037,1.35,178.31,0.18680978924036026,1269,266,0.8821113866567611,0.00031985786572477084,0.023766390027752667,0.0,3.1000000000000085,-0.00013965110360004474,10152000
1.3857613074779511,1.53,188.64,0.21042472951114177,1270,266,0.9275219506025314,0.00043669577989930987,0.028202497534973153,0.0,4.0,0.00017642539532971568,10160000
1.3856417524814606,1.31,179.03,0.16613613691180945,1271,266,0.9350563079118729,0.0002334418210921285,0.022229223027271462,0.0,3.0,-0.00026079799985723184,10168000
1.3850015008449554,1.16,173.7,0.30543849036097526,1272,266,0.7150697594881058,0.0008956583721919742,0.04088355515577673,0.0,3.0,6.771403939637822e-05,10176000
1.3860823893547058,1.24,178.31,0.24106657907366752,1273,266,0.7916241639852524,0.0005623490028301603,0.03422399438671058,0.0,3.0,6.709304434480146e-06,10184000
1.3855582237243653,1.45,184.95,0.2875681512057781,1274,266,0.7719013702869415,0.0007796452079674055,0.04221568977495199,0.0,4.0,-8.423637773375958e-06,10192000
1.3854582059383391,1.44,185.07,0.2259323950111866,1275,266,0.24207831859588624,0.0005037413472655317,0.028369393373674084,0.0,3.1000000000000085,-5.381242066505365e-05,10200000
1.385888420343399,1.25,177.42,0.270420202575624,1276,266,0.751454547047615,0.0007767341865110211,0.037277303440899676,0.0,3.0,-0.0001203546643955633,10208000
1.3853352880477905,1.29,177.14,0.31020740963518617,1277,266,0.8270356315374374,0.0010268127511517378,0.04563741942699839,0.0,3.0,-0.00022015740010829178,10216000
1.3854712021350861,1.36,181.01,0.2926137069240212,1278,266,0.4065761029720306,0.0007880770212705102,0.0390876121130014,0.0,3.0,0.00040313332288860693,10224000
1.3859539306163788,1.46,184.87,0.27415539234876635,1279,266,0.7745571672916413,0.0009246737939156446,0.039571084150763186,0.0,3.1000000000000085,-7.717897024122067e-05,10232000
1.3858184432983398,1.7,192.87,0.322561991661787,1280,266,0.8851669836044311,0.0008535139537707437,0.04272153338401775,0.0,4.0,-0.0003970114017283777,10240000
1.3855564069747925,1.65,192.55,0.22464231822639705,1281,266,0.8442272740602493,0.0004883223910474043,0.028877794707071018,0.0,4.0,0.00020398192133825433,10248000
1.385946979522705,1.55,188.4,0.2382088563963771,1282,266,0.6988370263576508,0.0005348654269073449,0.03383118259558728,0.0,3.0,2.8678633461822756e-05,10256000
1.3859151780605317,1.34,178.8,0.2199851991608739,1283,266,0.730331591963768,0.0004466062712845087,0.028475076731737037,0.0,3.0,-5.084517739305738e-05,10264000
1.38577343583107,1.22,175.2,0.2149585324898362,1284,266,0.7923593753576279,0.0004021300364547642,0.028875381895784525,0.0,3.0,2.1433763977256602e-05,10272000
1.385827808380127,1.4,183.48,0.2804653986915946,1285,266,0.84601717710495,0.0009922936354087141,0.04126121018803947,0.0,3.1000000000000085,-0.00014347162028570891,10280000
1.3853910017013549,1.76,198.16,0.26656500574201347,1286,266,0.6757291388511658,0.0005695296730482369,0.034325811470155086,0.0,4.0,0.0001472565433869022,10288000
1.3853207874298095,1.81,198.96,0.25185892842710017,1287,266,0.9086174714565277,0.0005339620877930429,0.034544855127052264,0.0,4.0,-0.00016061895919847302,10296000
1.3854842388629913,1.67,192.81,0.29197537928819656,1288,266,0.5923838770389557,0.0009446289765764959,0.0405797114741325,0.0,4.0,0.00012723537809506525,10304000
1.3854022097587586,1.09,170.48,0.15994325160980224,1289,266,0.8071347337961197,0.00020877140434095054,0.019384815915115417,0.0,3.0,7.486704460461624e-05,10312000
1.385160162448883,1.22,177.13,0.27541477389633656,1290,266,0.932511231303215,0.0006600418558809906,0.03905555130622476,0.0,3.0,-0.0002135209691914497,10320000
1.3860013043880464,1.41,185.39,0.25578723542392257,1291,266,0.935682737827301,0.0006808134456150583,0.034812218056552185,0.0,4.0,0.00013184706200263462,10328000
1.3854574298858642,1.55,189.72,0.2602982100471854,1292,266,0.7022614151239395,0.000618784312855496,0.034002597898356114,0.0,4.0,-0.00014385276797838743,10336000
1.385605456829071,1.49,187.54,0.27071525968611243,1293,266,0.9242560756206513,0.0006218359561353282,0.038155402785545106,0.0,4.0,9.154863219009713e-06,10344000
1.38489102602005,1.75,195.93,0.3120166413486004,1294,266,0.8413035821914673,0.0008556887958548031,0.04362773290683044,0.0,4.0,-3.5198018322262216e-05,10352000
1.3854454255104065,1.65,191.18,0.24860296800732612,1295,266,0.8482113713026047,0.0006019019527229829,0.03370138712213811,0.0,4.0,1.735444931910024e-05,10360000
1.385892184972763,1.5,188.3,0.31340761996805666,1296,266,0.5346944278478623,0.0008469496157522371,0.043796206045670374,0.0,4.0,8.045157708693296e-05,10368000
1.3859185564517975,1.43,184.95,0.22806117579340934,1297,266,0.6438230568170548,0.0004649827965567965,0.032326195485067724,0.0,4.0,3.395907458525471e-06,10376000
1.385905041694641,1.53,188.92,0.28245694667100907,1298,266,0.9448878169059753,0.0007449468433878792,0.03936005181545543,0.0,3.1000000000000085,-0.0001220715854287846,10384000
1.3857764041423797,1.53,187.97,0.2275824962183833,1299,266,0.8608119171857834,0.0004520945233889506,0.028419681275933476,0.0,4.0,-0.0001198524505161913,10392000
1.3856276786327362,1.63,193.46,0.20835102170705797,1300,266,0.9357472115755081,0.00037863134180952327,0.028470814769377076,0.0,4.0,0.00016514040296897292,10400000
1.385714169740677,1.6,190.81,0.27736684553325175,1301,266,0.6522819310426712,0.0006747474700750899,0.04016382648745779,0.0,4.0,-0.00011968439801421482,10408000
1.3859684586524963,1.36,179.88,0.22685075115412473,1302,266,0.5419285136461258,0.0004412806429900229,0.03022611578462577,0.0,3.0,0.000192152660638385,10416000
1.385630853176117,1.25,176.25,0.3321970523148775,1303,266,0.880565966963768,0.0010777803351993498,0.04530304104016665,0.0,3.0,-0.00033028369536623357,10424000
1.3850509464740752,1.52,189.43,0.31789599277079106,1304,266,0.8496119391918182,0.0009886176791042089,0.04606165305495804,0.0,4.0,-0.00027404075823142196,10432000
1.385904482603073,1.39,184.8,0.2813571958616376,1305,266,0.6630370241403579,0.0007781636744766729,0.0383828274867601,0.0,4.0,3.323921984701883e-05,10440000
1.384877827167511,1.28,179.76,0.24484254866838456,1306,266,0.658639914393425,0.0005042702279752121,0.03240839514221408,0.0,3.0,9.514463625237112e-05,10448000
1.3834692239761353,1.38,183.26,0.27147271066904066,1307,266,0.5811416804790497,0.0007194090206940018,0.038804006154933506,0.0,3.0,1.792963594198227e-05,10456000
1.3856134557723998,1.16,171.81,0.23633698113262652,1308,266,-0.09159076929092408,0.0005106506164156599,0.034077109494436326,0.0,3.0,4.33243224506441e-06,10464000
1.3855699169635773,1.19,173.75,0.3301093892753124,1309,266,0.7332184261083603,0.0009978582428448136,0.04367205366444558,0.0,3.0,5.755840862548212e-05,10472000
1.385954931974411,1.23,177.44,0.17538689956068992,1310,266,0.8568613809347153,0.0002786385593662999,0.02291828971485711,0.0,4.0,-0.00012206490311655215,10480000
1.3859689915180207,1.32,180.05,0.28709306433796883,1311,266,0.6421644163131713,0.000763054466833637,0.03928233162017618,0.0,4.0,-0.00019281333870821982,10488000
1.3860244417190553,1.49,186.05,0.24094458736479282,1312,266,0.7101271885633469,0.0005988571893431071,0.034519392427416216,0.0,3.1000000000000085,0.00020332307467469947,10496000
1.3853881931304932,1.54,186.65,0.3076129283756018,1313,266,0.8584613662958145,0.0009070812611389556,0.04347651606576304,0.0,4.0,9.53985846717842e-05,10504000
1.38567689538002,1.08,169.89,0.19152706790715457,1314,266,0.5489222574234008,0.00034365950652500034,0.027578336582351176,0.0,3.1000000000000085,-4.109832567337435e-05,10512000
1.3851043355464936,1.23,176.83,0.3337901308387518,1315,266,0.4297610580921173,0.001113283187187335,0.047416970690575176,0.0,3.0,-1.070381564204581e-05,10520000
1.385641667842865,1.66,194.19,0.2256973845511675,1316,266,0.8829631340503693,0.00039594007859705015,0.02907159749263467,0.0,4.0,-4.452003457117826e-05,10528000
1.3857897758483886,1.38,183.4,0.2181226072832942,1317,266,0.7864926308393478,0.0004128286243303592,0.028455081696601145,0.0,4.0,-8.090975898085162e-05,10536000
1.3854544138908387,1.2,175.52,0.24060158677399157,1318,266,0.4481823092699051,0.00045735683492239334,0.031873216461323094,0.0,3.1000000000000085,0.00014168533023621422,10544000
1.3852173614501953,1.43,183.47,0.2726581380516291,1319,266,0.8599333524703979,0.0006497228891021223,0.037882232210414715,0.0,4.0,-1.64852749730926e-05,10552000
1.3858902418613435,1.45,184.39,0.22765614971518516,1320,266,0.9314742642641067,0.00044478239806267084,0.028625322863067314,0.0,4.0,-0.00014218367899729856,10560000
1.3858619916439057,1.23,176.95,0.21160436615347863,1321,266,0.881052548289299,0.00042991638811145093,0.027498886975022167,0.0,3.1000000000000085,-0.00011790235294029117,10568000
1.3859550547599793,1.18,173.89,0.2211588017269969,1322,266,0.5593873089551926,0.0004382847572742321,0.03042492996646901,0.0,3.0,-7.273737755895127e-05,10576000
1.385786908864975,1.16,173.79,0.2623740188404918,1323,266,0.43495440304279326,0.000833659260033528,0.036193170723116605,0.0,3.0,0.00012197046000437694,10584000
1.3857529854774475,1.16,174.68,0.2555619832873344,1324,266,0.7204252129793167,0.000695648001783411,0.03613372837045157,0.0,3.0,0.0001557623781991424,10592000
1.385277760028839,1.21,176.38,0.23512240521609784,1325,266,0.8006010663509369,0.0004714974188027554,0.03158834773765805,0.0,3.0,-0.00010370894946390763,10600000
1.3857139599323274,1.27,178.42,0.21896188415586948,1326,266,0.8988985747098923,0.0004077901587152155,0.02845578647072368,0.0,3.0,5.2619066973420556e-05,10608000
1.3853777551651,1.47,184.82,0.24287297260016202,1327,266,0.6570794576406479,0.000508147291966452,0.03155411894293011,0.0,3.0,0.00010427693545352668,10616000
1.3849564588069916,1.54,185.52,0.29455659963190556,1328,266,0.8589874637126923,0.0009006046090871678,0.04089168871244773,0.0,3.1000000000000085,-9.272752860852052e-05,10624000
1.385744206905365,1.57,188.17,0.2752298215776682,1329,266,0.7449468398094177,0.000660581500378612,0.04007813235153454,0.0,4.0,2.5719053955981507e-05,10632000
