model_prob_std,avg_q_selected,P09:episode_rewards,P01:episode_rewards,advantage_norm,q_loss,explained_variance,avg_q_retraced,frames,policy_gradient_bias_correction,policy_loss,fps,PMM:episode_rewards,policy_entropy,policy_gradient_loss,episode_length,epoch_idx,grad_norm,rollout_prob_std
8.832304425494964e-06,-1.1901807669178853e-06,0.0,0.0,0.00011770397361291636,2.5128864735019277e-10,-1013.2490880641246,-1.1179192524241307e-06,9972000,0.0,1.289584633978351e-08,341,0.0,2.1972252935928007,1.289584633978351e-08,3324.34,1385,1.2469849855362656e-06,8.92971183825958e-06
7.745654913313342e-06,-1.0308006480707651e-06,0.0,0.0,9.833319318445438e-05,2.2900749842376122e-10,-1273.9183004601039,-1.1194170336030725e-06,9979200,0.0,-4.221914692726783e-08,341,0.0,2.197225252503441,-4.221914692726783e-08,3324.34,1386,1.1029816065153192e-06,7.836644628046962e-06
7.402188220468956e-06,-1.0354900868855013e-06,0.0,0.0,9.587437814823068e-05,1.847844226197377e-10,-825.6466118637721,-9.717833989997965e-07,9986400,0.0,3.993869328312941e-08,341,0.0,2.1972252605169538,3.993869328312941e-08,3324.34,1387,1.1383092772192012e-06,7.493506386947298e-06
7.336892386016856e-06,-7.708831590763207e-07,0.0,0.0,9.393435496974536e-05,1.7639361581979187e-10,-571.3990669449722,-8.626204983540596e-07,9993600,0.0,1.3201440326932807e-08,341,0.0,2.1972253115688054,1.3201440326932807e-08,3324.34,1388,9.752038249852828e-07,7.443089234947335e-06
6.666504924315673e-06,-1.2297514364430328e-06,0.0,0.0,9.215931486504244e-05,1.388148027370747e-10,-1366.1680732667162,-1.1457952146094674e-06,10000800,0.0,5.30342114028344e-08,341,0.0,2.197225324271848,5.30342114028344e-08,3324.34,1389,9.307612920066451e-07,6.769950524328362e-06
1.0150389817191634e-05,-9.045754132856809e-07,0.0,0.0,0.0001318922595022189,2.4433229453846756e-10,-11.725615162120924,-8.237651210945379e-07,10008000,0.0,4.9604821023832085e-08,341,0.0,2.1972253262902064,4.9604821023832085e-08,3324.28,1390,1.405192137819005e-06,1.0259318722065682e-05
7.399752431868343e-06,-9.063709025272694e-07,0.0,0.0,9.644297537207419e-05,1.925512503379685e-10,-1703.4802226626045,-9.036971035212917e-07,10015200,0.0,5.2617083163365925e-08,341,0.0,2.1972252908869394,5.2617083163365925e-08,3324.39,1391,1.1305776284123242e-06,7.518020484934957e-06
7.458681147221388e-06,-8.704474505779291e-07,0.0,0.0,9.327486557298868e-05,2.627022461585261e-10,-192.3929867516813,-8.363929954536425e-07,10022400,0.0,9.146965161946323e-09,341,0.0,2.197225243827653,9.146965161946323e-09,3324.39,1392,1.0540389643388793e-06,7.550116548079959e-06
6.724916128446366e-06,-7.524869247972566e-07,0.0,0.0,9.489269756633869e-05,1.840662272397982e-10,-1151.4398748182023,-9.792034600544125e-07,10029600,0.0,1.875163344318673e-08,341,0.0,2.197225267887115,1.875163344318673e-08,3324.39,1393,1.009641365822422e-06,6.830133669009932e-06
8.992324649539575e-06,-1.098534931076272e-06,0.0,0.0,0.00011787621540204973,1.8939223605476417e-10,-235.30584177909392,-1.4229647545881285e-06,10036800,0.0,-1.7288430215359596e-08,341,0.0,2.197225313602932,-1.7288430215359596e-08,3324.39,1394,1.1805551372406954e-06,9.105351550158415e-06
7.238364100144525e-06,-1.6236623651351358e-06,0.0,0.0,9.325964252383189e-05,1.4843884743691902e-10,-1277.994072687952,-1.5682753936205462e-06,10044000,0.0,4.413789262458933e-08,341,0.0,2.197225300272306,4.413789262458933e-08,3324.39,1395,1.0111359249332808e-06,7.3428405514536485e-06
8.6001124112364e-06,-1.488666530851808e-06,0.0,0.0,0.0001151410502106814,2.602655928323522e-10,-776.0932034727118,-1.3301700958715379e-06,10051200,0.0,5.840818711743043e-08,341,0.0,2.1972253126920904,5.840818711743043e-08,3324.33,1396,1.224718026056791e-06,8.706807363963163e-06
7.20634729462921e-06,-1.453654002915429e-06,0.0,0.0,0.00010064450680923403,2.284250387296056e-10,-1096.7157489000538,-1.3070400115115384e-06,10058400,0.0,4.2443595480739564e-08,341,0.0,2.1972252760930036,4.2443595480739564e-08,3324.33,1397,1.0897518312118254e-06,7.297290831850602e-06
7.746453192428109e-06,-1.166843920571584e-06,0.0,0.0,9.370376032999315e-05,1.6410238030246033e-10,-503.19437103516526,-1.1014190607174859e-06,10065600,0.0,-1.22247291354344e-08,341,0.0,2.197225291511369,-1.22247291354344e-08,3324.33,1398,1.0862025859589218e-06,7.851891167619547e-06
7.62926044774845e-06,-1.018576540492786e-06,0.0,0.0,9.550829887949908e-05,1.66605949915463e-10,-633.711482706059,-1.0580417214681624e-06,10072800,0.0,2.0321463066531426e-08,341,0.0,2.197225340131729,2.0321463066531426e-08,3324.33,1399,1.0162076936726659e-06,7.733941205899965e-06
0.00015683434509685873,2.6676278775053277e-05,0.0,0.0,0.015113103400109148,3.1262771941482104e-05,-2092.283378574493,3.382040897019287e-05,10080000,0.0,1.4727025378797125e-05,341,0.0,2.197223068439599,1.4727025378797125e-05,3324.33,1400,0.0001863077682731392,4.3984542376690704e-05
5.678979416929737e-05,2.3606827343327397e-05,0.0,0.0,0.00011336238458296875,1.6073936936159508e-09,-950.2795712219344,2.3283908683340457e-05,10087200,0.0,-5.298017422961511e-07,341,0.0,2.197225004522889,-5.298017422961511e-07,3324.3,1401,1.9937920454158225e-05,2.5557487161988856e-05
1.3455971523870649e-05,1.6150249737213842e-05,0.0,0.0,8.741653591590679e-05,2.479787803704223e-10,-1976.3405679699922,1.5857809836214833e-05,10094400,0.0,-3.9323822316963476e-07,341,0.0,2.1972253696502198,-3.9323822316963476e-07,3324.21,1402,3.461654061889095e-06,1.2869816010715457e-05
9.001932756712635e-06,1.4345681695142542e-05,0.0,0.0,0.00010409490675106556,2.714147085799755e-10,-296.87722865985586,1.4194272341827609e-05,10101600,0.0,-3.1346102864324717e-07,341,0.0,2.197225316666594,-3.1346102864324717e-07,3324.21,1403,1.5679843675839344e-06,1.784148915652288e-05
6.50591319984844e-06,1.3783631631870066e-05,0.0,0.0,9.534291359879413e-05,1.5427470298240003e-10,-1434.3297357932065,1.3667056654311537e-05,10108800,0.0,-3.640747834785272e-07,341,0.0,2.197225309875276,-3.640747834785272e-07,3324.21,1404,9.197397616193596e-07,1.3817959807403843e-05
9.752637217948472e-06,1.368859664020054e-05,0.0,0.0,0.00013414106986855376,2.0619620721437576e-10,-89.38070877988818,1.3493481773999309e-05,10116000,0.0,-3.117616387340093e-07,341,0.0,2.197225346032274,-3.117616387340093e-07,3324.21,1405,1.2627788992526865e-06,1.3172177309855887e-05
7.310972445613741e-06,1.322829415042578e-05,0.0,0.0,0.00010409823448828329,1.598444902067104e-10,-1305.8592923735441,1.313205432102487e-05,10123200,0.0,-3.2869271346642135e-07,341,0.0,2.197225327447609,-3.2869271346642135e-07,3324.21,1406,1.0087856623632158e-06,1.4592699854459489e-05
9.94480417437141e-06,1.3160424864328514e-05,0.0,0.0,0.00013820416380874888,2.619716294894065e-10,-557.0193053236777,1.2741746714173178e-05,10130400,0.0,-3.339856944137724e-07,341,0.0,2.1972252763736813,-3.339856944137724e-07,3324.18,1407,1.3440787771699016e-06,1.633162801467512e-05
6.812282445546319e-06,1.2239812166525453e-05,0.0,0.0,8.973280801179284e-05,2.0682527075037275e-10,-3425.5344404679663,1.2138680145057074e-05,10137600,0.0,-2.630511451808533e-07,341,0.0,2.1972252887487413,-2.630511451808533e-07,3324.18,1408,9.340441480535189e-07,1.0448046291226051e-05
6.855533689856333e-06,1.2050800093913407e-05,0.0,0.0,9.519375149149815e-05,1.482373667205902e-10,-412.37964052211674,1.1775289951242844e-05,10144800,0.0,-2.789122569956462e-07,341,0.0,2.197225309727053,-2.789122569956462e-07,3324.18,1409,9.82420607625485e-07,1.1262555757270616e-05
7.773417163953524e-06,1.1518750631679837e-05,0.0,0.0,0.00010069993592784006,1.8162214683077663e-10,-1058.7268270039842,1.1270196111386862e-05,10152000,0.0,-3.0169416915113194e-07,341,0.0,2.1972253249845806,-3.0169416915113194e-07,3324.18,1410,1.014960798384672e-06,1.382667831949094e-05
8.102167361711934e-06,1.1310456047193499e-05,0.0,0.0,0.00011161148287934493,2.06567412841275e-10,-1253.8701213324873,1.0995692849067062e-05,10159200,0.0,-2.866180186114135e-07,341,0.0,2.19722531860783,-2.866180186114135e-07,3324.18,1411,1.11657355870392e-06,1.3070524612750677e-05
9.972256060879223e-06,1.0522863339627284e-05,0.0,0.0,0.00014908733989338325,3.1926145327468716e-10,-251.35463756971183,1.0473703227186584e-05,10166400,0.0,-2.501237851269623e-07,341,0.0,2.1972252385704607,-2.501237851269623e-07,3324.18,1412,1.3212516128215281e-06,1.5569583129276494e-05
6.8924900351024444e-06,1.0656076308543232e-05,0.0,0.0,9.858660716890888e-05,1.4395579910809707e-10,-1235.1509377058549,1.0490109191227184e-05,10173600,0.0,-2.2259052896969655e-07,341,0.0,2.197225306734206,-2.2259052896969655e-07,3324.25,1413,1.0093009511405367e-06,1.1189044146733814e-05
7.94481543416447e-06,1.008995248245026e-05,0.0,0.0,9.750871923785248e-05,2.2193406723137511e-10,-450.6650530954296,1.0064394929120574e-05,10180800,0.0,-2.6469604737044254e-07,341,0.0,2.19722531137643,-2.6469604737044254e-07,3324.25,1414,1.0011549129615173e-06,1.3394229606717317e-05
7.30704619624217e-06,1.0022816115148695e-05,0.0,0.0,9.601411075869865e-05,1.671336732145195e-10,-1448.4644630908115,1.0002456482046304e-05,10188000,0.0,-2.390271568593449e-07,341,0.0,2.197225218178734,-2.390271568593449e-07,3324.25,1415,9.579261438980453e-07,1.323786894851531e-05
7.772448964542509e-06,1.0003452311260482e-05,0.0,0.0,0.00010242312926666103,1.8332691789185156e-10,-36.37435611736206,9.893207359772334e-06,10195200,0.0,-2.468623494809958e-07,341,0.0,2.1972253557235475,-2.468623494809958e-07,3324.25,1416,1.007855272082479e-06,1.503207348340385e-05
6.970572474063009e-06,9.84686811552675e-06,0.0,0.0,9.68148782907211e-05,1.5718742638196202e-10,-1223.530125061841,9.847290038383758e-06,10202400,0.0,-1.8212594137440119e-07,341,0.0,2.197225344341899,-1.8212594137440119e-07,3324.25,1417,9.419962254001105e-07,1.4428969047980358e-05
8.346451773761709e-06,9.876013818912853e-06,0.0,0.0,0.0001194405623249813,1.8624091687642185e-10,-444.154948315205,9.901220173084687e-06,10209600,0.0,-2.160320847406444e-07,341,0.0,2.1972252617253885,-2.160320847406444e-07,3324.35,1418,1.153092697987003e-06,1.305617314951721e-05
7.78271941420411e-06,9.879759691621061e-06,0.0,0.0,0.00010444082101110129,2.5885000778291875e-10,-1526.6233218923494,9.754574263885358e-06,10216800,0.0,-2.2042106998715543e-07,341,0.0,2.197225363737061,-2.2042106998715543e-07,3324.35,1419,1.105968072196235e-06,1.3150190174525412e-05
7.129095699698928e-06,9.59330294980039e-06,0.0,0.0,9.252003325145996e-05,1.4019077086688583e-10,-214.82781588573303,9.385449450941712e-06,10224000,0.0,-2.422989515496157e-07,341,0.0,2.1972253210203987,-2.422989515496157e-07,3324.35,1420,9.519889377159485e-07,1.555275257420953e-05
2.5257298779097806e-05,1.7572789636973078e-05,0.0,0.0,0.005648761810669398,1.157696812915824e-05,-1349.8635554301313,4.110960410217659e-05,10231200,0.0,5.105278785810312e-05,341,0.0,2.1972250784484166,5.105278785810312e-05,3324.35,1421,4.658737479448671e-05,1.6489322187363124e-05
8.077216981176222e-05,8.021874858593312e-05,0.0,0.0,0.00010809077067675851,3.0298240797934536e-09,-1549.742160466815,7.889436693331513e-05,10238400,0.0,-1.8056958846715233e-06,341,0.0,2.197224391642071,-1.8056958846715233e-06,3324.35,1422,3.228874875400794e-05,3.2702893467530205e-05
1.7052646340015067e-05,6.240552064427981e-05,0.0,0.0,0.00013684521655826936,3.363781772606621e-10,-470.0302569840034,6.172580995949635e-05,10245600,0.0,-1.4622218477932585e-06,341,0.0,2.197225318011783,-1.4622218477932585e-06,3324.35,1423,4.477732392885031e-06,2.0564809334765474e-05
7.751538675115723e-06,5.851080490520828e-05,0.0,0.0,0.00010586253957328118,1.609853535633683e-10,-1465.554869494473,5.789457817304995e-05,10252800,0.0,-1.3512319688274563e-06,341,0.0,2.197225326141983,-1.3512319688274563e-06,3324.3,1424,1.3535519649184904e-06,1.4025821020676892e-05
7.654272472269973e-06,5.7127464406895105e-05,0.0,0.0,9.926413229052179e-05,2.147478500427943e-10,-836.9020881559923,5.6620062144550814e-05,10260000,0.0,-1.2592932802052983e-06,341,0.0,2.197225241938596,-1.2592932802052983e-06,3324.3,1425,1.1078455108678436e-06,1.2263833327776131e-05
6.661819717721295e-06,5.611856550439414e-05,0.0,0.0,9.509453096330935e-05,1.4202168125502743e-10,-987.8112530096371,5.540029250744463e-05,10267200,0.0,-1.267543378093348e-06,341,0.0,2.197225304141877,-1.267543378093348e-06,3324.3,1426,9.619472274778034e-07,1.4236713338904553e-05
8.914369426172226e-06,5.4761316113731545e-05,0.0,0.0,0.00013419619361538886,2.1467560032809074e-10,-159.74455901585245,5.4065501130526424e-05,10274400,0.0,-1.2801525870373845e-06,341,0.0,2.1972252626046935,-1.2801525870373845e-06,3324.3,1427,1.2962673275181224e-06,1.7323602519644085e-05
6.833079060813497e-06,5.336015898931706e-05,0.0,0.0,9.61118614882421e-05,2.0703395044964737e-10,-1275.7266397379192,5.29180574571357e-05,10281600,0.0,-1.169785302198549e-06,341,0.0,2.19722531580105,-1.169785302198549e-06,3324.3,1428,9.842288755718005e-07,1.384195307594228e-05
8.816424167973623e-06,5.2447873935422634e-05,0.0,0.0,0.00011859637555437711,2.018600278378942e-10,-299.5734768238112,5.1840286375490865e-05,10288800,0.0,-1.2719139812758092e-06,341,0.0,2.1972253293177437,-1.2719139812758092e-06,3324.3,1429,1.0990615689173914e-06,1.5469079959327127e-05
6.751348728365405e-06,5.121534289674186e-05,0.0,0.0,9.220124810718715e-05,1.8791721633258948e-10,-1376.3601241772012,5.075756943764519e-05,10296000,0.0,-1.1338224086767084e-06,341,0.0,2.1972252550673863,-1.1338224086767084e-06,3324.3,1430,9.258959736347196e-07,1.4924345875483122e-05
7.77994158243268e-06,5.024222200388198e-05,0.0,0.0,0.0001070403884130539,1.8227579603921986e-10,-142.9821816562471,4.964729604349515e-05,10303200,0.0,-1.1326247135487303e-06,341,0.0,2.197225357820748,-1.1326247135487303e-06,3324.3,1431,1.088177325756355e-06,1.3770466493860991e-05
6.1675534487708e-05,8.03290526783669e-05,0.0,0.0,0.006759774563849758,1.389409686712116e-05,-1597.7686827206423,0.00010722021172186364,10310400,0.0,5.996559934584645e-05,341,0.0,2.197224436821761,5.996559934584645e-05,3324.3,1432,7.023204278993052e-05,2.786207163950055e-05
4.647552226363891e-05,0.00011114885596133905,0.0,0.0,0.00012646490263012398,1.1561986513460418e-09,-992.4263445234866,0.00010961838654226981,10317600,0.0,-2.5084074786673593e-06,341,0.0,2.19722506296067,-2.5084074786673593e-06,3324.3,1433,1.690261187483913e-05,2.642107459711684e-05
1.1837707367244283e-05,9.914407507335816e-05,0.0,0.0,0.0001201635685208477,2.146699287500565e-10,-800.0658615264311,9.80964142518277e-05,10324800,0.0,-2.19396892453919e-06,341,0.0,2.1972252690287495,-2.19396892453919e-06,3324.3,1434,2.770380745816442e-06,1.8902985978919427e-05
7.970039343151243e-06,9.55718529639949e-05,0.0,0.0,0.00012044314070893115,2.0643445949015898e-10,-1516.9853485126405,9.446176400555362e-05,10332000,0.0,-2.257295504939466e-06,341,0.0,2.197225353131218,-2.257295504939466e-06,3324.35,1435,1.343851706316585e-06,1.832694570543214e-05
7.099979275708502e-06,9.335114218542696e-05,0.0,0.0,8.811524117903439e-05,1.426343915230548e-10,-706.4562184168232,9.241523304808653e-05,10339200,0.0,-2.1685407614313588e-06,342,0.0,2.1972253396965207,-2.1685407614313588e-06,3324.35,1436,9.166008651864688e-07,1.7276029187503212e-05
7.030245624334843e-06,9.142773208550928e-05,0.0,0.0,0.00010156487290677428,1.8134016703434026e-10,-802.332037745831,9.044636986434745e-05,10346400,0.0,-2.0841016996011905e-06,342,0.0,2.197225297925964,-2.0841016996011905e-06,3324.35,1437,1.0314622194876344e-06,1.778119831662368e-05
8.397548654573118e-06,8.934660667590103e-05,0.0,0.0,0.00011489600360511135,1.6780786597078337e-10,-191.0198137623123,8.858280820122423e-05,10353600,0.0,-2.046284996067783e-06,342,0.0,2.19722534327624,-2.046284996067783e-06,3324.35,1438,1.103038246047304e-06,1.93115031288366e-05
7.746344735333799e-06,8.794188473404752e-05,0.0,0.0,0.00010645943844351815,1.6626908545842633e-10,-993.6242264767055,8.698796789313147e-05,10360800,0.0,-2.0151636457477454e-06,342,0.0,2.1972253370075747,-2.0151636457477454e-06,3324.35,1439,1.05458214063553e-06,1.66235445727839e-05
1.1829417142074041e-05,8.632614917789599e-05,0.0,0.0,0.000169265074824007,3.511483124070254e-10,-145.12109767536322,8.542159647495956e-05,10368000,0.0,-2.0868032787343842e-06,342,0.0,2.1972252809780617,-2.0868032787343842e-06,3324.4,1440,1.5728445565807925e-06,1.8807100199814555e-05
6.734602322976138e-06,8.46192686878258e-05,0.0,0.0,0.00010369858094954617,1.4131664476995885e-10,-1386.9460521275678,8.368538704466976e-05,10375200,0.0,-1.962764736032251e-06,342,0.0,2.19722534568173,-1.962764736032251e-06,3324.4,1441,1.112497352105317e-06,1.8185106432952888e-05
7.352501897705066e-06,8.280601771725477e-05,0.0,0.0,0.00010627068652625393,2.356966199470197e-10,-66.18053301938312,8.200150132873363e-05,10382400,0.0,-1.877370579940531e-06,342,0.0,2.197225363595145,-1.877370579940531e-06,3324.4,1442,1.121257232329316e-06,1.669365378841867e-05
6.883794775081442e-06,8.123026963793175e-05,0.0,0.0,9.722025837875725e-05,1.5927476785225447e-10,-946.71511030732,8.034888797713888e-05,10389600,0.0,-1.882034872211373e-06,342,0.0,2.1972253226035487,-1.882034872211373e-06,3324.4,1443,9.423065811323743e-07,1.4001610184299953e-05
8.836727742770412e-06,7.987527134641172e-05,0.0,0.0,0.00012336082192355906,2.0127015782769357e-10,-488.72365878871193,7.896323867157061e-05,10396800,0.0,-1.7903761750821098e-06,342,0.0,2.197225309200388,-1.7903761750821098e-06,3324.4,1444,1.2347718399975702e-06,2.239025576268092e-05
8.475045891444888e-06,7.810311434796959e-05,0.0,0.0,0.00011468784543611701,2.469360900769542e-10,-481.5071738449544,7.74594673575415e-05,10404000,0.0,-1.764851825828012e-06,342,0.0,2.1972252620874886,-1.764851825828012e-06,3324.4,1445,1.1791350317444303e-06,1.880254630757165e-05
7.490859681772415e-06,7.661561433754589e-05,0.0,0.0,0.00010937929179828556,1.7441075072024105e-10,-1399.9068643608005,7.585377932310433e-05,10411200,0.0,-1.7880219034726084e-06,342,0.0,2.1972252684642397,-1.7880219034726084e-06,3324.63,1446,1.1095863495751037e-06,1.3529520348206525e-05
7.029079806816836e-06,7.537650204540115e-05,0.0,0.0,8.273591961041248e-05,2.4370336104172735e-10,-943.1418702577885,7.448975178502022e-05,10418400,0.0,-1.7038238921587536e-06,342,0.0,2.197225275569492,-1.7038238921587536e-06,3324.63,1447,9.41350011630307e-07,1.8229312827335617e-05
6.510871057452922e-06,7.367588390816646e-05,0.0,0.0,9.043231895166222e-05,1.151662060583714e-10,-3021.6440820227713,7.283109463267022e-05,10425600,0.0,-1.678454695336698e-06,342,0.0,2.1972253484133057,-1.678454695336698e-06,3324.63,1448,8.311290858953749e-07,1.5863196359529887e-05
7.372011246730377e-06,7.21756688402647e-05,0.0,0.0,0.0001022290963724767,1.2438002486993724e-10,-265.02228292793984,7.147767498440412e-05,10432800,0.0,-1.6459916692472434e-06,342,0.0,2.1972252984841663,-1.6459916692472434e-06,3324.63,1449,9.632522700714716e-07,1.7822133755717436e-05
5.567249560398985e-06,7.075508002070284e-05,0.0,0.0,8.709635339652089e-05,9.206521010171403e-11,-935.8998959958569,7.002965475058538e-05,10440000,0.0,-1.620550040270522e-06,342,0.0,2.1972253401443442,-1.620550040270522e-06,3324.63,1450,7.975187121817532e-07,1.3250652766333867e-05
1.0320957204298276e-05,6.928344637392829e-05,0.0,0.0,0.000139449800394097,3.707111841842163e-10,-185.34646324030936,6.846570343484582e-05,10447200,0.0,-1.6238045256395035e-06,342,0.0,2.197225345779979,-1.6238045256395035e-06,3324.59,1451,1.4331774297510678e-06,1.931675817093127e-05
5.9320914679021096e-06,6.78507240316504e-05,0.0,0.0,8.660321956744947e-05,1.739844765703485e-10,-1751.0658830433547,6.702895664982852e-05,10454400,0.0,-1.5134930433823177e-06,342,0.0,2.1972253314212518,-1.5134930433823177e-06,3324.59,1452,8.345380521018687e-07,2.0938000237690488e-05
7.397330843519004e-06,6.618121445243893e-05,0.0,0.0,9.860457533325946e-05,2.1289410999470318e-10,-404.65431032550083,6.548452686397396e-05,10461600,0.0,-1.5209536171680695e-06,342,0.0,2.197225283791149,-1.5209536171680695e-06,3324.59,1453,1.0694734877762025e-06,1.7649489464041065e-05
