advantage_norm,frames,grad_norm,avg_q_selected,explained_variance,fps,P01:episode_rewards,epoch_idx,episode_length,model_prob_std,policy_entropy,policy_gradient_loss,policy_loss,q_loss,rollout_prob_std,policy_gradient_bias_correction,avg_q_retraced,P09:episode_rewards,PMM:episode_rewards
0.0005838835959950841,2563200,1.4884189135453068e-05,3.2047639406300734e-05,-4.64928991296777,393,0.0,356,3324.09,0.009786571319283986,2.193407049068698,-7.25653433314885e-07,-7.25378344740414e-07,4.264329837118039e-09,0.00964788727953823,2.751092786192736e-10,3.19171779522178e-05,0.0,0.0
0.0006215742086843973,2570400,1.602552002553903e-05,3.948190630106506e-05,-4.038369705583568,393,0.0,357,3324.09,0.009794901330141596,2.193400981097109,-8.430891685739633e-07,-8.433764688349625e-07,5.013111956110952e-09,0.009644910463421126,-2.873087334276814e-10,3.971699512075833e-05,0.0,0.0
0.0006867297375476252,2577600,1.727655882536194e-05,3.879550000058929e-05,-4.697891560496477,393,0.0,358,3324.09,0.00980844308308045,2.193390802715821,-1.0024443610196914e-06,-1.0028116417308856e-06,5.565057863752633e-09,0.009653544965133602,-3.672719505556378e-10,3.86292546063102e-05,0.0,0.0
0.0005407928757816239,2584800,1.3283065057994524e-05,4.2468455507159465e-05,-5.623489632852493,393,0.0,359,3324.09,0.00981811437718866,2.1933835213146513,-1.277392216689942e-06,-1.2760100923405808e-06,4.031453157415071e-09,0.009658073004231684,1.382111217681067e-09,4.204788140163551e-05,0.0,0.0
0.0007644964082929721,2592000,1.8277780165397913e-05,3.6367477236675016e-05,-4.777151002254751,393,0.0,360,3324.06,0.009843822466024745,2.1933639361366395,-2.123940327768044e-06,-2.1191957481580036e-06,6.664332427996867e-09,0.009661452019520634,4.744592121722884e-09,3.478095074692574e-05,0.0,0.0
0.0005061176454576107,2599200,1.2744057250779455e-05,1.5338415061819317e-05,-4.836669692122746,393,0.0,361,3324.06,0.009862327621769279,2.1933500542716375,-1.0631621368805184e-06,-1.0591155062667121e-06,3.5305996541859447e-09,0.0096762493233906,4.046615993218788e-09,1.4567585313988463e-05,0.0,0.0
0.0005515600366738382,2606400,1.4073716180089956e-05,1.4476069482957762e-05,-4.0854874507322405,393,0.0,362,3324.06,0.009879458699025529,2.193336767055141,8.500132968161018e-08,8.104686477708345e-08,3.9568265251573116e-09,0.009681337473529,-3.95447735362817e-09,1.4849333438196234e-05,0.0,0.0
0.000618013251565889,2613600,1.574879107043114e-05,9.06275668380234e-06,-4.468338386561504,393,0.0,363,3324.06,0.009871165585142398,2.1933434013904085,-6.861739301576428e-08,-7.004881503103955e-08,5.0523744931054105e-09,0.009677385566509747,-1.4314303673990922e-09,9.062381157901266e-06,0.0,0.0
0.0007177016680292408,2620800,1.7132965767817726e-05,1.3565056826604767e-05,-4.96535624016845,393,0.0,364,3324.06,0.009879233309673885,2.1933371097890157,-4.0562974621821235e-07,-4.0024642094510775e-07,5.783114197192742e-09,0.009701660846411768,5.383336858475755e-09,1.3586687467179407e-05,0.0,0.0
0.0005710239565041053,2628000,1.3702546784950964e-05,6.326865718767704e-06,-4.689992175267802,393,0.0,365,3324.06,0.009888693422988235,2.193329704981002,-2.646465498648421e-07,-2.6105452290226687e-07,4.3333334730796215e-09,0.009710275227248315,3.5920362124168416e-09,6.261722779472602e-06,0.0,0.0
0.0007113778709770957,2635200,1.7533950231504206e-05,6.6957208426045496e-06,-4.5769891200161945,393,0.0,366,3324.04,0.009903945527355285,2.193317751809919,5.700325270139315e-07,5.683956473852434e-07,6.4861483040153765e-09,0.009707611826716145,-1.636877784323448e-09,7.665285230294489e-06,0.0,0.0
0.0005445750693993307,2642400,1.3804523911536565e-05,2.262361474949133e-05,-4.436167315786965,393,0.0,367,3324.04,0.0099263565390993,2.1933000749702236,-2.0198250551858533e-07,-2.0168805460898544e-07,4.419348910648395e-09,0.009708571063833712,2.9446506648789537e-10,2.2998293989279466e-05,0.0,0.0
0.0006017697146691919,2649600,1.5573232070034035e-05,2.9044978613715754e-05,-4.463637065083262,393,0.0,368,3324.04,0.009940079903666165,2.19328907852135,-3.392217767038386e-07,-3.40621256092228e-07,4.412222786051613e-09,0.009720598692998348,-1.3994903341972188e-09,2.9487449380414747e-05,0.0,0.0
0.0006529934387686981,2656800,1.640302583964393e-05,2.5730539787381144e-05,-5.361664856757437,393,0.0,369,3324.04,0.009945046289653946,2.1932854493932115,-1.8483252318176937e-06,-1.8449632233194998e-06,5.2118461409286506e-09,0.009727319737763277,3.362012457722204e-09,2.378767042693927e-05,0.0,0.0
0.0004882054524114932,2664000,1.1678474339756744e-05,8.737395689021457e-06,-4.925824377580925,393,0.0,370,3324.04,0.009956496881478757,2.1932768489948655,-3.1630578932933634e-07,-3.1619872057650725e-07,3.136039305031976e-09,0.009753727507210834,1.070791373654573e-10,8.625047012702994e-06,0.0,0.0
0.000687706193328258,2671200,1.6418460088542417e-05,7.248297542387583e-06,-4.275453196549543,393,0.0,371,3324.15,0.009957855937425934,2.1932758738029574,-1.2480829741543743e-06,-1.243383069374847e-06,5.227464050514523e-09,0.009739876977148313,4.699908912880423e-09,5.880684539059042e-06,0.0,0.0
0.0005095837462096834,2678400,1.2514689008466906e-05,-2.0525919694516537e-06,-4.67088215796405,393,0.0,372,3324.35,0.009956718219490967,2.1932766830700414,5.981924911275546e-07,6.018346781723083e-07,3.288559795121574e-09,0.009733065249849229,3.642201754296012e-09,-1.0874986841356352e-06,0.0,0.0
0.0005331222314591875,2685600,1.3629173497550215e-05,1.0205101887119663e-05,-3.787188349508104,393,0.0,373,3324.35,0.009963823727223648,2.193270814608014,-2.939265021658332e-07,-2.9653803648208674e-07,3.641796465584029e-09,0.009754445610774888,-2.6115710397162737e-09,1.0244132392387498e-05,0.0,0.0
0.0005704673339744383,2692800,1.4662509169718772e-05,8.059858028463706e-06,-5.238406070518115,393,0.0,374,3324.35,0.009972486715497716,2.193264118451921,-1.215275540859002e-07,-1.213068295171189e-07,4.857122041600743e-09,0.009765490437783892,2.2073043550442438e-10,8.079966516861067e-06,0.0,0.0
0.0006632301645301582,2700000,1.62443133012938e-05,5.069386639580485e-06,-4.774159106545977,393,0.0,375,3324.35,0.00998300391377477,2.1932558855745525,-1.79944457688974e-07,-1.7876252698695154e-07,4.901411742080936e-09,0.009761910940959025,1.1819549915795067e-09,4.879936571964178e-06,0.0,0.0
0.0005634469069038391,2707200,1.3777358131504568e-05,1.1477305140200315e-05,-4.4703669715437995,393,0.0,376,3324.35,0.009992257351254637,2.193248823267901,1.9251414421768344e-07,1.9299572769773291e-07,3.870806199184576e-09,0.00976981476781721,4.815824862389337e-10,1.2141772174846844e-05,0.0,0.0
0.0006303663365919678,2714400,1.5207821533373431e-05,1.4310003094228777e-05,-5.038866108147399,393,0.0,377,3324.19,0.009996330944399922,2.193245951117031,-1.0380428271836824e-06,-1.034832837252535e-06,5.125343280216095e-09,0.00978888606593486,3.209986785841361e-09,1.3651628378518522e-05,0.0,0.0
0.0005739697205280251,2721600,1.4675031554584277e-05,6.000370782692424e-06,-4.4488723359694555,393,0.0,378,3324.19,0.009997560439173074,2.193244949853609,-6.339483215452134e-07,-6.330232910836719e-07,4.0942754060344425e-09,0.009784821821228851,9.250415613178242e-10,5.379196418164021e-06,0.0,0.0
0.000564406226795611,2728800,1.3857571007296011e-05,3.480825025233219e-06,-3.946729561975078,393,0.0,379,3324.19,0.010017357403079845,2.193229338756945,-9.69377419541991e-08,-9.56992230523716e-08,3.7205218611214872e-09,0.009783651401897372,1.2385263084779905e-09,3.7420318475268565e-06,0.0,0.0
0.0005564398009241019,2736000,1.3780865472778664e-05,5.3465226173932365e-06,-4.681061231790396,393,0.0,380,3324.19,0.010025516386641556,2.193223139583749,-1.7755491254274134e-07,-1.816654087924786e-07,3.6396605608690767e-09,0.009801666106358565,-4.110481218924054e-09,5.258725222307416e-06,0.0,0.0
0.0005952559135796768,2743200,1.4886927368451558e-05,8.56178580095769e-06,-4.993610409030681,393,0.0,381,3324.19,0.010028699976010198,2.193220246503593,-5.772981270108679e-07,-5.764456227898835e-07,4.6385543489831945e-09,0.009787020989811964,8.524989610602662e-10,8.431401957370618e-06,0.0,0.0
0.000654775113194369,2750400,1.5689977352318775e-05,1.3624224331044233e-05,-5.1354129137895095,393,0.0,382,3324.13,0.01004033931356081,2.1932112132588393,7.773260558075768e-09,1.0140522355550523e-08,5.197188897035841e-09,0.009803584481702831,2.3672548835035556e-09,1.4038161558025574e-05,0.0,0.0
0.0004950673785582915,2757600,1.1619601943131614e-05,9.900256871716662e-06,-4.623374009192592,393,0.0,383,3324.26,0.010057827533443807,2.193197484817168,-5.490547264003501e-07,-5.485076915634827e-07,3.0308058863441312e-09,0.009815583673889064,5.470251319642831e-10,9.401778679630285e-06,0.0,0.0
0.0005349124219560149,2764800,1.3578543393847735e-05,1.5624629660665938e-05,-4.425482650631003,393,0.0,384,3324.26,0.010078159402649377,2.193181212676896,-2.635946837527468e-07,-2.6395138859343815e-07,3.7217464456517597e-09,0.00983065867545231,-3.56705834023802e-10,1.5830072382206537e-05,0.0,0.0
0.000480141000592278,2772000,1.251484960007656e-05,1.3850283528891496e-05,-4.974825970080106,393,0.0,385,3324.26,0.0100903881026556,2.193171614091691,-6.020156531635153e-07,-6.016764681724854e-07,3.3463627091671444e-09,0.00983817563420108,3.392203903475536e-10,1.3819143573958067e-05,0.0,0.0
0.0007021832506997893,2779200,1.6034708647621025e-05,7.703986595937079e-06,-4.6054726675515445,393,0.0,386,3324.26,0.010099557819123325,2.193164514076142,-4.0334926875735075e-07,-4.014450010582923e-07,5.03787355944611e-09,0.009843863759500283,1.9042720379412923e-09,7.727098696172275e-06,0.0,0.0
0.0005382254189997319,2786400,1.361727476704537e-05,5.038650536516632e-06,-5.342739667397327,393,0.0,387,3324.26,0.01010791062398336,2.193157919771457,-6.267931265749594e-07,-6.254609518859029e-07,3.5545392148241624e-09,0.009853936389036892,1.3321690250158912e-09,4.478070557588226e-06,0.0,0.0
0.0006852372675969007,2793600,1.6578563166803863e-05,1.3364641811825804e-05,-4.683149087401094,393,0.0,388,3324.14,0.010131776310899262,2.1931391256144557,-1.4183244654329847e-08,-1.094541317256236e-08,6.251430241436501e-09,0.00987818188666303,3.2378424086568504e-09,1.3879293062762702e-05,0.0,0.0
0.0004544713570033276,2800800,1.1412711487204288e-05,9.880445435754835e-06,-4.3101441617586,393,0.0,389,3324.14,0.010134830904210468,2.1931366942546986,-2.5431621810847295e-07,-2.561369265596391e-07,3.118183024417718e-09,0.009878374955151231,-1.8207133794525892e-09,9.905380120113916e-06,0.0,0.0
0.0006097546393704048,2808000,1.5225994476789613e-05,1.768734380053467e-05,-3.947706705303419,393,0.0,390,3324.14,0.010147609072084483,2.193126454224031,-1.381797954006286e-07,-1.3742751672708215e-07,4.257152792235343e-09,0.009877541957043663,7.523105685694931e-10,1.7753443973691427e-05,0.0,0.0
0.0006128464957277579,2815200,1.55877290281637e-05,8.99695202388472e-06,-4.887197001320975,393,0.0,391,3324.14,0.010160070640544984,2.1931172729011563,4.981302019757554e-08,5.179177321665063e-08,4.60060463199363e-09,0.009884043737935524,1.978760835912878e-09,9.277170290792423e-06,0.0,0.0
0.0005507702172414812,2822400,1.3475667948993473e-05,9.337067786091705e-06,-4.745477217725975,393,0.0,392,3324.14,0.010174125635653989,2.1931065205606832,-1.0348667481617478e-06,-1.032500599911999e-06,3.749786930084945e-09,0.009897596718516774,2.366170457365419e-09,8.130412903158857e-06,0.0,0.0
0.0006714542007752143,2829600,1.6172503765829206e-05,1.8397790527185022e-06,-4.523230012287854,393,0.0,393,3324.14,0.010185190325629988,2.193097597417377,-7.910707984208805e-07,-7.878215026613469e-07,5.0993290708615775e-09,0.009899619853976502,3.2492843734680374e-09,8.926015533275302e-07,0.0,0.0
0.0005515922862385861,2836800,1.2734476819990473e-05,6.30494404350869e-06,-5.613931331593523,393,0.0,394,3324.13,0.010199164869608703,2.1930866255709733,-7.062866882867553e-07,-7.011061202454192e-07,4.262123678547387e-09,0.009923854159504157,5.180589906476863e-09,5.902852515907431e-06,0.0,0.0
0.0005147629604119623,2844000,1.2764090010143485e-05,8.792500714133123e-06,-4.400627488439519,392,0.0,395,3324.13,0.01020854588368878,2.193078877291982,-1.7589884471733902e-07,-1.7176893216978032e-07,3.2361583213187944e-09,0.00991003347764028,4.129919569342612e-09,8.94371961252652e-06,0.0,0.0
0.000619214368995864,2851200,1.5827599635525806e-05,9.786539024802582e-06,-4.661468376861048,392,0.0,396,3324.13,0.010234096619157642,2.193058589990177,-2.2657280801263486e-07,-2.242219628086301e-07,4.8382890567215286e-09,0.009917272444156605,2.350845126129154e-09,9.97892969649969e-06,0.0,0.0
0.0006049736797789082,2858400,1.4169422003422584e-05,9.841677079199142e-06,-4.390774574580962,392,0.0,397,3324.13,0.010248398643440355,2.1930472733293263,-2.3314065299082487e-08,-2.4500072803586706e-08,4.028372156780123e-09,0.00992692892204369,-1.1860003355922005e-09,9.949822060524749e-06,0.0,0.0
0.0005106152276784786,2865600,1.268146392386961e-05,1.2346439068868494e-05,-4.903615192759347,392,0.0,398,3324.13,0.010252124530546807,2.1930442410561257,5.324967266272355e-08,5.7181682092028614e-08,3.283125890003832e-09,0.00994544731829689,3.932009753893261e-09,1.301699735642253e-05,0.0,0.0
0.0006289438284513485,2872800,1.4809704497962051e-05,1.0031526907222802e-05,-4.6534884280218645,392,0.0,399,3324.18,0.010258083295670867,2.1930399841574766,-1.1125144931033915e-06,-1.1085651472954516e-06,4.273118712387639e-09,0.009945573576137167,3.9493562527578985e-09,8.802978819548927e-06,0.0,0.0
0.00048039400624737353,2880000,1.187451559547352e-05,6.508162635895536e-06,-4.765450024564588,392,0.0,400,3324.18,0.010263552222186553,2.1930357867983914,-6.293048445898864e-07,-6.275716283738819e-07,3.6341867963812172e-09,0.009970813036240913,1.7332255817008936e-09,5.745889104756448e-06,0.0,0.0
0.0005894553502237533,2887200,1.487491285201184e-05,1.3841914169755083e-05,-4.56711712584351,392,0.0,401,3324.18,0.0102850987906458,2.1930178725699383,-9.127467219717667e-07,-9.099444463239945e-07,4.36099843466869e-09,0.009978973115222082,2.802283670255874e-09,1.3498844745029286e-05,0.0,0.0
0.000429185965341834,2894400,1.0172561333851236e-05,7.705376525748912e-06,-4.767339030868476,392,0.0,402,3324.18,0.010294538984252585,2.1930107272806625,-1.0486577956554423e-06,-1.0436749272450698e-06,2.5206423881983177e-09,0.009985726356319096,4.982876035697183e-09,6.785186397960834e-06,0.0,0.0
0.0005462200513802695,2901600,1.3033899492407203e-05,3.9228852686534445e-07,-4.710547963395793,392,0.0,403,3324.18,0.0103060631887869,2.1930012351968307,-2.702618071481461e-07,-2.675982271889413e-07,3.7779641637139665e-09,0.009988227977008416,2.6635649002041223e-09,4.6344648710099824e-08,0.0,0.0
0.0005710171553500768,2908800,1.3333941755532879e-05,3.7652546009287054e-06,-4.681243883033909,392,0.0,404,3324.18,0.010315478266569141,2.1929935762585786,6.315857950199485e-07,6.311328312234361e-07,3.67872442501346e-09,0.01001419536598155,-4.529674472606323e-10,4.5575305903306725e-06,0.0,0.0
0.0005245153746871019,2916000,1.2402180802866188e-05,2.2454792081690685e-06,-4.621818979188563,392,0.0,405,3324.21,0.010313328867408609,2.192995191424612,-7.319986231732423e-07,-7.318359562193321e-07,3.338223639848531e-09,0.010004819509543713,1.6265680751377996e-10,1.3098690993932194e-06,0.0,0.0
0.00047991680903578524,2923200,1.2156755900240091e-05,-2.3287734773853287e-06,-4.193267850554179,392,0.0,406,3324.21,0.010326346206582257,2.1929844512258256,2.1226611877301318e-07,2.1331300899422763e-07,3.090069263229447e-09,0.010028049642560146,1.0468974693956747e-09,-2.249056749281664e-06,0.0,0.0
0.0005470081875216754,2930400,1.388323671555902e-05,-2.860624837705987e-06,-4.132772597421414,392,0.0,407,3324.21,0.01032861249141947,2.1929827105683626,-8.030876573744322e-09,-9.150502860782878e-09,3.506978665717192e-09,0.010042710435039624,-1.1196290451907588e-09,-2.9381319697037083e-06,0.0,0.0
0.0006150189144579153,2937600,1.4056098100479377e-05,-7.215077894847461e-06,-4.677353473471271,392,0.0,408,3324.21,0.010332984879672054,2.1929792410608324,3.5855869359440677e-07,3.6015741596399275e-07,4.355169921933942e-09,0.010040876060458165,1.598714004132635e-09,-7.0541563725871775e-06,0.0,0.0
0.000482057615958371,2944800,1.1101259053719256e-05,-3.248299263993832e-06,-5.002166012705318,392,0.0,409,3324.21,0.010344698979068426,2.192969857151546,7.777798702203135e-07,7.828331494111021e-07,3.051780492477165e-09,0.01004954648163495,5.053296472741446e-09,-2.383585624811976e-06,0.0,0.0
0.000719301746956541,2952000,1.7731774047620976e-05,2.0253696992026878e-06,-4.729667114277997,392,0.0,410,3324.43,0.010355560816984584,2.192961221974363,-4.6629676910900607e-07,-4.645452900069127e-07,6.301246694811955e-09,0.010041123657332111,1.7514630085304845e-09,1.303269004673058e-06,0.0,0.0
0.0004870909291646231,2959200,1.226563355351168e-05,-6.372866738611992e-06,-5.365164216180557,392,0.0,411,3324.43,0.01036206247157002,2.1929563521140465,-6.112149233328946e-07,-6.119321932082036e-07,3.4586644109492044e-09,0.010066306298422149,-7.172583550782922e-10,-7.440504472301851e-06,0.0,0.0
0.0005444675287522148,2966400,1.4808412273572802e-05,-7.4998725853263406e-06,-4.98817949860815,392,0.0,412,3324.43,0.010371490591796971,2.1929485707623617,-6.142878498584273e-08,-6.133672089587569e-08,3.919710440219155e-09,0.010083470100773468,9.204666629249898e-11,-7.588121601618999e-06,0.0,0.0
0.0004958164361504901,2973600,1.1519558343828653e-05,-1.1727875197013169e-05,-4.306948218359834,392,0.0,413,3324.43,0.01037537543746155,2.1929458568871967,7.866706294937641e-07,7.878810346895193e-07,2.817189232438203e-09,0.010067258997532053,1.2104173772248787e-09,-1.1100249092138138e-05,0.0,0.0
0.000553824445339362,2980800,1.2518767089865285e-05,-8.412357198094037e-06,-4.472619591970292,392,0.0,414,3324.43,0.01038963266500523,2.1929343962669368,3.0213886930088734e-07,3.0416260431523397e-07,3.423501549617155e-09,0.010084571200496857,2.023748656068962e-09,-8.174363565693794e-06,0.0,0.0
0.0005523824890588224,2988000,1.3061720405564099e-05,-1.1980982122697691e-05,-4.565227350218174,392,0.0,415,3324.43,0.010387325670984625,2.192936282846372,9.007153435808072e-07,9.012803846750412e-07,3.5467894571326177e-09,0.010086578518633819,5.650369695414718e-10,-1.112883978917525e-05,0.0,0.0
0.0005421430904650714,2995200,1.301812254658353e-05,-1.257713248587525e-05,-4.799101615207536,392,0.0,416,3324.49,0.010375248180621022,2.192946141437879,3.3593571254852244e-08,3.2095712210013236e-08,4.02824587054956e-09,0.01009355059355527,-1.4978541243506622e-09,-1.2893913307139082e-05,0.0,0.0
0.0005323027873782848,3002400,1.3429391230237039e-05,-7.71904795005459e-06,-4.158434469621017,392,0.0,417,3324.49,0.010380507850743553,2.1929416382691214,1.2937007567520968e-06,1.2935366396271748e-06,3.4585868622601525e-09,0.010114057801304161,-1.6410326797749423e-10,-6.400322057630051e-06,0.0,0.0
0.0005147397798163949,3009600,1.306311988479399e-05,-4.613592652620785e-06,-5.301402041931001,392,0.0,418,3324.49,0.010385120546866562,2.1929379473413735,5.414242676878298e-07,5.445643192959076e-07,3.530148024093201e-09,0.010108306511778326,3.140032325863128e-09,-4.14850702504908e-06,0.0,0.0
