grad_norm,policy_gradient_loss,epoch_idx,episode_length,P09:episode_rewards,model_prob_std,policy_loss,avg_q_retraced,P01:episode_rewards,rollout_prob_std,PMM:episode_rewards,fps,frames,avg_q_selected,q_loss,advantage_norm,policy_gradient_bias_correction,policy_entropy,explained_variance
1.8273181586343925,-0.0009477401027199073,1268,10000.8,801.0,0.29733363195977824,-0.0010586064697156114,8.095225695037337,800.0,0.2954227731400539,800.14,362,9129600,8.09986489985355,0.210310004747044,9.246521186752924,-0.00011086638041839545,0.16217788975971636,0.9763446300859173
1.7891252692768402,7.459514994023276e-05,1269,10000.8,801.0,0.2975749159734401,-0.0002858513065439183,10.436658168501326,800.0,0.2956893007788393,800.14,362,9136800,10.43415857373722,0.17997762117638355,8.624130388744295,-0.0003604464374809581,0.1582360518295022,0.9930057211220266
1.73959883972077,-0.0027256751973791754,1270,10000.8,801.0,0.2931596210354535,-0.0029174151036371883,7.105873046686095,800.0,0.2908813222828839,800.14,362,9144000,7.109447267734342,0.16129826283540635,7.775699347811085,-0.00019173993401128435,0.2009081965359667,0.9733126233447166
1.5598816224694616,-0.0008590757739856449,1271,10000.8,801.0,0.29511799335992206,-0.0011207590323249828,7.313786610163079,800.0,0.29283785499041043,800.14,362,9151200,7.315375361663325,0.15086980561441532,7.2801119249183985,-0.0002616832399024995,0.1807674709667092,0.9532258267227619
1.886780384079077,-0.0016908433063656037,1272,10001.0,801.0,0.29887198983807234,-0.0018311793795963837,10.377194647883794,800.0,0.294004981477279,800.25,362,9158400,10.374783007965421,0.180717552118281,8.524203171137634,-0.00014033605652520167,0.14528743983110307,0.9856600361090876
1.9689628019447136,0.00023446979024281962,1273,10001.0,801.0,0.30282477550247994,-9.633024233408302e-05,9.832325340282349,800.0,0.2960379156257425,800.25,362,9165600,9.835338495149815,0.20618552424890732,9.167852168909457,-0.0003308000413264832,0.10786038344932927,0.9778836291240005
1.9620966540041198,-0.00023101735587164677,1274,10001.0,801.0,0.30275128652573263,-0.0007402996241680786,9.996261722461254,800.0,0.2960749342887805,800.25,362,9172800,9.99573648610443,0.19801019270382034,9.159861623219081,-0.0005092822767018728,0.109002899740522,0.9847310128776484
1.538292984469198,-7.041135034080824e-05,1275,10001.0,801.0,0.29594786253785105,-0.0006053769876763394,7.971567565369,800.0,0.2931047922237353,800.25,362,9180000,7.971241684295972,0.1422666152335946,7.518896116161071,-0.0005349656489183432,0.17285915461009144,0.9948527092012492
1.3649509334792682,-0.0009749278455652414,1276,10001.0,801.0,0.29314681767628936,-0.0010875174987939886,7.058860649204957,800.0,0.29142503949306,800.25,363,9187200,7.059715481009236,0.12238103740645952,6.538742530837103,-0.00011258969241460615,0.197097623071993,0.974009634136523
1.7314540065893598,-0.0019459350610722375,1277,10001.0,801.0,0.29809527754507686,-0.0023386170055726316,8.727099281926318,800.0,0.29465834826152165,800.25,363,9194400,8.722539370376914,0.15384464189844457,7.5097384282560276,-0.0003926819164588148,0.1545018595455599,0.9730704704959872
2.3272083972889877,0.00021386010475320745,1278,10001.0,801.0,0.30221510753074965,-0.00028076533616594993,12.657992385897057,800.0,0.2964838259962816,800.25,363,9201600,12.655642454138507,0.21848610287635692,9.539650148001927,-0.0004946254591952359,0.11424737927154022,0.9844235566542262
1.9099773731593264,-0.0036609832008530027,1279,10001.0,801.0,0.29819473929821505,-0.003886937149125891,8.776644848093152,800.0,0.29456708212811805,800.25,363,9208800,8.782721806953823,0.2382689303523373,9.411499505402551,-0.00022595391538660214,0.15237033090007213,0.9756588463130451
1.929581664235585,-0.00043615836340385217,1280,10001.0,801.0,0.2979020983063512,-0.0010891772992400795,10.762610766414614,800.0,0.29578015603125085,800.25,363,9216000,10.762036186040392,0.18086537841352676,8.69191362350706,-0.0006530189138770651,0.1554247297506247,0.9931657990340202
1.5942460118610868,-0.0011163742204032838,1281,10001.0,801.0,0.2938404947913513,-0.0014104472518721395,7.274183565949401,800.0,0.2917655911761775,800.25,363,9223200,7.278131736185028,0.14994870475027094,7.22234532688976,-0.00029407303578549176,0.1946924381712994,0.9796292889741046
1.7619390818348188,-4.178830160324907e-05,1282,10001.0,801.0,0.2956178161809369,-0.0002525907096081284,8.179705285893153,800.0,0.29272389966935397,800.25,363,9230400,8.180519539132003,0.15962760888696362,7.531944015706499,-0.00021080242901146804,0.17890848650887767,0.9788236297099363
2.102196824711131,-0.0008374708769591573,1283,10001.0,801.0,0.2988104982930358,-0.0012293691704174132,10.60014563207904,800.0,0.29522404263377505,800.25,363,9237600,10.599757786293827,0.19957196671916075,8.863761539774597,-0.0003918982812007376,0.14677262119889736,0.9866422250449027
1.8612850652410182,-0.0006994891326620935,1284,10001.0,801.0,0.30267195086512294,-0.0010220839214231264,10.394456263799515,800.0,0.29548059337432425,800.25,363,9244800,10.393556250825759,0.18515715982291908,8.842089235650167,-0.0003225947682732598,0.11037774185147434,0.984813922288872
2.05971671241491,-0.0029029428923818697,1285,10001.0,801.0,0.3018600912955254,-0.003046117328843641,9.743410167030362,800.0,0.2956181078311397,800.25,362,9252000,9.742784018612607,0.21010226755715694,9.230080213919374,-0.00014317445607259742,0.11699404290147236,0.9834609971178175
1.5992795392902734,0.0007298839399234606,1286,10001.0,801.0,0.29986505068917435,0.00043073531245941665,9.21855331921073,800.0,0.2960036387830657,800.25,363,9259200,9.21578221990318,0.15930553373639228,8.011612452180298,-0.00029914865001684894,0.13814199760240856,0.9948781074228742
1.5226992504088372,-0.0007893539735691558,1287,10001.0,801.0,0.2961195647499706,-0.0008953577415450511,7.623775253735838,800.0,0.29144395794226696,800.25,362,9266400,7.625007097288257,0.14587431360605893,7.277256305101056,-0.00010600375355487863,0.16790951830822795,0.9857631884846422
1.536394904091523,0.00032895476547577034,1288,10001.0,801.0,0.30024898635844394,-2.8870232401661857e-07,8.921403745909533,800.0,0.29604226785756294,800.21,363,9273600,8.91859369129179,0.14949607481684773,7.317094778948359,-0.0003292434622885589,0.13345294878655484,0.9839183660253645
1.9972718292849088,-0.0016126422704188113,1289,10001.0,801.0,0.3003371617540953,-0.0017128746214196626,11.552904398800836,800.0,0.29712153869725405,800.21,363,9280800,11.556211197697928,0.19696046608248874,9.060105798679684,-0.0001002323533240196,0.13073258302011898,0.9842635010064594
1.9148059641757198,-0.001483267734204929,1290,10001.0,801.0,0.2979404313988471,-0.0016255380302042728,9.254511093197676,800.0,0.29416620327366716,800.21,363,9288000,9.254041654325666,0.1948759499020017,8.826909887614073,-0.00014227031496321927,0.15295058199101025,0.9794795413567592
1.9169193332939358,0.00012314711981602924,1291,10001.0,801.0,0.2999286642837633,-8.77850548804886e-06,10.424869434475728,800.0,0.2963604366018142,800.21,362,9295200,10.424170848733246,0.16976617921214998,8.484241922691844,-0.0001319256589567323,0.13524187120373804,0.9904831370180934
1.5108197519855966,-0.0013657952079565276,1292,10001.0,801.0,0.2949444652443367,-0.0015306142826716138,7.542759828904949,800.0,0.2918353738482036,800.21,363,9302400,7.544236109845695,0.13582868499051232,7.1951284229723855,-0.00016481909607426356,0.1825791030969451,0.9869006064061134
1.2891946459120622,-0.00010644588316151716,1293,10001.0,801.0,0.2937237405489203,-0.00012001324073011461,7.192043501795046,800.0,0.2890301147718278,800.21,363,9309600,7.190257852840675,0.12020950045398739,6.384920482812104,-1.3567347343939776e-05,0.19591667887873,0.9658312205710108
2.0541954643024862,0.0031045546126909954,1294,10001.0,801.0,0.29826664352700827,0.0028801929023595427,10.92741006527155,800.0,0.29501438642305033,800.21,363,9316800,10.920629226584282,0.1997487446415194,8.790743430668398,-0.00022436170871434276,0.1526760808292717,0.9783472485225353
2.323920224678745,-0.0034762003155883003,1295,10001.0,801.0,0.2972409616505343,-0.003686602724065158,10.495272253884208,800.0,0.2958497474094232,800.21,363,9324000,10.500610169153365,0.24192793092439097,9.513113543760207,-0.0002104024453747134,0.16122574842106252,0.9823821825498625
2.1192147084447703,0.0008417899552992947,1296,10001.0,801.0,0.29722218830907166,0.0005202402855725725,10.625545548358295,800.0,0.29583702286912333,800.21,363,9331200,10.622529440746103,0.22423108613813325,9.378033036668464,-0.00032154972069125176,0.16222991657369432,0.9819127724229028
1.7757453477052987,-0.0018872741308525061,1297,10001.0,801.0,0.293993437769946,-0.0023921589363528747,9.349882514826835,800.0,0.29252445040635333,800.21,363,9338400,9.352628821481472,0.16365617318825412,8.046695373830973,-0.0005048848212230997,0.19388755581918218,0.994609220060249
1.4528214574722118,-0.004362083072515411,1298,10001.0,801.0,0.28674924939397783,-0.004777578809855243,6.237814625440136,800.0,0.2857302718798793,800.21,363,9345600,6.240365505885509,0.11021675462487139,6.399856571318611,-0.00041549572855213804,0.2588869258128698,0.9922599038481713
1.6586000881278966,-0.00022992291955167786,1299,10001.0,801.0,0.29094990037797086,-0.000576376729951521,7.296268145639888,800.0,0.2896346095072747,800.21,363,9352800,7.29299465121,0.15289073820971671,7.472111324950063,-0.00034645383284995375,0.22182234949912566,0.9810913110111705
1.9546690095815578,-0.0004182194617343433,1300,10001.0,801.0,0.296310800344698,-0.0010161889293568305,11.633119960878263,800.0,0.2966876585273043,800.21,363,9360000,11.63129536655214,0.20008493446055106,8.991850628354564,-0.0005979694771273288,0.17157752612329744,0.9862377102909581
1.9875458221344513,-0.0011320617923204883,1301,10001.0,801.0,0.2948535841936716,-0.0014521365382595616,8.773096149528525,800.0,0.295185280340639,800.21,363,9367200,8.777722772779576,0.1988629878394327,9.176726692632853,-0.00032007477130704113,0.1842363220186095,0.9812585637300217
2.173953615777316,-1.7260246258860327e-05,1302,10001.0,801.0,0.3012842630125858,-0.0004892081602552915,10.724973524802575,800.0,0.29642451913741524,800.21,363,9374400,10.72563250877239,0.2420377727942886,9.932140887994615,-0.00047194793120296837,0.1228009974707174,0.9887962656913613
1.6015074390769908,-0.0013698198233754511,1303,10001.0,801.0,0.29469656180065373,-0.0017543241693237126,7.549697459589738,800.0,0.29206522163614707,800.21,363,9381600,7.55155927981599,0.14963847041527858,7.769887776184449,-0.000384504337691618,0.18526595483135794,0.9935543811564235
1.4013076374896911,-0.0005930525664342216,1304,10001.0,801.0,0.2908298638758679,-0.0009649420270302689,6.571126832753006,800.0,0.2894205520337536,800.21,363,9388800,6.573669498904595,0.1325087754907445,6.650195510236044,-0.00037188944580715094,0.21797845854350026,0.9784755750639099
1.7577159911542364,0.00018066177814438973,1305,10001.0,800.0,0.29400439933533706,-0.00045044337538702027,9.439227570948146,800.0,0.2932698051170224,800.18,363,9396000,9.434956705598605,0.16478371973984712,8.050977753239966,-0.0006311051304388025,0.19495861642151363,0.9848305099185498
1.8688441791753612,-0.0014898641041157972,1306,10001.0,800.0,0.2996525342797949,-0.0017461474736665836,10.97484337956817,800.0,0.29536696104027294,800.18,363,9403200,10.97566787056822,0.17700778198701936,8.509572806001971,-0.00025628334600675775,0.13972789307790143,0.9836861541370551
1.950232387928501,0.00011416679950781594,1307,10001.0,800.0,0.2994972359739914,-9.015177331122449e-05,10.132413931712902,800.0,0.29512491010563086,800.18,363,9410400,10.13324464705886,0.2045062965797211,9.110342101558805,-0.00020431858763229733,0.14090619271394436,0.9807962330828898
1.7634737445633584,-0.0007434415534664265,1308,10001.0,800.0,0.2965243279352923,-0.001082749581915266,9.681734050248133,800.0,0.29197884130248053,800.18,363,9417600,9.68661170758583,0.16432128566957094,8.379320430684293,-0.00033930799814461536,0.16939521563640808,0.9922936546390723
1.5542597950107166,-0.0017552707665789867,1309,10001.0,800.0,0.29379289958803423,-0.0022342822204626392,8.054882084471052,800.0,0.2907316455410586,800.18,363,9424800,8.054337848722934,0.1474397750458096,7.128521657692534,-0.000479011451064682,0.19767383838033,0.973106774468586
1.4242367241557448,-0.0018342710551721294,1310,10001.0,800.0,0.2927478927697139,-0.00231045310542786,7.578886312588102,800.0,0.290053861897695,800.18,362,9432000,7.579491119013418,0.13361497261582397,7.221852687486897,-0.00047618206561322505,0.20639300118836143,0.9685450664367626
2.2392857013671104,0.0009273134422615628,1311,10001.0,800.0,0.29924339950045264,0.00048462830930903614,10.94929692188268,800.0,0.2950918277873407,800.18,362,9439200,10.945690034400847,0.22021988164318146,9.362561648920098,-0.0004426850894128524,0.1440183038341384,0.9844188783723842
2.105704378465238,-0.00281827123324133,1312,10001.0,800.0,0.2971311423694961,-0.0031496838672107693,9.266300997809761,800.0,0.2960334206817957,800.18,363,9446400,9.270983653737124,0.2407769354376646,9.489350153403308,-0.0003314125987580519,0.16389741651299924,0.9738402104551201
2.4533030046197988,0.000910552350726484,1313,10001.0,800.0,0.2997696784860085,0.00037129294451756687,11.446205660748102,800.0,0.29606588429165265,800.18,363,9453600,11.44790951721252,0.26942459347835257,10.183263716622005,-0.0005392594117746122,0.13817407206380888,0.9862866896934925
1.579043924111128,0.00021635650602859168,1314,10001.0,800.0,0.2964919418070023,8.493173011861845e-05,8.042889427151342,800.0,0.2931186175416257,800.18,363,9460800,8.043466691536619,0.15230602774428392,7.752506993211136,-0.00013142476791136836,0.17007326377549456,0.9942266085878653
1.516836027443228,-0.0011597787649843092,1315,10001.0,800.0,0.291601765346196,-0.0014572874898618059,7.341698064723067,800.0,0.2895029072700039,800.18,363,9468000,7.3402129382586905,0.1356530822825799,6.943446353513098,-0.0002975087206711263,0.21838976662724263,0.9851621700799654
1.9398927386163505,-0.00042366390153080233,1316,10001.0,800.1,0.29458360155147534,-0.0006856904880462227,9.337767603802616,800.0,0.2933930717842289,800.19,363,9475200,9.337327464285982,0.17215057931478242,8.063140049277159,-0.0002620266007268985,0.1892385481755747,0.9831726993092155
2.044780060059303,-0.0007649935460483988,1317,10001.0,800.1,0.29770384816107925,-0.000774318811058057,11.034941850055464,800.0,0.2952442449149947,800.19,363,9482400,11.040237441447676,0.18151407376907408,8.475028246571778,-9.32529768020021e-06,0.15749188110350615,0.9879201701307105
1.7790431762964745,-0.001973639118475567,1318,10001.0,800.1,0.2974082899956949,-0.002580394015143004,8.744766474091819,800.0,0.2943743150917783,800.19,363,9489600,8.744832100338407,0.16805286727934368,8.253053428928057,-0.0006067548402430585,0.15824024851448718,0.9800165816550217
1.9680182721160613,0.00022709092725320084,1319,10001.0,800.1,0.2979159973727332,-0.00018501683054348664,9.7733113059165,800.0,0.2938141533834909,800.19,363,9496800,9.773237714616078,0.19205035746816998,8.805631034260704,-0.0004121077605836288,0.15537014899134796,0.9917624720521074
1.6024703044590416,-0.0012598085088777427,1320,10001.0,800.1,0.29155550162194577,-0.0015518718025646799,7.722391618273305,800.0,0.28620499803827554,800.19,363,9504000,7.723883230847026,0.14635834186623073,7.224282427187318,-0.0002920632862223707,0.21453130908537085,0.9839898925262784
1.40471974060179,-0.0012099032867003447,1321,10001.0,800.1,0.28925386927430596,-0.0016658393102527104,6.941072823177016,800.0,0.2864765271059577,800.19,363,9511200,6.942518182487951,0.11638998494428096,6.333866449684377,-0.00045593601722046143,0.23571036275831006,0.9793771485676841
1.8993389169525154,-0.0014113823489178827,1322,10001.0,801.0,0.30063419603639174,-0.0018050315030291493,10.718991891221398,800.0,0.2949465193729552,800.2,363,9518400,10.717260909137272,0.17944675715477573,8.513659863017853,-0.00039364915450145057,0.12988906868955208,0.9812529283620063
1.9784274408558857,0.0007021642977933303,1323,10001.0,801.0,0.29765456396435935,0.0005041109597749754,10.17225059829061,800.0,0.29305765030639513,800.2,362,9525600,10.173516494243865,0.18889887380398931,8.877706866037279,-0.00019805335867726295,0.1569047308113012,0.9827695850247428
1.897972234594421,0.0024506015277269656,1324,10001.0,801.0,0.298991617048307,0.0021564150770496953,9.388294782846692,800.0,0.29445065288198374,800.2,362,9532800,9.386699158369549,0.1872785061311036,8.760209990455992,-0.00029418643604603716,0.14553577586210198,0.9865703096796596
1.5801914921412694,-0.0010111347489394726,1325,10001.0,801.0,0.29221494237581885,-0.001557567891987486,8.369126835938484,800.0,0.2909761716295329,800.2,362,9540000,8.368447210542739,0.14671099470303736,7.754482002050158,-0.0005464331360043193,0.20990756494983562,0.9944490216412241
