clip_fraction,fps,frames,epoch_idx,policy_entropy,value_loss,PMM:episode_rewards,approx_kl_divergence,episode_length,advantage_norm,P01:episode_rewards,policy_loss,explained_variance,P09:episode_rewards,grad_norm
0.1021728515625,194,9697280,947,1.623038361221552,3.756776772812009,8064.0,3.47744648592498e-05,1037.44,15.968719255924224,842.5000000000001,-0.0010289204608852742,0.8260750845074654,12397.500000000024,9.330341989284534
0.121142578125,194,9707520,948,1.6174517445266248,2.5648505138233304,7984.0,4.706387888258369e-05,1032.97,15.968719345331191,842.5000000000001,-0.0012880858932476258,0.878851941972971,12307.500000000025,7.073636342404342
0.1042724609375,194,9717760,949,1.622924416512251,2.0893202990293505,8110.0,3.485225093758336e-05,1044.98,15.968719357252121,842.5000000000001,-0.0011466757809103002,0.8841432705521584,12757.50000000002,7.7820174005629115
0.1091552734375,194,9728000,950,1.626761132478714,2.6185892850160597,8202.75,3.269489173538514e-05,1050.7,15.968719184398651,842.5000000000001,-0.0010978891339618712,0.8785211570560932,12075.000000000005,8.958962212402925
0.093212890625,194,9738240,951,1.6190280884504318,2.8432103492319585,8094.25,3.0334641000985192e-05,1039.64,15.968719321489335,842.5000000000001,-0.001048997567704646,0.8450578518211842,12075.000000000005,8.865336681996743
0.1104248046875,194,9748480,952,1.6165148884057998,2.8667434245347976,8196.75,3.00489888824394e-05,1060.79,15.968719178438187,3372.500000000001,-0.0011230623771552929,0.8222746700048447,12757.50000000002,9.368796851741909
0.1077880859375,194,9758720,953,1.6154473103582858,2.408672137185931,8412.75,3.342267643153089e-05,1081.09,15.96871919631958,3372.500000000001,-0.0010767651926471445,0.841697845235467,14905.0,7.653407095433272
0.1015869140625,194,9768960,954,1.6087485902011394,2.8095392433926465,8416.25,3.0439721800684314e-05,1089.09,15.968719279766082,3962.5,-0.0010107253550813767,0.8633210256695747,14852.5,8.87416716853696
0.08271484375,194,9779200,955,1.618134693056345,2.181997597590089,8284.5,2.432587651790413e-05,1073.16,15.96871924996376,3962.5,-0.0010575655665888916,0.86623006016016,11917.500000000005,9.588467147855821
0.11591796875,194,9789440,956,1.6348501414060592,2.39571668189019,8184.75,3.5375874064867955e-05,1064.25,15.968719291687012,3962.5,-0.0011359671661921311,0.8930740598589182,12052.500000000005,6.96582734794053
0.0995849609375,194,9799680,957,1.6332085408270358,2.67998096421361,8322.75,2.932576740882712e-05,1082.53,15.968719238042832,4090.0,-0.001002963841892779,0.8482445728033781,12052.500000000005,8.8367010231677
0.0914306640625,194,9809920,958,1.6259721010923385,3.071885206177831,8467.25,2.5785561535363043e-05,1095.94,15.968719279766082,4100.0,-0.0008759362392083859,0.8640084899961948,14877.5,9.692613764155366
0.0889404296875,194,9820160,959,1.624908236414194,3.0108748588711025,8685.25,2.5387732307484075e-05,1111.96,15.96871930360794,4145.0,-0.0009674389777501347,0.8531687635928392,14877.5,9.928789239779316
0.083740234375,194,9830400,960,1.6278608664870262,3.0762882947921755,8386.25,2.7455909875471032e-05,1084.74,15.968719309568405,4087.5,-0.0009945954177965177,0.8715236485004425,14877.5,9.790448903616001
0.0946533203125,195,9840640,961,1.6088770620524884,1.9135212119668723,8644.0,2.5774738080775948e-05,1110.46,15.968719214200974,4145.0,-0.0009325258395620039,0.9253744389861822,14877.5,11.896756118796784
0.10625,195,9850880,962,1.6293196022510528,2.822712062485516,8834.5,2.7591426885747312e-05,1127.13,15.968719291687012,4145.0,-0.0010372908011049731,0.8802833020687103,14877.5,7.553933484962523
0.108984375,195,9861120,963,1.6240232355892659,1.9633509622886778,8776.5,2.7238026736395825e-05,1119.9,15.968719327449799,4145.0,-0.0011308306457067374,0.9170415554195642,14902.5,5.763431342360901
0.09716796875,195,9871360,964,1.6260583318769932,2.1373442649841308,8526.5,2.474687045797598e-05,1104.45,15.968719297647477,4100.0,-0.001034163280382927,0.8860311705619097,12825.00000000002,8.31922200174311
0.106494140625,195,9881600,965,1.622596588730812,3.4278250355273485,8562.75,2.938336571268398e-05,1107.84,15.968719220161438,3945.0,-0.0009656190266468911,0.8383074514567852,12825.00000000002,9.763440003605044
0.0834716796875,195,9891840,966,1.6244690872728824,2.0918534714728594,8537.75,2.142714746627937e-05,1102.93,15.968719184398651,4087.5,-0.0010932115366813378,0.8935110908001661,12352.500000000002,6.958002576506237
0.099462890625,195,9902080,967,1.6225955709815025,1.620207304880023,8721.75,2.570471814024107e-05,1110.84,15.96871936917305,3967.5,-0.001143902879630332,0.9181836877018213,12235.000000000002,7.1621963274938905
0.1015380859375,195,9912320,968,1.6323967844247818,2.1122705586254598,8604.5,2.313538610758067e-05,1096.93,15.968719470500947,3595.000000000001,-0.0009639184921979904,0.8933481428772211,12235.000000000002,8.304392775400949
0.1033935546875,195,9922560,969,1.6257884047925473,2.0330092042684553,8746.25,2.2744610850826452e-05,1103.39,15.96871924996376,3595.000000000001,-0.0009719731035147561,0.9066094245761633,12227.5,7.174604054500948
0.103515625,195,9932800,970,1.623015110939741,2.676540577225387,8771.75,2.1446398610723907e-05,1096.6,15.968719345331191,4095.0,-0.0008484543131999089,0.8434084389358759,11977.5,9.379854947333078
0.1296875,195,9943040,971,1.6304708436131476,2.237411610316485,8596.75,2.8157892191312157e-05,1078.32,15.968719172477723,4095.0,-0.0010528700397117064,0.881537264958024,12022.500000000002,7.04013574562796
0.0815185546875,195,9953280,972,1.6282971404492854,2.626798440515995,8563.25,1.909788384067174e-05,1076.62,15.968719226121902,4095.0,-0.000827856491014245,0.8662306647747755,12000.0,10.178019712122062
0.09990234375,195,9963520,973,1.6285794354975223,2.3571676569990814,8552.25,2.6100470792564737e-05,1077.81,15.96871926188469,4047.5,-0.0010237409727778869,0.8667675748467445,11977.5,7.3385860714589315
0.085302734375,195,9973760,974,1.6297106064856053,3.164500580728054,8256.25,1.8796187802753516e-05,1044.81,15.96871926188469,4025.0,-0.000823996518010972,0.8543930273503065,11807.500000000002,10.10729029807738
0.1059814453125,195,9984000,975,1.6372890800237656,2.7065893612802028,8001.75,2.6170871366931052e-05,1028.7,15.968719285726547,4025.0,-0.0009206751437886851,0.8688938122242689,11752.5,9.28884311222577
0.1047607421875,195,9994240,976,1.629077760130167,2.9529731068760157,7665.0,2.2185908997163217e-05,992.51,15.968719321489335,825.0,-0.000849572362494655,0.8691070329397916,11755.0,9.25528977266239
0.0972900390625,195,10004480,977,1.629325380921364,2.4862121613696218,7587.5,2.063564168112899e-05,989.15,15.968719279766082,820.0000000000001,-0.0009815442655963125,0.8937435042113065,11755.0,9.113470457208289
0.0914306640625,195,10014720,978,1.6307198017835618,2.3875989384949206,7779.5,2.189605432479282e-05,995.57,15.968719238042832,3705.000000000001,-0.0008948369919380639,0.8987141139805317,11755.0,8.125996267375557
0.1081787109375,195,10024960,979,1.6281601749360561,1.7381871934980153,7630.5,2.0329921651245954e-05,984.31,15.968719172477723,820.0000000000001,-0.0008485526515869424,0.9230834245681763,11777.5,7.352157344529712
0.092431640625,195,10035200,980,1.629556056112051,2.3214142084121705,7659.75,1.7010511160259548e-05,992.33,15.968719148635865,820.0000000000001,-0.0008936528953199741,0.8919481966644526,11800.0,9.010983675440704
0.087060546875,196,10045440,981,1.6189116410911084,2.593883242085576,7731.25,1.4916276255742995e-05,995.9,15.968719059228897,3525.000000000001,-0.0008277648688817862,0.8807287529110909,11800.0,8.914976511182061
0.1211181640625,196,10055680,982,1.6285790614783764,1.7937358666211367,7766.25,2.2403968585487862e-05,1001.77,15.968719244003296,3525.000000000001,-0.0010812931403052061,0.9210427325218916,11817.500000000002,5.265351100687176
0.101220703125,196,10065920,983,1.633690220117569,2.2509106062352657,7779.25,1.9735745992538294e-05,1000.49,15.968719238042832,3525.000000000001,-0.0008843549547236762,0.8822476100176573,11977.5,7.578445293892786
0.104833984375,196,10076160,984,1.6268555335700512,2.4170706013217567,7859.0,1.6585476160554902e-05,1015.55,15.968719184398651,3457.500000000001,-0.0008078014028797042,0.8938683431595564,12002.5,7.149100390571112
0.080419921875,196,10086400,985,1.6256364025175571,2.6883275136351585,8062.0,1.343891707423898e-05,1028.88,15.968719410896302,3892.5,-0.0007086747707944596,0.8715706776827574,11977.5,11.993185288224238
0.1032470703125,196,10096640,986,1.622229877859354,3.124197195842862,8169.75,1.75540957052842e-05,1044.49,15.968719309568405,3967.5,-0.0008199573147066985,0.8607445646077394,11977.5,11.629425146893144
0.122314453125,196,10106880,987,1.6350472800433635,2.6348236268386245,8010.25,2.080909325182616e-05,1032.01,15.968719244003296,3892.5,-0.0008775477283052169,0.8825659580528736,11977.5,7.948666024797097
0.093310546875,196,10117120,988,1.625778616964817,2.499188379012048,8084.75,1.5751092105289326e-05,1042.79,15.968719214200974,3817.5,-0.0007565278439869872,0.8492441609501838,11980.0,9.00608628997436
0.1015380859375,196,10127360,989,1.6292411103844642,2.170992647856474,8180.0,1.6413594190139515e-05,1054.71,15.968719154596329,3967.5,-0.0008228926630181377,0.8848605640232563,11817.500000000002,7.449488787155559
0.0915283203125,196,10137600,990,1.6284026958048343,1.5999532023444771,8241.5,1.3901165499112002e-05,1059.17,15.968719190359115,3967.5,-0.0007792870044795563,0.9122710324823856,11800.0,9.986126173332924
0.101806640625,196,10147840,991,1.6236345060169697,1.8572460390627383,8122.25,1.6205340533027552e-05,1062.64,15.96871926188469,3885.0,-0.0007945185838252655,0.9069598995149135,11827.500000000004,7.839811692595189
0.108447265625,196,10158080,992,1.6273037217557431,2.8858501153066753,8253.25,1.4751593259501768e-05,1068.68,15.968719291687012,3885.0,-0.0007455668578586483,0.8625881493091583,11752.5,7.776728301946973
0.1115478515625,196,10168320,993,1.6266544878482818,2.356594302132726,8354.0,1.8204960003566927e-05,1079.74,15.96871930360794,3452.500000000001,-0.0007953836055094143,0.866406125575304,11752.5,8.05644063921742
0.0996826171875,196,10178560,994,1.6221490934491158,2.9341061156243087,8336.5,1.4099920396673342e-05,1076.86,15.968719118833542,3452.500000000001,-0.0008114152919006301,0.8591641679406166,11752.5,7.587120163397225
0.100439453125,196,10188800,995,1.6199039563536644,1.9775338292121887,8594.5,1.2132630352272751e-05,1102.97,15.96871926188469,3655.000000000001,-0.0007845302074201754,0.8877953935414553,11817.500000000002,7.2610682887344975
0.114697265625,196,10199040,996,1.6377171747386456,2.921796160377562,8517.5,1.6415080415492544e-05,1107.33,15.968719297647477,697.5,-0.0008407485773204825,0.8111007995903492,12020.000000000004,7.265094591563222
0.1335205078125,196,10209280,997,1.6381781280040741,2.443249140959233,8528.25,1.5242659778998656e-05,1106.93,15.96871924996376,3660.000000000001,-0.0007382086827419698,0.8852497849613428,11907.5,6.837291943742523
0.1011474609375,196,10219520,998,1.6176342703402042,3.364574849233031,8456.25,1.160618018470616e-05,1095.97,15.968719232082368,3660.000000000001,-0.0006423786078812554,0.8056891411542892,12020.000000000004,10.960110861125493
0.0964111328125,196,10229760,999,1.63026679828763,2.8779492247849703,8306.25,1.2516538490795967e-05,1076.57,15.968719106912612,3660.000000000001,-0.0006802593055908801,0.8771130952984094,11907.5,7.935748494977739
0.0934814453125,196,10240000,1000,1.6271143823862075,1.938483364880085,8325.25,1.1735180004625008e-05,1073.01,15.968719285726547,812.5000000000001,-0.0006845949488706538,0.9103416483849287,12110.000000000002,8.063803414899951
0.0938232421875,196,10250240,1001,1.6306022375822067,2.5775222811847924,8382.25,1.0232547266138302e-05,1069.85,15.968719202280045,3660.000000000001,-0.000649914348468883,0.8947004850953817,12420.000000000024,8.914770865243334
0.1070556640625,197,10260480,1002,1.6305035091936588,2.5719073358923197,8119.0,1.2895296753292173e-05,1043.1,15.968719214200974,812.5000000000001,-0.0007266257252922514,0.8969267427921295,12082.5,8.428206725545596
0.10224609375,197,10270720,1003,1.6345374040305614,2.4180668734014032,8023.0,1.1050057687809208e-05,1033.02,15.968719279766082,3660.000000000001,-0.0006652208752711885,0.883821988850832,11985.000000000002,8.234274912574922
0.0882568359375,197,10280960,1004,1.6188182644546032,1.9494711074978113,7953.0,9.893569233013427e-06,1025.6,15.96871920824051,3637.500000000001,-0.0007432143196638208,0.9160888940095901,11907.5,7.97220659981862
0.0896240234375,197,10291200,1005,1.6262418456375598,2.597751459851861,7758.5,8.740692966322871e-06,1004.58,15.968719172477723,802.5000000000001,-0.0006146343608634197,0.8882640387862921,11830.000000000002,9.08397247099901
0.10146484375,197,10301440,1006,1.6202306270599365,2.525563183799386,8125.0,1.0258549994199458e-05,1027.26,15.968719106912612,4092.5,-0.0006512255926281796,0.87775959931314,12007.500000000002,7.894144847268651
0.09404296875,197,10311680,1007,1.6213491089642047,2.893691648542881,8096.25,8.556659664347294e-06,1023.7,15.968719238042832,3942.5,-0.0005902230934225372,0.8807169839739799,12007.500000000002,8.3780453587724
0.1099853515625,197,10321920,1008,1.6243697591125965,3.224935172125697,8205.0,1.0212647220163295e-05,1031.84,15.968719214200974,3942.5,-0.0006927829115738859,0.8763711899518967,12007.500000000002,7.266552571552739
0.1096923828125,197,10332160,1009,1.6228722415864467,2.3313463695347307,8293.25,1.0557204856445667e-05,1040.17,15.968719279766082,4040.0,-0.0006242995745196822,0.8818526640534401,12082.5,8.760955962593702
0.1004638671875,197,10342400,1010,1.6264800347387791,1.6999098839238287,8260.25,8.584349602946657e-06,1037.79,15.96871926188469,4162.5,-0.0006360594456054969,0.9329567003995181,11830.000000000002,7.663227574387825
0.1136474609375,197,10352640,1011,1.6305930301547051,2.610243312269449,8072.25,1.1132551303699376e-05,1016.36,15.968719238042832,3942.5,-0.0005718730171338394,0.8256755147129298,11802.5,7.473488145202772
0.0885986328125,197,10362880,1012,1.6337914541363716,1.9159022774547338,8233.75,7.785601776124414e-06,1034.79,15.968719321489335,3942.5,-0.0005729298853111686,0.9084316972643137,11830.000000000002,8.59673212958713
0.1039794921875,197,10373120,1013,1.6311442099511624,2.1625496147200467,8488.75,9.092283353039424e-06,1057.49,15.968719154596329,4185.0,-0.0006048461804311955,0.914123547822237,11887.5,7.749834351790208
0.1155029296875,197,10383360,1014,1.6235800869762897,2.9730136793106796,8407.25,1.0398103563748944e-05,1050.18,15.968719244003296,3942.5,-0.0005265672642053687,0.8856163959950208,11887.5,7.869278836771764
0.1096923828125,197,10393600,1015,1.632140363752842,2.066623600944877,8265.25,8.419332949930608e-06,1038.35,15.968719327449799,3847.5,-0.0005819471189170144,0.8847724627703428,12017.500000000002,7.481293517575433
0.107080078125,197,10403840,1016,1.6362917296588422,2.5291737988591194,8225.5,7.4472212859309075e-06,1030.45,15.968719184398651,3917.5,-0.0005255789921648102,0.882220259681344,11762.500000000002,7.559239686254773
0.101904296875,197,10414080,1017,1.6222068928182125,2.566224895045161,8225.25,7.329059716426959e-06,1040.13,15.968719226121902,3947.5,-0.0005154122025487595,0.8838431973010301,11762.500000000002,8.579292902123164
0.088720703125,197,10424320,1018,1.638176891952753,3.394242128357291,8001.25,5.594634980651304e-06,1025.46,15.968719100952148,3527.500000000001,-0.00047323993535428597,0.8234873306006193,11750.0,10.90977258294905
0.091552734375,197,10434560,1019,1.6234687238931655,2.7029864344745875,8154.25,5.5716655586858165e-06,1038.73,15.968719202280045,3527.500000000001,-0.00047731454724271317,0.871454631909728,11885.0,11.128473047569205
0.11279296875,197,10444800,1020,1.62835913002491,3.2581528682261705,8010.5,7.222784982211308e-06,1027.61,15.968719244003296,845.0,-0.0005452672078718023,0.8621445097029209,11995.000000000002,6.865755479592013
0.1004638671875,197,10455040,1021,1.631404274702072,2.6311329143121838,7948.0,6.633246203531507e-06,1031.05,15.96871924996376,845.0,-0.00047983368913264714,0.8599773522466421,11995.000000000002,9.425773104497228
0.101513671875,197,10465280,1022,1.6235613636672497,2.447918228805065,8026.0,5.9375156023822736e-06,1036.17,15.968719297647477,845.0,-0.0005224008792083623,0.8809553265571595,12442.500000000024,6.795930707183304
0.0926025390625,198,10475520,1023,1.6153270833194255,1.6353300264105202,8101.5,5.660329208817191e-06,1042.31,15.968719118833542,845.0,-0.0004746141151372285,0.9210376169532537,12265.000000000025,7.541395170862096
0.1109619140625,198,10485760,1024,1.6260548427700996,2.1752600956708195,8258.0,5.846728518135898e-06,1053.65,15.96871926188469,845.0,-0.00047074137364688795,0.8920296266674995,14880.0,8.405399155264423
0.1014892578125,198,10496000,1025,1.6241745620965957,2.6943841531872748,8328.75,5.0577356927197436e-06,1054.65,15.968719238042832,3640.000000000001,-0.00043561800539464456,0.8864229951053858,14880.0,9.458397622862819
0.090087890625,198,10506240,1026,1.625096645951271,2.2894254002720116,8421.5,4.45655663578984e-06,1057.44,15.968719053268433,3752.500000000001,-0.00044471652181528044,0.8852900594472886,14880.0,7.26248177414694
0.104248046875,198,10516480,1027,1.6198844201862812,3.0838857866823672,8338.25,5.311418248650891e-06,1046.74,15.968719154596329,3752.500000000001,-0.00042318981786593213,0.8712835028767586,12625.000000000022,8.813560868409528
