explained_variance,P01:episode_rewards,episode_length,fps,policy_loss,frames,value_loss,grad_norm,epoch_idx,clip_fraction,approx_kl_divergence,advantage_norm,P09:episode_rewards,policy_entropy,PMM:episode_rewards
0.8831022664904594,772.5,1081.39,198,-0.000848631611734163,10137600,2.246227540448308,7.399125926698204,990,0.1033935546875,1.5666073901868944e-05,15.968719160556793,14977.5,1.6117716610431672,8791.75
0.935313131660223,725.0,1057.81,198,-0.0009437309214263223,10147840,1.709630996361375,4.999711224048067,991,0.1328369140625,2.2440511122787153e-05,15.968719238042832,14952.5,1.6177563682198524,8506.75
0.9459041159600019,725.0,1053.33,198,-0.0008780721622315468,10158080,1.576095780916512,4.756070491441081,992,0.1259765625,1.9396846273476164e-05,15.968719220161438,14952.5,1.6142553709447385,8476.75
0.8400169771164656,725.0,1049.24,198,-0.0008515162451658397,10168320,2.477715963125229,6.2944234296443655,993,0.126220703125,1.767092731027333e-05,15.968719297647477,14952.5,1.6221180804073811,8332.75
0.9331267651170492,725.0,1022.27,198,-0.0009146240092377412,10178560,1.7373828914016485,4.36797567821488,994,0.124951171875,1.903245930516247e-05,15.968719083070756,14927.5,1.63155110552907,7880.75
0.9498164154589176,725.0,1020.32,198,-0.0009681909898063168,10188800,1.336417939979583,4.542165430977461,995,0.1203857421875,1.8714594630358723e-05,15.968719232082368,14955.0,1.6157341405749321,7767.0
0.9161945968866348,725.0,977.84,198,-0.0008612180815362081,10199040,2.059346254914999,5.387944400326307,996,0.1290771484375,1.856643899175981e-05,15.968719226121902,12202.500000000025,1.6216452665627004,7363.5
0.925288463011384,792.5,1003.02,198,-0.0007488925428333459,10209280,1.7786669814959168,5.425867894402468,997,0.11669921875,1.4479428334852277e-05,15.968719124794006,11877.5,1.6033213540911675,7629.0
0.928469666838646,825.0,1045.9,198,-0.0009147429016593378,10219520,1.6066636761650444,4.469529180908089,998,0.11259765625,1.409652129282504e-05,15.96871919631958,14955.0,1.6124655432999133,8103.25
0.8892606496810913,825.0,1044.09,198,-0.0007070792434205941,10229760,2.2638902427628635,6.590519372138189,999,0.1052001953125,1.2035856314816926e-05,15.96871920824051,14957.5,1.6109570853412152,8069.25
0.8931547954678536,3547.500000000001,1051.05,198,-0.0008395252177251678,10240000,2.050986347347498,5.865908415445178,1000,0.11328125,1.3571447222497863e-05,15.968719190359115,15025.0,1.612984249740839,8155.25
0.8971233546733857,4125.0,1086.97,198,-0.0007126015314497635,10250240,2.387123130634427,6.88727999992115,1001,0.1227783203125,1.5088762186583242e-05,15.968719416856766,15025.0,1.6038981772959233,8615.75
0.866525087878108,4215.0,1071.96,198,-0.0007673601267015329,10260480,2.853309153020382,5.733318944389247,1002,0.1169921875,1.366811472474968e-05,15.968719118833542,15025.0,1.6227322094142438,8441.25
0.9204549457877874,4215.0,1073.19,198,-0.0008016403386136517,10270720,1.8676528450101615,5.187101693425587,1003,0.126513671875,1.325680708377853e-05,15.968719190359115,15025.0,1.6011671625077724,8471.5
0.925691694021225,4297.5,1101.5,198,-0.0007695333177252905,10280960,1.7477229192852974,5.8373285734368725,1004,0.106787109375,1.1237156906869885e-05,15.968719339370727,15027.5,1.6078374147415162,8938.0
0.8433697149157524,4400.0,1125.73,198,-0.0007449877334693156,10291200,2.336740076728165,5.29956871955556,1005,0.1200927734375,1.2898247541878435e-05,15.968719178438187,15025.0,1.6181398041546344,9227.0
0.8995570335537195,4372.5,1101.28,198,-0.0007037490082439035,10301440,2.2435629539191724,6.202303838145953,1006,0.1228515625,1.202559061491697e-05,15.968719363212585,15025.0,1.6087192915380002,9048.25
0.9045768082141876,4400.0,1116.11,198,-0.0007575978404929628,10311680,1.921391310542822,4.787752150817735,1007,0.1255615234375,1.3301161642535752e-05,15.96871924996376,15027.5,1.622651568800211,9194.75
0.8966718886047602,4372.5,1094.68,198,-0.0007855385312723229,10321920,2.036425378546119,4.555194340338025,1008,0.12421875,1.239399943272967e-05,15.968719273805618,15025.0,1.6203385233879088,8880.25
0.8987520713359117,4342.5,1077.88,198,-0.0006476251120147936,10332160,2.285879972949624,5.833460256285326,1009,0.112060546875,9.877280649646294e-06,15.968719220161438,14935.0,1.5896051421761512,8722.25
0.9430369231849909,4297.5,1060.16,198,-0.0006617402628762648,10342400,1.4634093625470996,4.976957168859359,1010,0.1095458984375,9.426095551026952e-06,15.968719202280045,14850.0,1.6113034300506115,8670.5
0.9036353766918183,4270.0,1068.14,198,-0.000626377999651595,10352640,2.119275833107531,6.607174048462545,1011,0.110693359375,9.9429883252592e-06,15.968719267845154,14927.5,1.6114060558378696,8829.25
0.9129741486161947,4270.0,1081.18,198,-0.0006301943627477158,10362880,2.008251788839698,5.954398744443147,1012,0.113232421875,9.481816164360301e-06,15.9687191426754,14957.5,1.6022280506789683,8914.5
0.9024187855422496,4272.5,1100.37,199,-0.000634833007643465,10373120,2.0818677958101035,5.199023118343312,1013,0.1288330078125,1.0021929879597355e-05,15.968719267845154,15077.5,1.6182548701763153,9101.25
0.905671177059412,4247.5,1078.9,199,-0.0006680364969724906,10383360,1.793677119910717,4.732417687735228,1014,0.1229736328125,1.1529531704902425e-05,15.968719232082368,15077.5,1.6046855673193932,8953.25
0.9153493288904428,4225.0,1077.61,199,-0.0006347398937577963,10393600,1.9839881720021366,6.2219310597375665,1015,0.12783203125,1.0641316449716683e-05,15.968719387054444,15077.5,1.6059811614453792,8910.5
0.9198093108832837,4247.5,1090.04,199,-0.0006469213320087874,10403840,1.9572818422690035,4.886258172268588,1016,0.1213134765625,9.36228803782007e-06,15.968719255924224,15107.5,1.6068635910749436,9115.25
0.9156512290239334,4247.5,1078.14,199,-0.0006097887095165788,10414080,2.092096121702343,5.14239835528196,1017,0.12119140625,9.512022766945465e-06,15.968719333410263,15077.5,1.6168828159570694,9004.75
0.9261342879384756,4250.0,1104.46,199,-0.0006009488832205534,10424320,1.750544667430222,5.493939371554922,1018,0.1077880859375,7.625153760196192e-06,15.968719178438187,15107.5,1.6082671344280244,9239.5
0.9251687370240689,4222.5,1103.58,199,-0.0006375457054673461,10434560,1.4560608027502895,4.697533147610516,1019,0.12958984375,9.372916203039894e-06,15.968719285726547,15107.5,1.6181079030036927,9260.0
0.9232415180653334,4167.5,1100.29,199,-0.000533137741513201,10444800,2.0218893216922877,5.994544551305423,1020,0.1223876953125,7.6262376398581695e-06,15.968719309568405,15175.0,1.610731564462185,9160.5
0.9185109168291092,4050.0,1094.97,199,-0.0005735417442338075,10455040,1.881091478280723,5.107213164641926,1021,0.1251708984375,7.191314646769545e-06,15.968719184398651,15175.0,1.6170441538095475,8978.25
0.9132969655096531,4045.0,1081.02,199,-0.0005465890953928465,10465280,1.6345275073312222,5.4668292097002595,1022,0.1255126953125,6.983895702454643e-06,15.968719297647477,15085.0,1.6117604188621044,8863.75
0.892298624292016,3682.500000000001,1079.16,199,-0.0005742290257330751,10475520,2.1352880800142886,4.793562772236574,1023,0.1162353515625,7.245321762116555e-06,15.968719267845154,14972.500000000002,1.614530847966671,8788.0
0.9321181129664182,822.5,1084.31,199,-0.0005037018403527327,10485760,1.8639229087159037,6.305172776130581,1024,0.11025390625,6.415299082392816e-06,15.968719297647477,14927.5,1.615736723691225,8863.5
0.9173079326748848,825.0,1071.58,199,-0.0005381026414397639,10496000,2.260161105915904,5.712870395844994,1025,0.11767578125,6.31932744156404e-06,15.968719393014908,14925.0,1.6160348691046238,8603.25
0.897805479541421,825.0,1074.3,199,-0.00051859527175111,10506240,2.1024603051133455,5.259308844949691,1026,0.1200439453125,6.2241277056177685e-06,15.968719172477723,14832.500000000002,1.6122603125870227,8580.0
0.8871265623718501,825.0,1075.06,199,-0.000458529474963143,10516480,2.6334845799952746,6.254415603409539,1027,0.126416015625,6.648812498225498e-06,15.968719232082368,14902.5,1.6086148515343666,8556.75
0.936855211481452,825.0,1098.81,199,-0.0004862349807808641,10526720,1.424813083000481,6.2984502463488425,1028,0.1202880859375,5.480720206229922e-06,15.968719357252121,14902.5,1.5979724623262883,8733.5
0.9036342825740575,3682.500000000001,1102.33,199,-0.0004952931059960975,10536960,1.9066502451896667,5.935702225746738,1029,0.116650390625,4.775571600160308e-06,15.968719226121902,14927.5,1.6161345787346364,8732.0
0.9258708987385035,4050.0,1080.99,199,-0.0005056261394202011,10547200,1.9063402334228159,4.639962104095147,1030,0.13095703125,5.495633597947785e-06,15.96871936917305,14902.5,1.6182740218937397,8574.25
0.9100222323089838,4165.0,1110.16,199,-0.00043378245245548894,10557440,1.8412353136576711,6.380219855937005,1031,0.125634765625,4.6031055342830775e-06,15.968719333410263,14927.5,1.606460277736187,8938.0
0.9210952665656805,4242.5,1103.18,199,-0.0004056368774399743,10567680,1.8061172606423497,5.665984847265761,1032,0.11865234375,4.616724630706172e-06,15.968719118833542,14927.5,1.6111928299069405,8928.5
0.9283085849136115,4250.0,1108.31,199,-0.00045353200039244257,10577920,1.8649705482646823,5.344934716480329,1033,0.1185302734375,4.400772788288069e-06,15.96871930360794,14902.5,1.602811362594366,8970.75
0.8721378810703755,4295.0,1131.1,199,-0.000396886403177632,10588160,2.33484546020627,6.709931957966144,1034,0.1028076171875,3.803549780890267e-06,15.968719220161438,14952.5,1.5924094155430795,9301.75
0.8735979806631804,4295.0,1115.23,199,-0.00041215342316718305,10598400,2.78796216994524,7.09824272653548,1035,0.114306640625,4.099308132908758e-06,15.968719154596329,14905.0,1.6227657198905945,9026.0
0.8905993171036244,4295.0,1129.09,199,-0.0003840209836198483,10608640,2.538783258572221,5.922174677036525,1036,0.1209716796875,5.1776361115562275e-06,15.968719327449799,14905.0,1.6165193639695645,9132.25
0.8584379203617573,4222.5,1107.02,199,-0.00038183095857675654,10618880,2.880551243200898,5.934701872446806,1037,0.133544921875,4.327938331203339e-06,15.968719226121902,14905.0,1.6219544947147368,8845.25
0.9312730871140957,4247.5,1099.17,200,-0.00041164950525853785,10629120,1.596986689977348,5.228085285720679,1038,0.125,3.4018051776899416e-06,15.968719226121902,14900.0,1.6173037864267825,8774.25
0.8606851443648338,4247.5,1087.54,200,-0.00039275260769500164,10639360,2.2373857989907266,5.466363973150757,1039,0.11884765625,3.190759537686789e-06,15.968719345331191,12147.500000000025,1.6201643638312817,8597.0
0.9539757650345564,4222.5,1073.48,200,-0.0003950644080759957,10649600,1.003137196227908,3.8520598595048994,1040,0.129345703125,3.325067076245889e-06,15.968719255924224,12147.500000000025,1.627163376659155,8439.5
0.9148081060498953,3862.500000000001,1074.98,200,-0.0003341627943882486,10659840,2.041387850791216,5.815095842282235,1041,0.117431640625,2.7589793528303136e-06,15.968719166517257,11805.0,1.6118419654667377,8337.0
0.9248718068003654,4222.5,1081.6,200,-0.00035074467450613156,10670080,1.8843232158571481,5.23733863503917,1042,0.1254150390625,2.59093363015714e-06,15.96871919631958,11800.0,1.609419184178114,8316.0
0.9063440352678299,825.0,1081.21,200,-0.0003611129208366037,10680320,1.8464573225006462,4.509432446169384,1043,0.124755859375,2.802142315502538e-06,15.968719202280045,12512.500000000024,1.6215189099311829,8182.0
0.930895771458745,825.0,1055.22,200,-0.00034760120724968145,10690560,1.8453797983005642,5.244860188678073,1044,0.1260498046875,2.371054590674269e-06,15.968719136714935,11802.5,1.6031567573547363,7917.75
0.9026296768337488,825.0,1058.61,200,-0.00033905456748470895,10700800,1.8619340784847735,5.074294896787539,1045,0.127978515625,2.3406042914348846e-06,15.968719297647477,11867.500000000004,1.617038194835186,7929.0
0.908915476500988,825.0,1074.53,200,-0.0003018821083969669,10711040,2.0061868015676736,5.142107382540402,1046,0.1273193359375,2.351130038897838e-06,15.968719339370727,14880.0,1.6106855362653731,8172.25
0.912809993699193,892.5,1072.43,200,-0.000263890257156163,10721280,2.168548167217523,5.390029620120858,1047,0.1162841796875,2.004947443805987e-06,15.968719321489335,14880.0,1.61823755428195,8228.5
0.9213547740131617,825.0,1064.39,200,-0.00027885677682206735,10731520,1.6338677994906903,4.55222309488483,1048,0.14150390625,2.034095447545157e-06,15.96871930360794,14830.000000000002,1.6315945535898209,8075.0
0.9003493908792735,822.5,1053.05,200,-0.00024045764330367093,10741760,2.314779692143202,6.885047772395708,1049,0.1009521484375,1.3505258545347052e-06,15.968719267845154,14880.0,1.6033577732741833,8081.5
0.8763089269399643,822.5,1074.96,200,-0.00024392992945649895,10752000,2.1896689649671317,6.38621248052195,1050,0.10654296875,1.359082834041271e-06,15.968719279766082,14925.0,1.6114875070750714,8392.5
0.9129333935678006,825.0,1070.7,200,-0.00025080954619625115,10762240,2.070496739819646,5.531812050416606,1051,0.121630859375,1.5767561278282397e-06,15.968719172477723,14925.0,1.6041160121560096,8459.25
0.9281861305236816,825.0,1057.5,200,-0.0002556369411649939,10772480,1.679119672998786,4.8901085817770715,1052,0.110498046875,1.1661719529567922e-06,15.968719244003296,14925.0,1.5993528336286544,8386.0
0.8569032356142998,3577.500000000001,1080.87,200,-0.00023929982726258458,10782720,2.7343701623380183,5.308266514189791,1053,0.12080078125,1.244854323381771e-06,15.968719321489335,14990.000000000002,1.6250154182314873,8677.5
0.9315950531512499,3570.000000000001,1060.92,200,-0.0002230944734037621,10792960,1.7171061929315328,5.195674259711298,1054,0.12197265625,1.237273915788992e-06,15.968719291687012,14925.0,1.608182494342327,8456.0
0.8821535218507052,825.0,1058.77,200,-0.00022397574757633266,10803200,2.030019511654973,5.383325788646586,1055,0.1250244140625,9.688076204934607e-07,15.968719220161438,14835.000000000002,1.6206362016499043,8469.0
0.8734471738338471,822.5,1046.61,200,-0.0002110828037984902,10813440,1.8658327127806842,4.861459434446795,1056,0.1348876953125,1.1265297311695981e-06,15.968719226121902,14835.000000000002,1.6159410245716572,8257.75
0.9326369259506464,822.5,1047.52,200,-0.00019154677393089513,10823680,1.6842241641134024,4.517087313647174,1057,0.1341064453125,8.324770144756219e-07,15.968719333410263,14930.0,1.6268659472465514,8195.5
0.9303210385143756,822.5,1034.81,200,-0.00017675197286735057,10833920,1.801762811280787,5.406918077643948,1058,0.111572265625,6.790794592054488e-07,15.968719273805618,14985.000000000002,1.6031241476535798,8152.25
0.888684069365263,825.0,1054.86,200,-0.00016636437085253418,10844160,2.1087305627763273,5.94222001714324,1059,0.114697265625,5.987749680368397e-07,15.968719351291657,14982.5,1.6077515691518784,8432.25
0.9303507663309574,3570.000000000001,1052.54,200,-0.00015650811710656853,10854400,1.678645603917539,5.49798277133324,1060,0.127294921875,5.493043656180311e-07,15.968719220161438,14975.0,1.596962184458971,8484.25
0.9347645550966263,3637.500000000001,1077.41,200,-0.00014489250497717876,10864640,1.4664512334391475,5.770184406219199,1061,0.11328125,4.685624435068689e-07,15.968719244003296,14982.5,1.6127075627446175,8561.25
0.886843167245388,3637.500000000001,1075.46,200,-0.00011731997055903775,10874880,2.0076366329565642,6.112153545490172,1062,0.1141357421875,4.2159091938045666e-07,15.968719273805618,15052.5,1.6217982441186904,8527.25
0.917088071256876,825.0,1080.05,200,-0.0001131636687205173,10885120,1.929906376823783,6.287691185679365,1063,0.1068115234375,3.142494054432163e-07,15.968719273805618,15052.5,1.600064766407013,8449.75
0.9012977309525013,847.5,1088.25,201,-0.00011282532705081394,10895360,2.2403923057019712,6.071721396253658,1064,0.115185546875,2.5176447903240554e-07,15.968719255924224,15052.5,1.605546549707651,8605.75
0.9224281366914511,847.5,1103.78,201,-9.929452080541523e-05,10905600,1.7584304995834827,6.231272521426527,1065,0.1167236328125,2.399881376222591e-07,15.968719333410263,15052.5,1.6137515276670455,8754.25
0.92247479185462,3640.000000000001,1132.74,201,-9.659172610554378e-05,10915840,1.571190582215786,5.943615769342667,1066,0.10517578125,1.8181386399990055e-07,15.968719339370727,15125.0,1.6004208512604237,9049.0
0.9177171166986227,3950.0,1146.44,201,-7.614014648424928e-05,10926080,1.649504328519106,6.63131686702184,1067,0.10498046875,1.3707518820840411e-07,15.968719255924224,15085.0,1.59709510281682,9325.75
0.9022896397858858,3950.0,1152.38,201,-7.16183007170912e-05,10936320,2.018458716198802,6.21074248899218,1068,0.1304443359375,1.3541709575157906e-07,15.968719345331191,15052.5,1.6076420851051807,9404.25
0.9405710596591235,4367.5,1188.58,201,-6.367562336890842e-05,10946560,1.6061772163957357,5.416635717340019,1069,0.138671875,1.0058188499983272e-07,15.96871919631958,15085.0,1.6118505753576755,9775.75
0.9058567237108945,4322.5,1182.16,201,-4.502771403167571e-05,10956800,2.071271288767457,6.671907921187561,1070,0.10400390625,5.613988603523495e-08,15.96871926188469,15175.0,1.6110899232327938,9608.75
0.9114819534122944,4290.0,1177.29,201,-4.304776593926363e-05,10967040,2.0095730929868294,5.3554700345108355,1071,0.132666015625,4.625540458652946e-08,15.968719124794006,15175.0,1.6192191503942013,9516.25
0.8984881892800332,4172.5,1140.22,201,-2.8350669708743226e-05,10977280,2.598322247341275,6.140739183999688,1072,0.13974609375,2.1303401342509867e-08,15.968719279766082,15050.0,1.622731974720955,9108.25
