advantage_norm,policy_entropy,clip_fraction,fps,policy_loss,P01:episode_rewards,value_loss,frames,P09:episode_rewards,approx_kl_divergence,grad_norm,epoch_idx,explained_variance,PMM:episode_rewards,episode_length
15.968717539310456,1.7662495732307435,0.23251953125,198,-0.00013189909732318482,47.50000000000001,0.009313813584594755,9984000,425.0,2.720342339590509e-05,0.053067613968600325,975,-2.0116567611694337e-08,203.5,346.83
15.968717670440673,1.7683744609355927,0.23271484375,198,-0.00012105518690077587,25.0,0.008600920029857661,9994240,302.5000000000002,2.8300016803051165e-05,0.052841538196552705,976,-6.332993507385254e-09,179.5,340.93
15.968717449903489,1.7694796800613404,0.2440673828125,198,-9.255488330381923e-05,25.0,0.008272498110090964,10004480,275.0,2.742251813252494e-05,0.052844861370905404,977,-1.7508864402770997e-08,154.75,330.97
15.968717819452285,1.7712581291794778,0.258935546875,198,-0.00013936986433691346,25.0,0.009551555597499827,10014720,275.0,2.8378560153052847e-05,0.05364849689106704,978,-1.825392246246338e-08,145.25,329.54
15.968717592954636,1.7734709277749061,0.313525390625,198,-0.0001382214693876449,25.0,0.008383370480623853,10024960,275.0,3.866153003908579e-05,0.055538209582476905,979,-2.0116567611694337e-08,148.0,328.12
15.968717610836029,1.7754837177693843,0.217041015625,198,-0.00011642240460787434,25.0,0.008642423507444619,10035200,275.0,2.38765387294837e-05,0.05253552846282259,980,-8.195638656616212e-09,144.0,328.06
15.968717455863953,1.7730503030121327,0.3144287109375,198,-0.00019692280802701133,25.0,0.009099238583803525,10045440,252.50000000000023,3.4512172456047094e-05,0.054308392813502596,981,-8.195638656616212e-09,142.75,328.44
15.968717640638351,1.7697424449026584,0.2791748046875,198,-0.0001275565296964487,25.0,0.009489227733865846,10055680,302.5000000000002,2.9110107931895613e-05,0.054365503582762466,982,1.0058283805847169e-08,165.0,335.2
15.968717432022094,1.7704367853701115,0.226806640625,198,-0.0001017751117615262,50.0,0.008841914388540317,10065920,302.5000000000002,2.387745054845958e-05,0.05177973820857275,983,-2.421438694000244e-08,164.25,336.36
15.96871777176857,1.7712759725749492,0.239013671875,198,-0.00011929282009077724,25.0,0.01082061984379834,10076160,407.5000000000006,2.357607647294202e-05,0.05640400421784353,984,-2.4959444999694825e-08,183.25,342.18
15.968717694282532,1.7689497373998164,0.2367919921875,198,-0.00016954213861026802,25.0,0.009167251709914125,10086400,330.0000000000004,2.387676531583338e-05,0.05161330761273285,985,-2.3096799850463868e-08,168.5,340.8
15.96871777176857,1.7706581085920334,0.241748046875,198,-8.977474644780158e-05,25.0,0.00916801080456935,10096640,500.0,2.603528566211821e-05,0.05231391803623531,986,-1.2293457984924316e-08,189.75,347.67
15.968717855215072,1.7707766801118852,0.25400390625,199,-0.00013743041272391566,25.0,0.009473445382900536,10106880,477.5000000000002,2.2902847929984204e-05,0.05361153401015693,987,-2.868473529815674e-08,188.75,347.89
15.96871777176857,1.7700758308172226,0.1963134765625,199,-9.557179546391126e-05,25.0,0.009908844350684376,10117120,452.50000000000017,1.813427175294535e-05,0.051736925422995815,988,2.6077032089233397e-09,179.75,344.26
15.968716597557068,1.7702290706336499,0.2866455078125,199,-0.00012310250640439334,25.0,0.007988718440719822,10127360,427.5000000000002,2.8079864756058726e-05,0.054455393213427926,989,-3.725290298461914e-09,176.5,343.04
15.96871777176857,1.770417708158493,0.23203125,199,-0.00010499938725843095,25.0,0.009903287544148043,10137600,427.5000000000002,1.982416946919585e-05,0.05425052072243939,990,7.450580596923828e-09,177.0,344.46
15.96871766448021,1.7696114242076875,0.233447265625,199,-8.471879991702735e-05,25.0,0.010900989995752753,10147840,477.5000000000002,2.3129108126607177e-05,0.05409030007452213,991,5.587935447692871e-09,191.75,346.55
15.968717783689499,1.769932459294796,0.249169921875,199,-0.00012222623845445924,25.0,0.010915967060282129,10158080,527.5000000000002,2.3517327077637874e-05,0.05629347699870908,992,3.5017728805541994e-08,201.5,351.53
15.968717885017394,1.7698470383882523,0.2656494140625,199,-0.00013726662000408397,25.0,0.00899546371147153,10168320,500.0,2.2591903111468524e-05,0.052593730113256666,993,7.450580596923828e-09,201.25,354.4
15.968717616796493,1.7693354144692421,0.2503173828125,199,-0.00012111781925341347,25.0,0.009567653434351087,10178560,455.0000000000004,2.126653043648119e-05,0.053072111009305714,994,-1.3411045074462891e-08,192.25,350.06
15.96871708035469,1.7705847010016442,0.2454345703125,199,-0.0001381429028697312,25.0,0.008468246147049285,10188800,325.0,1.950741537743994e-05,0.0528826084488523,995,-1.5273690223693846e-08,160.5,342.41
15.968717795610427,1.771599005907774,0.274755859375,199,-9.684080632723635e-05,25.0,0.0073390980374824725,10199040,300.0,2.022232055619577e-05,0.0537176408049473,996,8.568167686462402e-09,151.0,337.85
15.968715554475784,1.7747391164302826,0.266748046875,199,-9.663629753049463e-05,22.500000000000007,0.009010105332367856,10209280,275.0,1.998919635224361e-05,0.05375239883535721,997,-8.940696716308593e-09,148.5,334.82
15.968717807531357,1.7768051356077195,0.2755859375,199,-0.00012339894092292525,25.0,0.009517149092789622,10219520,302.5000000000002,2.1740761681732225e-05,0.054080969938517354,998,-2.2351741790771484e-09,168.25,338.12
15.968717753887177,1.777627332508564,0.2441162109375,199,-0.00011071722947235685,47.50000000000001,0.009399013256916078,10229760,300.0,1.9368081605319888e-05,0.05484417323097117,999,-2.1979212760925294e-08,166.75,338.78
15.968717688322068,1.777901317179203,0.308056640625,199,-0.00010749426328402479,50.0,0.008188430270456593,10240000,332.5000000000006,2.2948584061133202e-05,0.05356929261563589,1000,7.82310962677002e-09,172.75,336.71
15.968717902898788,1.7786542609333993,0.2728515625,199,-0.000123927507775079,50.0,0.008551432935200864,10250240,377.5000000000002,1.8763213712214012e-05,0.053828483779436075,1001,-1.9371509552001954e-08,165.0,334.5
15.968717682361603,1.7791824601590633,0.2804443359375,199,-0.00010236962552880868,47.50000000000001,0.008818174675980117,10260480,277.5000000000002,1.8059637276035546e-05,0.05418417985775122,1002,2.2351741790771484e-09,152.0,326.74
15.968717700242996,1.7796393185853958,0.303076171875,199,-0.00010439310390211176,47.50000000000001,0.009466430314387254,10270720,275.0,1.9212041322536066e-05,0.055389098233734224,1003,-5.587935447692871e-09,149.75,328.4
15.96871770620346,1.7788410611450671,0.299755859375,199,-0.00016728672781027854,25.0,0.009779570550017524,10280960,275.0,1.8691756989452914e-05,0.05328958674093555,1004,-1.7136335372924803e-08,150.25,328.24
15.968717843294144,1.7773461140692235,0.24404296875,199,-0.0001037061581882881,25.0,0.009731558263229089,10291200,277.5000000000002,1.4079403710631767e-05,0.05303092835692809,1005,-8.568167686462402e-09,161.0,331.98
15.96871754527092,1.7780328698456287,0.27060546875,199,-0.00010945684443868231,25.0,0.011063584589282981,10301440,327.5000000000002,1.6501201433083423e-05,0.05564054600577438,1006,9.685754776000977e-09,175.25,335.24
15.968717622756959,1.7795639798045157,0.2519775390625,200,-9.489257317909505e-05,25.0,0.009228868539139512,10311680,410.00000000000085,1.3651254184954276e-05,0.053161220941302004,1007,-1.3783574104309083e-08,179.75,330.74
15.96871746778488,1.7806631475687027,0.276513671875,200,-0.00011892667280335444,25.0,0.009934830300335307,10321920,502.5000000000002,1.4837413984558623e-05,0.056985437911090786,1008,7.82310962677002e-09,190.25,334.45
15.968717747926712,1.7807345002889634,0.1905517578125,200,-6.79389493598137e-05,25.0,0.010547468292497798,10332160,400.0,9.780648161772377e-06,0.05325059020304264,1009,4.470348358154297e-09,186.75,334.6
15.968717724084854,1.7807154290378093,0.2686279296875,200,-0.00010473326801729854,50.0,0.011524267686036182,10342400,435.00000000000085,1.486108775514694e-05,0.05404039165123843,1010,1.0430812835693359e-08,214.0,344.19
15.968717873096466,1.7809321843087673,0.212548828125,200,-9.542851548758336e-05,50.0,0.010454274481526226,10352640,435.00000000000085,1.2088294226986206e-05,0.05460675098005725,1011,8.940696716308593e-09,212.5,346.94
15.968717765808105,1.780539333075285,0.23779296875,200,-8.651896605442744e-05,50.0,0.010154584762858576,10362880,550.0,1.2586280618931412e-05,0.05134563802111264,1012,6.332993507385254e-09,219.75,345.68
15.968717652559281,1.7809539310634137,0.317431640625,200,-8.772042638156563e-05,50.0,0.009564251473057084,10373120,527.5000000000002,1.4281388992998244e-05,0.0545335767050517,1013,-2.9802322387695314e-09,207.25,341.65
15.96871775984764,1.780569525808096,0.2511962890625,200,-9.59946750299423e-05,50.0,0.0100684208329767,10383360,550.0,1.1046281965487736e-05,0.05408643988979458,1014,9.313225746154785e-09,215.0,347.3
15.968717569112778,1.7792112603783607,0.2293212890625,200,-6.464675861934665e-05,50.0,0.008293303358004777,10393600,455.0000000000004,1.044201932955957e-05,0.05396191262952156,1015,-3.3527612686157227e-09,183.25,342.97
15.96871793270111,1.7796319030225276,0.2345947265625,200,-5.7684718194650485e-05,50.0,0.00971572889466188,10403840,410.00000000000085,9.928348384891094e-06,0.054392706268845195,1016,-1.6391277313232423e-08,182.5,345.11
15.968717789649963,1.7805887646973133,0.245458984375,200,-0.00010394195378466975,50.0,0.01059286653471645,10414080,402.5000000000002,9.407196894972714e-06,0.05231793665490274,1017,-2.2351741790771484e-09,179.75,342.51
15.968717670440673,1.7810720726847649,0.2566650390625,200,-9.852008424786618e-05,25.0,0.009826511523351655,10424320,425.0,9.570638745870496e-06,0.055041684440425766,1018,-2.0116567611694337e-08,187.0,339.97
15.968717575073242,1.7811031840741633,0.2646728515625,200,-0.00010055382408609148,25.0,0.00942191500835179,10434560,432.5000000000006,9.786668416511547e-06,0.05475682085568465,1019,1.3411045074462891e-08,196.75,342.6
15.968717753887177,1.7815684340894222,0.30458984375,200,-8.610036402387778e-05,25.0,0.009862997364689364,10444800,427.5000000000002,1.1363365756311695e-05,0.057021447403259505,1020,-1.4901161193847657e-09,192.5,341.75
15.968717455863953,1.7815238185226918,0.252685546875,200,-0.00010603204209473916,25.0,0.008433575672279403,10455040,402.5000000000002,9.298702634130684e-06,0.05166957572835731,1021,-4.470348358154297e-09,182.25,345.85
15.968716931343078,1.7822640016674995,0.2812255859375,200,-7.398505877063145e-05,25.0,0.00782361904211939,10465280,275.0,9.911700012610325e-06,0.05135334454719918,1022,9.313225746154785e-09,154.5,336.73
15.96871754527092,1.782577121257782,0.3090576171875,200,-7.40541741834022e-05,25.0,0.009414437412306142,10475520,275.0,1.0018302848813222e-05,0.054946044218859826,1023,8.195638656616212e-09,154.0,333.07
15.968717646598815,1.7815877325832843,0.2611083984375,200,-6.663171843683813e-05,25.0,0.009654324793518753,10485760,300.0,8.69763590185535e-06,0.05629508800580357,1024,-1.601874828338623e-08,159.75,332.22
15.968717658519745,1.782044018805027,0.2444580078125,200,-5.773679658886977e-05,47.50000000000001,0.011219340412208113,10496000,380.00000000000045,6.759770864883663e-06,0.05670200709437283,1025,4.097819328308106e-09,186.5,345.04
15.968717563152314,1.7814238101243973,0.2160400390625,201,-4.619765895768069e-05,50.0,0.009930380831065122,10506240,432.5000000000006,6.188967710696325e-06,0.05363434206818331,1026,7.078051567077636e-09,207.5,352.74
15.968717640638351,1.7803578108549118,0.290087890625,201,-9.630484928493387e-05,50.0,0.010236024303594604,10516480,402.5000000000002,7.851119589963319e-06,0.05318534630268793,1027,-2.9802322387695314e-09,196.75,346.36
15.96871721148491,1.7791359469294548,0.309814453125,201,-9.061686523637036e-05,50.0,0.008171367103204829,10526720,355.00000000000045,8.205995371135533e-06,0.05217884076803584,1028,-1.3411045074462891e-08,179.0,339.49
15.968717831373215,1.7789493523538114,0.24306640625,201,-6.525030803459231e-05,50.0,0.010259010662775837,10536960,452.50000000000017,6.637970278489114e-06,0.05435991358729134,1029,7.450580596923828e-09,190.25,339.73
15.968710672855376,1.780420856922865,0.2305419921875,201,-4.861064153374173e-05,50.0,0.009694764142477653,10547200,477.5000000000002,5.973238272094506e-06,0.05377836085399229,1030,-5.960464477539063e-09,195.25,341.13
15.968717652559281,1.7805795036256313,0.292724609375,201,-7.211927149910479e-05,25.0,0.007947105748098694,10557440,477.5000000000002,6.4764561720220826e-06,0.05335147505942548,1031,-2.2351741790771484e-09,183.5,334.79
15.968717861175538,1.7799754686653615,0.24814453125,201,-5.5207940022228286e-05,25.0,0.01023319630912738,10567680,530.0000000000005,5.607455338019207e-06,0.05617568280434167,1032,-3.7252902984619143e-10,195.5,339.86
15.96871793270111,1.7788255304098128,0.25810546875,201,-7.577849391964264e-05,25.0,0.009732813442133193,10577920,450.0,6.0826905414979034e-06,0.055027493642711756,1033,1.7136335372924803e-08,179.25,338.58
15.968717354536057,1.7783073633909225,0.234130859375,201,-4.986241074220743e-05,25.0,0.00828099075024511,10588160,405.00000000000045,4.594067373386857e-06,0.05265744161253042,1034,-1.6763806343078613e-08,180.75,342.08
15.96871746778488,1.7789517641067505,0.270654296875,201,-5.915845940762665e-05,25.0,0.011145398203916556,10598400,355.00000000000045,4.689289027259846e-06,0.05639798332663846,1035,-1.4528632164001465e-08,176.5,339.92
15.968717283010482,1.7781242437660694,0.2726806640625,201,-7.055992282403167e-05,25.0,0.008334088877199974,10608640,327.5000000000002,4.746657010351596e-06,0.053702055930498906,1036,-1.6391277313232423e-08,168.25,340.06
15.968717688322068,1.777438247948885,0.242041015625,201,-4.903112967440393e-05,25.0,0.008556429443706293,10618880,327.5000000000002,3.868496757541973e-06,0.05433142123951127,1037,-1.0058283805847169e-08,168.25,338.58
15.96871766448021,1.776744057238102,0.2578125,201,-5.498707178048789e-05,25.0,0.009744403116928878,10629120,405.00000000000045,4.280861252592416e-06,0.05059123243550284,1038,-8.195638656616212e-09,176.25,340.99
15.968717849254608,1.7766006968915462,0.2798828125,201,-6.637362785113509e-05,25.0,0.009284306323024794,10639360,452.50000000000017,4.611111647623289e-06,0.05326312454475002,1039,-2.9429793357849122e-08,178.75,336.78
15.968717789649963,1.7759712934494019,0.263525390625,201,-6.080886323616142e-05,25.0,0.010363604760277667,10649600,475.0,4.363002620833001e-06,0.05333496279795147,1040,-3.7252902984619143e-10,184.5,336.37
15.968717902898788,1.776317697018385,0.270703125,201,-5.245396168902516e-05,25.0,0.009561646336078412,10659840,475.0,3.887682153225213e-06,0.05390718174324838,1041,1.6763806343078613e-08,188.75,337.83
15.968717676401138,1.7761261381208897,0.2140380859375,201,-3.695414088724647e-05,25.0,0.010277942034372245,10670080,452.50000000000017,2.797478209881632e-06,0.05397673728157546,1042,-1.4901161193847656e-08,183.75,334.42
15.968717908859253,1.7763294719159604,0.237548828125,201,-3.870168438879773e-05,25.0,0.009720414967159741,10680320,500.0,3.006438969210823e-06,0.05506104770064994,1043,-1.0430812835693359e-08,204.0,336.55
15.968717563152314,1.7767022833228112,0.2439697265625,201,-2.3834752937546e-05,25.0,0.00919781627781049,10690560,500.0,3.169327695018431e-06,0.05497413621729831,1044,-8.195638656616212e-09,186.0,332.43
15.968717801570893,1.7771062202751637,0.26484375,201,-4.2508670776442156e-05,25.0,0.009408346989948769,10700800,407.5000000000006,2.659328127552207e-06,0.05561639918206348,1045,-1.4528632164001465e-08,170.75,327.31
15.96871777176857,1.7774395778775216,0.2322998046875,202,-4.4433482526073933e-05,47.50000000000001,0.010738088828657056,10711040,302.5000000000002,2.275200479728845e-06,0.0556987562823104,1046,-2.9802322387695314e-09,172.0,336.47
15.968717801570893,1.7781516157090664,0.2843994140625,202,-3.8790556209278294e-05,25.0,0.008791312921675853,10721280,325.0,2.9638613383287105e-06,0.052937669921607845,1047,1.1175870895385742e-09,164.75,335.87
15.96871738433838,1.7785977356135845,0.2771240234375,202,-5.2954316925024616e-05,50.0,0.00947475433767977,10731520,325.0,2.686461939882534e-06,0.05263483645011417,1048,1.9744038581848144e-08,172.75,340.6
15.968717628717423,1.7789659723639488,0.2287109375,202,-4.3535786608117634e-05,50.0,0.010648755840884405,10741760,330.0000000000004,1.7945298724897363e-06,0.0548796338897388,1049,1.1175870895385742e-08,178.0,342.68
15.968716990947723,1.7795078419148922,0.2905517578125,202,-3.5637710243463514e-05,50.0,0.00889786597181228,10752000,252.50000000000023,2.2072792638327955e-06,0.052955936361229715,1050,-2.6077032089233397e-09,164.25,335.66
15.968717354536057,1.779827956110239,0.215673828125,202,-2.3529860845883378e-05,25.0,0.008715855800619465,10762240,275.0,1.4529136730223602e-06,0.054529641736653575,1051,-6.332993507385254e-09,161.75,333.59
15.968717741966248,1.7797628477215768,0.2620849609375,202,-4.089643734914716e-05,25.0,0.010155017518263776,10772480,275.0,1.609874630958963e-06,0.05464163143615678,1052,-4.8428773880004884e-09,155.0,326.33
